proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,2,91,8192,0.0,0.004570500925183296,1772756826.9854658,100,100,0.728679,224.845325
tcp,2,92,8192,0.0,0.006786053068935871,1772756826.9900403,100,100,0.728679,224.845325
tcp,2,93,8192,0.0,0.007315097376704216,1772756826.9968271,100,100,0.728679,224.845325
tcp,2,94,8192,0.0,0.005333377048373222,1772756827.0041466,100,100,0.728679,224.845325
tcp,2,95,8192,0.0,0.006582627072930336,1772756827.0094807,100,100,0.728679,224.845325
tcp,2,96,8192,0.0,0.007034569047391415,1772756827.016064,100,100,0.728679,224.845325
tcp,2,97,8192,0.0,0.007335206493735313,1772756827.0230994,100,100,0.728679,224.845325
tcp,2,98,8192,0.0,0.004835902713239193,1772756827.030435,100,100,0.728679,224.845325
tcp,2,99,8192,0.0,0.006790412589907646,1772756827.0352721,100,100,0.728679,224.845325
tcp,3,0,8192,0.0011329380795359612,0.0034401360899209976,1772756826.4476688,100,100,0.728679,224.845325
tcp,3,1,8192,0.0,0.0020304685458540916,1772756826.4511106,100,100,0.728679,224.845325
tcp,3,2,8192,0.0,0.0006970269605517387,1772756826.4531422,100,100,0.728679,224.845325
tcp,3,3,8192,0.0,0.0012551415711641312,1772756826.4538407,100,100,0.728679,224.845325
tcp,3,4,8192,0.0,0.0012137806043028831,1772756826.4550972,100,100,0.728679,224.845325
tcp,3,5,8192,0.0,0.0017234180122613907,1772756826.4563117,100,100,0.728679,224.845325
tcp,3,6,8192,0.0,0.0019775517284870148,1772756826.458036,100,100,0.728679,224.845325
tcp,3,7,8192,0.0,0.0029367301613092422,1772756826.4600148,100,100,0.728679,224.845325
tcp,3,8,8192,0.0,0.004092548042535782,1772756826.462955,100,100,0.728679,224.845325
tcp,3,9,8192,0.0,0.004283012822270393,1772756826.4670484,100,100,0.728679,224.845325
tcp,3,10,8192,0.0,0.008171934634447098,1772756826.471332,100,100,0.728679,224.845325
tcp,3,11,8192,0.0,0.009760878048837185,1772756826.4795084,100,100,0.728679,224.845325
tcp,3,12,8192,0.0,0.012119729071855545,1772756826.4892702,100,100,0.728679,224.845325
tcp,3,13,8192,0.0,0.011821111664175987,1772756826.501391,100,100,0.728679,224.845325
tcp,3,14,8192,0.0,0.014640970155596733,1772756826.513213,100,100,0.728679,224.845325
tcp,3,15,8192,0.0,0.013158505782485008,1772756826.5278552,100,100,0.728679,224.845325
tcp,3,16,8192,0.0,0.011861367151141167,1772756826.5410147,100,100,0.728679,224.845325
tcp,3,17,8192,0.0,0.012844094075262547,1772756826.5528774,100,100,0.728679,224.845325
tcp,3,18,8192,0.0,0.01313225831836462,1772756826.5657227,100,100,0.728679,224.845325
tcp,3,19,8192,0.0,0.01287840772420168,1772756826.5788562,100,100,0.728679,224.845325
tcp,3,20,8192,0.0,0.013942011632025242,1772756826.5917358,100,100,0.728679,224.845325
tcp,3,21,8192,0.0,0.013100669719278812,1772756826.605679,100,100,0.728679,224.845325
tcp,3,22,8192,0.0,0.012895151972770691,1772756826.6187809,100,100,0.728679,224.845325
tcp,3,23,8192,0.0,0.012881999835371971,1772756826.631677,100,100,0.728679,224.845325
tcp,3,24,8192,0.0,0.011877432465553284,1772756826.6445599,100,100,0.728679,224.845325
tcp,3,25,8192,0.0,0.013931741937994957,1772756826.6564384,100,100,0.728679,224.845325
tcp,3,26,8192,0.0,0.01188625767827034,1772756826.6703708,100,100,0.728679,224.845325
tcp,3,27,8192,0.0,0.013579235412180424,1772756826.6822605,100,100,0.728679,224.845325
tcp,3,28,8192,0.0,0.01244240254163742,1772756826.6958377,100,100,0.728679,224.845325
tcp,3,29,8192,0.0,0.01309091504663229,1772756826.7082813,100,100,0.728679,224.845325
tcp,3,30,8192,0.0,0.013921361416578293,1772756826.7213728,100,100,0.728679,224.845325
tcp,3,31,8192,0.0,0.012906558811664581,1772756826.735295,100,100,0.728679,224.845325
tcp,3,32,8192,0.0,0.012411002069711685,1772756826.748203,100,100,0.728679,224.845325
tcp,3,33,8192,0.0,0.012612225487828255,1772756826.7606153,100,100,0.728679,224.845325
tcp,3,34,8192,0.0,0.013899500481784344,1772756826.7732291,100,100,0.728679,224.845325
tcp,3,35,8192,0.0,0.01211775466799736,1772756826.787133,100,100,0.728679,224.845325
tcp,3,36,8192,0.0,0.013379569165408611,1772756826.7992518,100,100,0.728679,224.845325
tcp,3,37,8192,0.0,0.012626972049474716,1772756826.8126323,100,100,0.728679,224.845325
tcp,3,38,8192,0.0,0.012904496863484383,1772756826.8252597,100,100,0.728679,224.845325
tcp,3,39,8192,0.0,0.01313845906406641,1772756826.8381653,100,100,0.728679,224.845325
tcp,3,40,8192,0.0,0.013898998498916626,1772756826.8513048,100,100,0.728679,224.845325
tcp,3,41,8192,0.0,0.012126520276069641,1772756826.8652053,100,100,0.728679,224.845325
tcp,3,42,8192,0.0,0.012880588881671429,1772756826.877333,100,100,0.728679,224.845325
tcp,3,43,8192,0.0,0.013131785206496716,1772756826.8902142,100,100,0.728679,224.845325
tcp,3,44,8192,0.0,0.012912836857140064,1772756826.9033468,100,100,0.728679,224.845325
tcp,3,45,8192,0.0,0.01289847306907177,1772756826.916261,100,100,0.728679,224.845325
tcp,3,46,8192,0.0,0.01311035268008709,1772756826.9291604,100,100,0.728679,224.845325
tcp,3,47,8192,0.0,0.012912173755466938,1772756826.9422717,100,100,0.728679,224.845325
tcp,3,48,8192,0.0,0.013141052797436714,1772756826.9551852,100,100,0.728679,224.845325
tcp,3,49,8192,0.0,0.013588803820312023,1772756826.9683268,100,100,0.728679,224.845325
tcp,3,50,8192,0.0,0.011934653855860233,1772756826.9819164,100,100,0.728679,224.845325
tcp,3,51,8192,0.0,0.013363643549382687,1772756826.9938521,100,100,0.728679,224.845325
tcp,3,52,8192,0.0,0.012632039375603199,1772756827.007217,100,100,0.728679,224.845325
tcp,3,53,8192,0.0,0.013874495401978493,1772756827.0198503,100,100,0.728679,224.845325
tcp,3,54,8192,0.0,0.013129422441124916,1772756827.0337257,100,100,0.728679,224.845325
tcp,3,55,8192,0.0,0.011916999705135822,1772756827.0468562,100,100,0.728679,224.845325
tcp,3,56,8192,0.0,0.011369731277227402,1772756827.0587745,100,100,0.728679,224.845325
tcp,3,57,8192,0.0,0.010855017229914665,1772756827.0701454,100,100,0.728679,224.845325
tcp,3,58,8192,0.0,0.00936977006494999,1772756827.081001,100,100,0.728679,224.845325
tcp,3,59,8192,0.0,0.0030082818120718002,1772756827.0903718,100,100,0.728679,224.845325
tcp,3,60,8192,0.0,0.003509187139570713,1772756827.0933812,100,100,0.728679,224.845325
tcp,3,61,8192,0.0,0.0037099961191415787,1772756827.0968912,100,100,0.728679,224.845325
tcp,3,62,8192,0.0,0.0027145808562636375,1772756827.100602,100,100,0.728679,224.845325
tcp,3,63,8192,0.0,0.0033409176394343376,1772756827.1033175,100,100,0.728679,224.845325
tcp,3,64,8192,0.0,0.003391721285879612,1772756827.1066592,100,100,0.728679,224.845325
tcp,3,65,8192,0.0,0.0024211443960666656,1772756827.1100526,100,100,0.728679,224.845325
tcp,3,66,8192,0.0,0.0012267688289284706,1772756827.112475,100,100,0.728679,224.845325
tcp,3,67,8192,0.0,0.0011720284819602966,1772756827.1137028,100,100,0.728679,224.845325
tcp,3,68,8192,0.0,0.0013455124571919441,1772756827.1148758,100,100,0.728679,224.845325
tcp,3,69,8192,0.0,0.0011468958109617233,1772756827.1162224,100,100,0.728679,224.845325
tcp,3,70,8192,0.0,0.0011536190286278725,1772756827.1173704,100,100,0.728679,224.845325
tcp,3,71,8192,0.0,0.0013122325763106346,1772756827.1185253,100,100,0.728679,224.845325
tcp,3,72,8192,0.0,0.0011528581380844116,1772756827.1198385,100,100,0.728679,224.845325
tcp,3,73,8192,0.0,0.0013436945155262947,1772756827.1209958,100,100,0.728679,224.845325
tcp,3,74,8192,0.0,0.001520455814898014,1772756827.1223407,100,100,0.728679,224.845325
tcp,3,75,8192,0.0,0.0012562600895762444,1772756827.1238623,100,100,0.728679,224.845325
tcp,3,76,8192,0.0,0.0013586897403001785,1772756827.12512,100,100,0.728679,224.845325
tcp,3,77,8192,0.0,0.0013433462008833885,1772756827.1264799,100,100,0.728679,224.845325
tcp,3,78,8192,0.0,0.001297147013247013,1772756827.1278243,100,100,0.728679,224.845325
tcp,3,79,8192,0.0,0.0013689175248146057,1772756827.1291227,100,100,0.728679,224.845325
tcp,3,80,8192,0.0,0.0013034939765930176,1772756827.130493,100,100,0.728679,224.845325
tcp,3,81,8192,0.0,0.0012582167983055115,1772756827.1317976,100,100,0.728679,224.845325
tcp,3,82,8192,0.0,0.0010942937806248665,1772756827.1330569,100,100,0.728679,224.845325
tcp,3,83,8192,0.0,0.0012530488893389702,1772756827.1341524,100,100,0.728679,224.845325
tcp,3,84,8192,0.0,0.0011564204469323158,1772756827.1354067,100,100,0.728679,224.845325
tcp,3,85,8192,0.0,0.0013578133657574654,1772756827.1365643,100,100,0.728679,224.845325
tcp,3,86,8192,0.0,0.0012432895600795746,1772756827.137923,100,100,0.728679,224.845325
tcp,3,87,8192,0.0,0.00129002146422863,1772756827.1391675,100,100,0.728679,224.845325
tcp,3,88,8192,0.0,0.0012629330158233643,1772756827.140459,100,100,0.728679,224.845325
tcp,3,89,8192,0.0,0.0012167934328317642,1772756827.141723,100,100,0.728679,224.845325
tcp,3,90,8192,0.0,0.001277737319469452,1772756827.142941,100,100,0.728679,224.845325
tcp,3,91,8192,0.0,0.0012556454166769981,1772756827.1442199,100,100,0.728679,224.845325
tcp,3,92,8192,0.0,0.0012555168941617012,1772756827.1454766,100,100,0.728679,224.845325
tcp,3,93,8192,0.0,0.001263858750462532,1772756827.1467333,100,100,0.728679,224.845325
tcp,3,94,8192,0.0,0.0012670094147324562,1772756827.1479986,100,100,0.728679,224.845325
tcp,3,95,8192,0.0,0.001270306296646595,1772756827.1492665,100,100,0.728679,224.845325
tcp,3,96,8192,0.0,0.0012488821521401405,1772756827.150538,100,100,0.728679,224.845325
tcp,3,97,8192,0.0,0.0012622931972146034,1772756827.1517913,100,100,0.728679,224.845325
tcp,3,98,8192,0.0,0.0012627653777599335,1772756827.153055,100,100,0.728679,224.845325
tcp,3,99,8192,0.0,0.0012637246400117874,1772756827.1543188,100,100,0.728679,224.845325
tcp,4,0,8192,0.0009217606857419014,0.0053323907777667046,1772756826.4475846,100,100,0.728679,224.845325
tcp,4,1,8192,0.0,0.000748978927731514,1772756826.452918,100,100,0.728679,224.845325
tcp,4,2,8192,0.0,0.0013022273778915405,1772756826.4536679,100,100,0.728679,224.845325
tcp,4,3,8192,0.0,0.0012541944161057472,1772756826.4549718,100,100,0.728679,224.845325
tcp,4,4,8192,0.0,0.0019895927980542183,1772756826.4562275,100,100,0.728679,224.845325
tcp,4,5,8192,0.0,0.0027150623500347137,1772756826.458219,100,100,0.728679,224.845325
tcp,4,6,8192,0.0,0.0034592365846037865,1772756826.4609354,100,100,0.728679,224.845325
tcp,4,7,8192,0.0,0.00876377522945404,1772756826.4643958,100,100,0.728679,224.845325
tcp,4,8,8192,0.0,0.003995342180132866,1772756826.4731607,100,100,0.728679,224.845325
tcp,4,9,8192,0.0,0.003808741457760334,1772756826.4771574,100,100,0.728679,224.845325
tcp,4,10,8192,0.0,0.004228086210787296,1772756826.4809673,100,100,0.728679,224.845325
tcp,4,11,8192,0.0,0.004908288829028606,1772756826.4851964,100,100,0.728679,224.845325
tcp,4,12,8192,0.0,0.006315059028565884,1772756826.490106,100,100,0.728679,224.845325
tcp,4,13,8192,0.0,0.006813939660787582,1772756826.4964218,100,100,0.728679,224.845325
tcp,4,14,8192,0.0,0.007162272930145264,1772756826.5032368,100,100,0.728679,224.845325
tcp,4,15,8192,0.0,0.00555906817317009,1772756826.5104003,100,100,0.728679,224.845325
tcp,4,16,8192,0.0,0.00655073206871748,1772756826.5159602,100,100,0.728679,224.845325
tcp,4,17,8192,0.0,0.006567571312189102,1772756826.5225124,100,100,0.728679,224.845325
tcp,4,18,8192,0.0,0.006309987045824528,1772756826.5290813,100,100,0.728679,224.845325
tcp,4,19,8192,0.0,0.006567018106579781,1772756826.5353954,100,100,0.728679,224.845325
tcp,4,20,8192,0.0,0.006576848216354847,1772756826.541963,100,100,0.728679,224.845325
tcp,4,21,8192,0.0,0.006591243669390678,1772756826.548541,100,100,0.728679,224.845325
tcp,4,22,8192,0.0,0.006315300241112709,1772756826.555133,100,100,0.728679,224.845325
tcp,4,23,8192,0.0,0.00632269773632288,1772756826.5614498,100,100,0.728679,224.845325
tcp,4,24,8192,0.0,0.006845291703939438,1772756826.5677733,100,100,0.728679,224.845325
tcp,4,25,8192,0.0,0.007315188646316528,1772756826.57462,100,100,0.728679,224.845325
tcp,4,26,8192,0.0,0.00551721453666687,1772756826.5819364,100,100,0.728679,224.845325
tcp,4,27,8192,0.0,0.006555689498782158,1772756826.5874548,100,100,0.728679,224.845325
tcp,4,28,8192,0.0,0.006346092559397221,1772756826.5940113,100,100,0.728679,224.845325
tcp,4,29,8192,0.0,0.006328452378511429,1772756826.6003585,100,100,0.728679,224.845325
tcp,4,30,8192,0.0,0.006787003017961979,1772756826.606688,100,100,0.728679,224.845325
tcp,4,31,8192,0.0,0.006354058161377907,1772756826.613476,100,100,0.728679,224.845325
tcp,4,32,8192,0.0,0.006827536039054394,1772756826.619831,100,100,0.728679,224.845325
tcp,4,33,8192,0.0,0.006024845875799656,1772756826.6266599,100,100,0.728679,224.845325
tcp,4,34,8192,0.0,0.00636824406683445,1772756826.6326857,100,100,0.728679,224.845325
tcp,4,35,8192,0.0,0.006549066863954067,1772756826.6390548,100,100,0.728679,224.845325
tcp,4,36,8192,0.0,0.006522697396576405,1772756826.6456048,100,100,0.728679,224.845325
tcp,4,37,8192,0.0,0.006364094093441963,1772756826.6521285,100,100,0.728679,224.845325
tcp,4,38,8192,0.0,0.006553410552442074,1772756826.6584938,100,100,0.728679,224.845325
tcp,4,39,8192,0.0,0.006583071313798428,1772756826.6650484,100,100,0.728679,224.845325
tcp,4,40,8192,0.0,0.006309778429567814,1772756826.6716352,100,100,0.728679,224.845325
tcp,4,41,8192,0.0,0.006332950666546822,1772756826.6779463,100,100,0.728679,224.845325
tcp,4,42,8192,0.0,0.006544048897922039,1772756826.6842804,100,100,0.728679,224.845325
tcp,4,43,8192,0.0,0.007356317713856697,1772756826.6908255,100,100,0.728679,224.845325
tcp,4,44,8192,0.0,0.005750307813286781,1772756826.6981826,100,100,0.728679,224.845325
tcp,4,45,8192,0.0,0.006577776744961739,1772756826.703934,100,100,0.728679,224.845325
tcp,4,46,8192,0.0,0.006590718403458595,1772756826.7105126,100,100,0.728679,224.845325
tcp,4,47,8192,0.0,0.006064828485250473,1772756826.7171047,100,100,0.728679,224.845325
tcp,4,48,8192,0.0,0.006575598381459713,1772756826.7231708,100,100,0.728679,224.845325
tcp,4,49,8192,0.0,0.0067803096026182175,1772756826.7297475,100,100,0.728679,224.845325
tcp,4,50,8192,0.0,0.0068292925134301186,1772756826.7365289,100,100,0.728679,224.845325
tcp,4,51,8192,0.0,0.006043646484613419,1772756826.7433593,100,100,0.728679,224.845325
tcp,4,52,8192,0.0,0.006359909661114216,1772756826.7494037,100,100,0.728679,224.845325
tcp,4,53,8192,0.0,0.0065687913447618484,1772756826.755765,100,100,0.728679,224.845325
tcp,4,54,8192,0.0,0.006316470913589001,1772756826.7623348,100,100,0.728679,224.845325
tcp,4,55,8192,0.0,0.0065652597695589066,1772756826.7686522,100,100,0.728679,224.845325
tcp,4,56,8192,0.0,0.0067968666553497314,1772756826.7752187,100,100,0.728679,224.845325
tcp,4,57,8192,0.0,0.0065712155774235725,1772756826.7820165,100,100,0.728679,224.845325
tcp,4,58,8192,0.0,0.006067775189876556,1772756826.7885914,100,100,0.728679,224.845325
tcp,4,59,8192,0.0,0.006343456916511059,1772756826.7946603,100,100,0.728679,224.845325
tcp,4,60,8192,0.0,0.006793622858822346,1772756826.8010075,100,100,0.728679,224.845325
tcp,4,61,8192,0.0,0.006101587787270546,1772756826.8078024,100,100,0.728679,224.845325
tcp,4,62,8192,0.0,0.006545967422425747,1772756826.8139055,100,100,0.728679,224.845325
tcp,4,63,8192,0.0,0.0065803974866867065,1772756826.8204565,100,100,0.728679,224.845325
tcp,4,64,8192,0.0,0.006774557754397392,1772756826.827038,100,100,0.728679,224.845325
tcp,4,65,8192,0.0,0.006099897436797619,1772756826.8338137,100,100,0.728679,224.845325
tcp,4,66,8192,0.0,0.006549416109919548,1772756826.8399177,100,100,0.728679,224.845325
tcp,4,67,8192,0.0,0.006581137888133526,1772756826.8464682,100,100,0.728679,224.845325
tcp,4,68,8192,0.0,0.0070530809462070465,1772756826.85305,100,100,0.728679,224.845325
tcp,4,69,8192,0.0,0.005830275826156139,1772756826.860104,100,100,0.728679,224.845325
tcp,4,70,8192,0.0,0.0065489644184708595,1772756826.8659353,100,100,0.728679,224.845325
tcp,4,71,8192,0.0,0.006599082611501217,1772756826.8724852,100,100,0.728679,224.845325
tcp,4,72,8192,0.0,0.0063187191262841225,1772756826.879085,100,100,0.728679,224.845325
tcp,4,73,8192,0.0,0.006549013778567314,1772756826.8854046,100,100,0.728679,224.845325
tcp,4,74,8192,0.0,0.006563675589859486,1772756826.8919547,100,100,0.728679,224.845325
tcp,4,75,8192,0.0,0.006669400259852409,1772756826.8985195,100,100,0.728679,224.845325
tcp,4,76,8192,0.0,0.006217963993549347,1772756826.9051907,100,100,0.728679,224.845325
tcp,4,77,8192,0.0,0.0065672677010297775,1772756826.91141,100,100,0.728679,224.845325
tcp,4,78,8192,0.0,0.006380614824593067,1772756826.9179792,100,100,0.728679,224.845325
tcp,4,79,8192,0.0,0.007004288956522942,1772756826.9243615,100,100,0.728679,224.845325
tcp,4,80,8192,0.0,0.005875685252249241,1772756826.9313667,100,100,0.728679,224.845325
tcp,4,81,8192,0.0,0.00678757019340992,1772756826.937244,100,100,0.728679,224.845325
tcp,4,82,8192,0.0,0.006590935401618481,1772756826.9440334,100,100,0.728679,224.845325
tcp,4,83,8192,0.0,0.00607304647564888,1772756826.950626,100,100,0.728679,224.845325
tcp,4,84,8192,0.0,0.0068061575293540955,1772756826.956701,100,100,0.728679,224.845325
tcp,4,85,8192,0.0,0.006343179382383823,1772756826.9635088,100,100,0.728679,224.845325
tcp,4,86,8192,0.0,0.006772615946829319,1772756826.9698534,100,100,0.728679,224.845325
tcp,4,87,8192,0.0,0.006131844595074654,1772756826.9766273,100,100,0.728679,224.845325
tcp,4,88,8192,0.0,0.006766959093511105,1772756826.982761,100,100,0.728679,224.845325
tcp,4,89,8192,0.0,0.006351149640977383,1772756826.9895296,100,100,0.728679,224.845325
tcp,4,90,8192,0.0,0.006295156665146351,1772756826.9958823,100,100,0.728679,224.845325
tcp,4,91,8192,0.0,0.00655671302229166,1772756827.0021787,100,100,0.728679,224.845325
tcp,4,92,8192,0.0,0.00659105833619833,1772756827.0087366,100,100,0.728679,224.845325
tcp,4,93,8192,0.0,0.006588590331375599,1772756827.0153296,100,100,0.728679,224.845325
tcp,4,94,8192,0.0,0.006244887597858906,1772756827.0219195,100,100,0.728679,224.845325
tcp,4,95,8192,0.0,0.006594344973564148,1772756827.0281658,100,100,0.728679,224.845325
tcp,4,96,8192,0.0,0.006536792032420635,1772756827.034762,100,100,0.728679,224.845325
tcp,4,97,8192,0.0,0.006876177154481411,1772756827.0413003,100,100,0.728679,224.845325
tcp,4,98,8192,0.0,0.005831927061080933,1772756827.0481782,100,100,0.728679,224.845325
tcp,4,99,8192,0.0,0.0062898555770516396,1772756827.0540118,100,100,0.728679,224.845325
tcp,5,0,8192,0.0007274709641933441,0.00577557273209095,1772756826.4475245,100,100,0.728679,224.845325
tcp,5,1,8192,0.0,0.0013134367763996124,1772756826.4533017,100,100,0.728679,224.845325
tcp,5,2,8192,0.0,0.0010006865486502647,1772756826.4546165,100,100,0.728679,224.845325
tcp,5,3,8192,0.0,0.001437729224562645,1772756826.4556186,100,100,0.728679,224.845325
tcp,5,4,8192,0.0,0.0019853301346302032,1772756826.4570572,100,100,0.728679,224.845325
tcp,5,5,8192,0.0,0.002648722380399704,1772756826.4590437,100,100,0.728679,224.845325
tcp,5,6,8192,0.0,0.0035926708951592445,1772756826.4616935,100,100,0.728679,224.845325
tcp,5,7,8192,0.0,0.004691671580076218,1772756826.4652877,100,100,0.728679,224.845325
tcp,5,8,8192,0.0,0.003707926720380783,1772756826.4699802,100,100,0.728679,224.845325
tcp,5,9,8192,0.0,0.004043388180434704,1772756826.473689,100,100,0.728679,224.845325
tcp,5,10,8192,0.0,0.0034390687942504883,1772756826.4777339,100,100,0.728679,224.845325
tcp,5,11,8192,0.0,0.004596835933625698,1772756826.4811735,100,100,0.728679,224.845325
tcp,5,12,8192,0.0,0.005015004426240921,1772756826.4857714,100,100,0.728679,224.845325
tcp,5,13,8192,0.0,0.006576736457645893,1772756826.4907875,100,100,0.728679,224.845325
tcp,5,14,8192,0.0,0.006653863005340099,1772756826.497365,100,100,0.728679,224.845325
tcp,5,15,8192,0.0,0.008096838369965553,1772756826.5040197,100,100,0.728679,224.845325
tcp,5,16,8192,0.0,0.004581972025334835,1772756826.5121179,100,100,0.728679,224.845325
