proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,21,10,512,0.0,0.029364497400820255,1772757092.5420232,False,100,100,3.12304,3.278857
udp,21,11,512,0.0,0.02914692647755146,1772757092.5713894,False,100,100,3.12304,3.278857
udp,21,12,512,0.0,0.029537920840084553,1772757092.600538,False,100,100,3.12304,3.278857
udp,21,13,512,0.0,0.029994654469192028,1772757092.630082,False,100,100,3.12304,3.278857
udp,21,14,512,0.0,0.029990282841026783,1772757092.660078,False,100,100,3.12304,3.278857
udp,21,15,512,0.0,0.03070956375449896,1772757092.6900704,False,100,100,3.12304,3.278857
udp,21,16,512,0.0,0.031291003338992596,1772757092.720781,False,100,100,3.12304,3.278857
udp,21,17,512,0.0,0.032236658968031406,1772757092.7520742,False,100,100,3.12304,3.278857
udp,21,18,512,0.0,0.03284902125597,1772757092.7843125,False,100,100,3.12304,3.278857
udp,21,19,512,0.0,0.033375803381204605,1772757092.8171632,False,100,100,3.12304,3.278857
udp,21,20,512,0.0,0.033330499194562435,1772757092.8505409,False,100,100,3.12304,3.278857
udp,21,21,512,0.0,0.030671422369778156,1772757092.883873,False,100,100,3.12304,3.278857
udp,21,22,512,0.0,0.030090446583926678,1772757092.914546,False,100,100,3.12304,3.278857
udp,21,23,512,0.0,0.03055430483072996,1772757092.944638,False,100,100,3.12304,3.278857
udp,21,24,512,0.0,0.031200078316032887,1772757092.9751942,False,100,100,3.12304,3.278857
udp,21,25,512,0.0,0.030600467696785927,1772757093.006396,False,100,100,3.12304,3.278857
udp,21,26,512,0.0,0.030786010436713696,1772757093.0369978,False,100,100,3.12304,3.278857
udp,21,27,512,0.0,0.031694487668573856,1772757093.0677857,False,100,100,3.12304,3.278857
udp,21,28,512,0.0,0.03171317186206579,1772757093.0994818,False,100,100,3.12304,3.278857
udp,21,29,512,0.0,0.03281168919056654,1772757093.1311967,False,100,100,3.12304,3.278857
udp,21,30,512,0.0,0.03223484382033348,1772757093.16401,False,100,100,3.12304,3.278857
udp,21,31,512,0.0,0.031515282578766346,1772757093.1962466,False,100,100,3.12304,3.278857
udp,21,32,512,0.0,0.028785045258700848,1772757093.2277634,False,100,100,3.12304,3.278857
udp,21,33,512,0.0,0.02900765184313059,1772757093.2565503,False,100,100,3.12304,3.278857
udp,21,34,512,0.0,0.029796641319990158,1772757093.2855597,False,100,100,3.12304,3.278857
udp,21,35,512,0.0,0.029698997735977173,1772757093.315358,False,100,100,3.12304,3.278857
udp,21,36,512,0.0,0.04165171459317207,1772757093.3450584,False,100,100,3.12304,3.278857
udp,21,37,512,0.0,0.03022097423672676,1772757093.3867118,False,100,100,3.12304,3.278857
udp,21,38,512,0.0,0.03105025552213192,1772757093.4169347,False,100,100,3.12304,3.278857
udp,21,39,512,0.0,0.030824423767626286,1772757093.4479864,False,100,100,3.12304,3.278857
udp,21,40,512,0.0,0.03253867570310831,1772757093.4788127,False,100,100,3.12304,3.278857
udp,21,41,512,0.0,0.03187220636755228,1772757093.5113533,False,100,100,3.12304,3.278857
udp,21,42,512,0.0,0.03159934654831886,1772757093.5432272,False,100,100,3.12304,3.278857
udp,21,43,512,0.0,0.029265152290463448,1772757093.5748284,False,100,100,3.12304,3.278857
udp,21,44,512,0.0,0.0278823459520936,1772757093.6040952,False,100,100,3.12304,3.278857
udp,21,45,512,0.0,0.0286407470703125,1772757093.631979,False,100,100,3.12304,3.278857
udp,21,46,512,0.0,0.029073258861899376,1772757093.6606216,False,100,100,3.12304,3.278857
udp,21,47,512,0.0,0.02943902276456356,1772757093.6896966,False,100,100,3.12304,3.278857
udp,21,48,512,0.0,0.029758415184915066,1772757093.7191372,False,100,100,3.12304,3.278857
udp,21,49,512,0.0,0.031154739670455456,1772757093.7488968,False,100,100,3.12304,3.278857
udp,21,50,512,0.0,0.03305811807513237,1772757093.7800531,False,100,100,3.12304,3.278857
udp,21,51,512,0.0,0.034103721380233765,1772757093.813113,False,100,100,3.12304,3.278857
udp,21,52,512,0.0,0.03545896057039499,1772757093.8472185,False,100,100,3.12304,3.278857
udp,21,53,512,0.0,0.034612277522683144,1772757093.8826792,False,100,100,3.12304,3.278857
udp,21,54,512,0.0,0.03258565627038479,1772757093.9172933,False,100,100,3.12304,3.278857
udp,21,55,512,0.0,0.03315133322030306,1772757093.9498806,False,100,100,3.12304,3.278857
udp,21,56,512,0.0,0.03253478929400444,1772757093.9830334,False,100,100,3.12304,3.278857
udp,21,57,512,0.0,0.030000409111380577,1772757094.01557,False,100,100,3.12304,3.278857
udp,21,58,512,0.0,0.03098965808749199,1772757094.045572,False,100,100,3.12304,3.278857
udp,21,59,512,0.0,0.03013652004301548,1772757094.0765634,False,100,100,3.12304,3.278857
udp,21,60,512,0.0,0.03051888197660446,1772757094.106706,False,100,100,3.12304,3.278857
udp,21,61,512,0.0,0.03910182602703571,1772757094.1372266,False,100,100,3.12304,3.278857
udp,21,62,512,0.0,0.031800770200788975,1772757094.1763296,False,100,100,3.12304,3.278857
udp,21,63,512,0.0,0.0315641351044178,1772757094.2081318,False,100,100,3.12304,3.278857
udp,21,64,512,0.0,0.02906439546495676,1772757094.2396972,False,100,100,3.12304,3.278857
udp,21,65,512,0.0,0.027903618291020393,1772757094.2687633,False,100,100,3.12304,3.278857
udp,21,66,512,0.0,0.029404249973595142,1772757094.2966685,False,100,100,3.12304,3.278857
udp,21,67,512,0.0,0.03053914476186037,1772757094.3260741,False,100,100,3.12304,3.278857
udp,21,68,512,0.0,0.03068442363291979,1772757094.3566146,False,100,100,3.12304,3.278857
udp,21,69,512,0.0,0.031620606780052185,1772757094.3873005,False,100,100,3.12304,3.278857
udp,21,70,512,0.0,0.03275148291140795,1772757094.4189227,False,100,100,3.12304,3.278857
udp,21,71,512,0.0,0.03293037228286266,1772757094.4516757,False,100,100,3.12304,3.278857
udp,21,72,512,0.0,0.03339215088635683,1772757094.4846075,False,100,100,3.12304,3.278857
udp,21,73,512,0.0,0.035431209951639175,1772757094.518001,False,100,100,3.12304,3.278857
udp,21,74,512,0.0,0.03537147864699364,1772757094.553434,False,100,100,3.12304,3.278857
udp,21,75,512,0.0,0.0308068310841918,1772757094.5888066,False,100,100,3.12304,3.278857
udp,21,76,512,0.0,0.031435864977538586,1772757094.619615,False,100,100,3.12304,3.278857
udp,21,77,512,0.0,0.030243471264839172,1772757094.6510525,False,100,100,3.12304,3.278857
udp,21,78,512,0.0,0.030074101872742176,1772757094.6812978,False,100,100,3.12304,3.278857
udp,21,79,512,0.0,0.02974673267453909,1772757094.711373,False,100,100,3.12304,3.278857
udp,21,80,512,0.0,0.029567486606538296,1772757094.741121,False,100,100,3.12304,3.278857
udp,21,81,512,0.0,0.030263807624578476,1772757094.77069,False,100,100,3.12304,3.278857
udp,21,82,512,0.0,0.030954734422266483,1772757094.800955,False,100,100,3.12304,3.278857
udp,21,83,512,0.0,0.030698115937411785,1772757094.8319116,False,100,100,3.12304,3.278857
udp,21,84,512,0.0,0.031779227778315544,1772757094.8626113,False,100,100,3.12304,3.278857
udp,21,85,512,0.0,0.032841628417372704,1772757094.8943918,False,100,100,3.12304,3.278857
udp,21,86,512,0.0,0.0276429345831275,1772757094.9272346,False,100,100,3.12304,3.278857
udp,21,87,512,0.0,0.028005285188555717,1772757094.9548793,False,100,100,3.12304,3.278857
udp,21,88,512,0.0,0.02884228341281414,1772757094.9828858,False,100,100,3.12304,3.278857
udp,21,89,512,0.0,0.03018118441104889,1772757095.0117297,False,100,100,3.12304,3.278857
udp,21,90,512,0.0,0.029911905527114868,1772757095.0419123,False,100,100,3.12304,3.278857
udp,21,91,512,0.0,0.029913430102169514,1772757095.0718255,False,100,100,3.12304,3.278857
udp,21,92,512,0.0,0.03091347310692072,1772757095.1017404,False,100,100,3.12304,3.278857
udp,21,93,512,0.0,0.03240164462476969,1772757095.1326559,False,100,100,3.12304,3.278857
udp,21,94,512,0.0,0.03106243908405304,1772757095.165059,False,100,100,3.12304,3.278857
udp,21,95,512,0.0,0.031457098200917244,1772757095.196123,False,100,100,3.12304,3.278857
udp,21,96,512,0.0,0.03248221054673195,1772757095.2275817,False,100,100,3.12304,3.278857
udp,21,97,512,0.0,0.027935346588492393,1772757095.2600648,False,100,100,3.12304,3.278857
udp,21,98,512,0.0,0.028104960918426514,1772757095.2880018,False,100,100,3.12304,3.278857
udp,21,99,512,0.0,0.028250323608517647,1772757095.3161116,False,100,100,3.12304,3.278857
udp,22,0,512,0.0,0.012817523442208767,1772757092.2672653,False,100,100,3.12304,3.278857
udp,22,1,512,0.0,0.02089251484721899,1772757092.280088,False,100,100,3.12304,3.278857
udp,22,2,512,0.0,0.019487855955958366,1772757092.3009813,False,100,100,3.12304,3.278857
udp,22,3,512,0.0,0.030921978875994682,1772757092.3204706,False,100,100,3.12304,3.278857
udp,22,4,512,0.0,0.03098120540380478,1772757092.351394,False,100,100,3.12304,3.278857
udp,22,5,512,0.0,0.03120865486562252,1772757092.382377,False,100,100,3.12304,3.278857
udp,22,6,512,0.0,0.031218410469591618,1772757092.4135869,False,100,100,3.12304,3.278857
udp,22,7,512,0.0,0.032332953065633774,1772757092.4448068,False,100,100,3.12304,3.278857
udp,22,8,512,0.0,0.0323331244289875,1772757092.4771411,False,100,100,3.12304,3.278857
udp,22,9,512,0.0,0.032884854823350906,1772757092.5094762,False,100,100,3.12304,3.278857
udp,22,10,512,0.0,0.02930490206927061,1772757092.5423625,False,100,100,3.12304,3.278857
udp,22,11,512,0.0,0.029140513390302658,1772757092.5716686,False,100,100,3.12304,3.278857
udp,22,12,512,0.0,0.0295490687713027,1772757092.6008108,False,100,100,3.12304,3.278857
udp,22,13,512,0.0,0.029987934976816177,1772757092.6303613,False,100,100,3.12304,3.278857
udp,22,14,512,0.0,0.03004629909992218,1772757092.6603508,False,100,100,3.12304,3.278857
udp,22,15,512,0.0,0.030712196603417397,1772757092.6903985,False,100,100,3.12304,3.278857
udp,22,16,512,0.0,0.031234043650329113,1772757092.7211118,False,100,100,3.12304,3.278857
udp,22,17,512,0.0,0.03224460035562515,1772757092.7523477,False,100,100,3.12304,3.278857
udp,22,18,512,0.0,0.032859472557902336,1772757092.7845936,False,100,100,3.12304,3.278857
udp,22,19,512,0.0,0.03336481936275959,1772757092.8174548,False,100,100,3.12304,3.278857
udp,22,20,512,0.0,0.033259917981922626,1772757092.850821,False,100,100,3.12304,3.278857
udp,22,21,512,0.0,0.030659185722470284,1772757092.8840828,False,100,100,3.12304,3.278857
udp,22,22,512,0.0,0.03009395208209753,1772757092.914743,False,100,100,3.12304,3.278857
udp,22,23,512,0.0,0.030623541213572025,1772757092.9448383,False,100,100,3.12304,3.278857
udp,22,24,512,0.0,0.031527962535619736,1772757092.9754632,False,100,100,3.12304,3.278857
udp,22,25,512,0.0,0.03026398364454508,1772757093.0069926,False,100,100,3.12304,3.278857
udp,22,26,512,0.0,0.030805116519331932,1772757093.0372577,False,100,100,3.12304,3.278857
udp,22,27,512,0.0,0.03167272824794054,1772757093.068064,False,100,100,3.12304,3.278857
udp,22,28,512,0.0,0.03180321212857962,1772757093.0997422,False,100,100,3.12304,3.278857
udp,22,29,512,0.0,0.03273118194192648,1772757093.131547,False,100,100,3.12304,3.278857
udp,22,30,512,0.0,0.03222404792904854,1772757093.1642792,False,100,100,3.12304,3.278857
udp,22,31,512,0.0,0.03152299206703901,1772757093.1965048,False,100,100,3.12304,3.278857
udp,22,32,512,0.0,0.028842369094491005,1772757093.2280288,False,100,100,3.12304,3.278857
udp,22,33,512,0.0,0.028943734243512154,1772757093.2568724,False,100,100,3.12304,3.278857
udp,22,34,512,0.0,0.02985233347862959,1772757093.2858176,False,100,100,3.12304,3.278857
udp,22,35,512,0.0,0.029664013534784317,1772757093.315671,False,100,100,3.12304,3.278857
udp,22,36,512,0.0,0.04165971279144287,1772757093.3453367,False,100,100,3.12304,3.278857
udp,22,37,512,0.0,0.030144010670483112,1772757093.3869975,False,100,100,3.12304,3.278857
udp,22,38,512,0.0,0.031127681955695152,1772757093.4171426,False,100,100,3.12304,3.278857
udp,22,39,512,0.0,0.030825478956103325,1772757093.4482713,False,100,100,3.12304,3.278857
udp,22,40,512,0.0,0.03253052104264498,1772757093.479098,False,100,100,3.12304,3.278857
udp,22,41,512,0.0,0.03188656736165285,1772757093.5116346,False,100,100,3.12304,3.278857
udp,22,42,512,0.0,0.031524743884801865,1772757093.5435226,False,100,100,3.12304,3.278857
udp,22,43,512,0.0,0.029336639679968357,1772757093.575049,False,100,100,3.12304,3.278857
udp,22,44,512,0.0,0.02790219709277153,1772757093.6043868,False,100,100,3.12304,3.278857
udp,22,45,512,0.0,0.02862678188830614,1772757093.6322901,False,100,100,3.12304,3.278857
udp,22,46,512,0.0,0.02904453780502081,1772757093.6609182,False,100,100,3.12304,3.278857
udp,22,47,512,0.0,0.029449828900396824,1772757093.689964,False,100,100,3.12304,3.278857
udp,22,48,512,0.0,0.0298119205981493,1772757093.7194147,False,100,100,3.12304,3.278857
udp,22,49,512,0.0,0.031136720441281796,1772757093.749228,False,100,100,3.12304,3.278857
udp,22,50,512,0.0,0.03302525822073221,1772757093.7803662,False,100,100,3.12304,3.278857
udp,22,51,512,0.0,0.034199331887066364,1772757093.8133926,False,100,100,3.12304,3.278857
udp,22,52,512,0.0,0.035450318828225136,1772757093.8475966,False,100,100,3.12304,3.278857
udp,22,53,512,0.0,0.034651435911655426,1772757093.8830488,False,100,100,3.12304,3.278857
udp,22,54,512,0.0,0.03244922589510679,1772757093.9177017,False,100,100,3.12304,3.278857
udp,22,55,512,0.0,0.03320998325943947,1772757093.9501522,False,100,100,3.12304,3.278857
udp,22,56,512,0.0,0.03247776906937361,1772757093.9833636,False,100,100,3.12304,3.278857
udp,22,57,512,0.0,0.02994337398558855,1772757094.015843,False,100,100,3.12304,3.278857
udp,22,58,512,0.0,0.030984295532107353,1772757094.045787,False,100,100,3.12304,3.278857
udp,22,59,512,0.0,0.030154138803482056,1772757094.076773,False,100,100,3.12304,3.278857
udp,22,60,512,0.0,0.0305019598454237,1772757094.1069283,False,100,100,3.12304,3.278857
udp,22,61,512,0.0,0.03914837446063757,1772757094.137432,False,100,100,3.12304,3.278857
udp,22,62,512,0.0,0.03180101700127125,1772757094.1765814,False,100,100,3.12304,3.278857
udp,22,63,512,0.0,0.031618205830454826,1772757094.2083838,False,100,100,3.12304,3.278857
udp,22,64,512,0.0,0.029008797369897366,1772757094.2400029,False,100,100,3.12304,3.278857
udp,22,65,512,0.0,0.027967147529125214,1772757094.2690132,False,100,100,3.12304,3.278857
udp,22,66,512,0.0,0.029351760633289814,1772757094.2969813,False,100,100,3.12304,3.278857
udp,22,67,512,0.0,0.030628002248704433,1772757094.3263342,False,100,100,3.12304,3.278857
udp,22,68,512,0.0,0.030709346756339073,1772757094.3569634,False,100,100,3.12304,3.278857
udp,22,69,512,0.0,0.03161413688212633,1772757094.387674,False,100,100,3.12304,3.278857
udp,22,70,512,0.0,0.032739512622356415,1772757094.4192894,False,100,100,3.12304,3.278857
udp,22,71,512,0.0,0.03293609619140625,1772757094.4520297,False,100,100,3.12304,3.278857
udp,22,72,512,0.0,0.03335495851933956,1772757094.4849672,False,100,100,3.12304,3.278857
udp,22,73,512,0.0,0.03545858617872,1772757094.5183232,False,100,100,3.12304,3.278857
udp,22,74,512,0.0,0.03536968771368265,1772757094.553783,False,100,100,3.12304,3.278857
udp,22,75,512,0.0,0.030731337144970894,1772757094.589154,False,100,100,3.12304,3.278857
udp,22,76,512,0.0,0.03141000308096409,1772757094.6198866,False,100,100,3.12304,3.278857
udp,22,77,512,0.0,0.030225117690861225,1772757094.6512978,False,100,100,3.12304,3.278857
udp,22,78,512,0.0,0.030117117799818516,1772757094.6815245,False,100,100,3.12304,3.278857
udp,22,79,512,0.0,0.02975976374000311,1772757094.711643,False,100,100,3.12304,3.278857
udp,22,80,512,0.0,0.0296021718531847,1772757094.741404,False,100,100,3.12304,3.278857
udp,22,81,512,0.0,0.030267193913459778,1772757094.7710073,False,100,100,3.12304,3.278857
udp,22,82,512,0.0,0.03098956309258938,1772757094.8012755,False,100,100,3.12304,3.278857
udp,22,83,512,0.0,0.03065351489931345,1772757094.8322697,False,100,100,3.12304,3.278857
udp,22,84,512,0.0,0.03175984602421522,1772757094.8629243,False,100,100,3.12304,3.278857
udp,22,85,512,0.0,0.03284929599612951,1772757094.8946855,False,100,100,3.12304,3.278857
udp,22,86,512,0.0,0.027626242488622665,1772757094.9275358,False,100,100,3.12304,3.278857
udp,22,87,512,0.0,0.027972386218607426,1772757094.9551632,False,100,100,3.12304,3.278857
udp,22,88,512,0.0,0.02885333076119423,1772757094.9831364,False,100,100,3.12304,3.278857
udp,22,89,512,0.0,0.030249319039285183,1772757095.011991,False,100,100,3.12304,3.278857
udp,22,90,512,0.0,0.029850300401449203,1772757095.0422416,False,100,100,3.12304,3.278857
udp,22,91,512,0.0,0.029906335286796093,1772757095.0720966,False,100,100,3.12304,3.278857
udp,22,92,512,0.0,0.030970328487455845,1772757095.102004,False,100,100,3.12304,3.278857
udp,22,93,512,0.0,0.03232421260327101,1772757095.1329756,False,100,100,3.12304,3.278857
udp,22,94,512,0.0,0.031183216720819473,1772757095.165301,False,100,100,3.12304,3.278857
udp,22,95,512,0.0,0.03134884499013424,1772757095.1964855,False,100,100,3.12304,3.278857
udp,22,96,512,0.0,0.0324699766933918,1772757095.227836,False,100,100,3.12304,3.278857
udp,22,97,512,0.0,0.027948420494794846,1772757095.2603066,False,100,100,3.12304,3.278857
udp,22,98,512,0.0,0.028109904378652573,1772757095.2882562,False,100,100,3.12304,3.278857
udp,22,99,512,0.0,0.0282627921551466,1772757095.3163674,False,100,100,3.12304,3.278857
udp,23,0,512,0.0,0.01323932595551014,1772757092.2672992,False,100,100,3.12304,3.278857
udp,23,1,512,0.0,0.02200448140501976,1772757092.2805393,False,100,100,3.12304,3.278857
udp,23,2,512,0.0,0.019344015046954155,1772757092.302545,False,100,100,3.12304,3.278857
udp,23,3,512,0.0,0.030959375202655792,1772757092.3218904,False,100,100,3.12304,3.278857
udp,23,4,512,0.0,0.030969583429396152,1772757092.3528512,False,100,100,3.12304,3.278857
udp,23,5,512,0.0,0.03117372654378414,1772757092.3838227,False,100,100,3.12304,3.278857
udp,23,6,512,0.0,0.03129028342664242,1772757092.4149978,False,100,100,3.12304,3.278857
udp,23,7,512,0.0,0.03271487168967724,1772757092.446289,False,100,100,3.12304,3.278857
udp,23,8,512,0.0,0.03250468522310257,1772757092.4790053,False,100,100,3.12304,3.278857
udp,23,9,512,0.0,0.03257268015295267,1772757092.511512,False,100,100,3.12304,3.278857
udp,23,10,512,0.0,0.029058526270091534,1772757092.5440857,False,100,100,3.12304,3.278857
udp,23,11,512,0.0,0.02918579988181591,1772757092.5731454,False,100,100,3.12304,3.278857
udp,23,12,512,0.0,0.029518975876271725,1772757092.6023324,False,100,100,3.12304,3.278857
udp,23,13,512,0.0,0.02999894879758358,1772757092.6318529,False,100,100,3.12304,3.278857
udp,23,14,512,0.0,0.029992305673658848,1772757092.6618536,False,100,100,3.12304,3.278857
udp,23,15,512,0.0,0.030704687349498272,1772757092.6918468,False,100,100,3.12304,3.278857
udp,23,16,512,0.0,0.031252785585820675,1772757092.7225528,False,100,100,3.12304,3.278857
