proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,2,99,64,0.0,0.0037335362285375595,1772757286.7891154,100,100,0.387146,3.306244
tcp,3,0,64,0.00014366395771503448,0.0003344425931572914,1772757286.4539406,100,100,0.387146,3.306244
tcp,3,1,64,0.0,0.000392385758459568,1772757286.4542768,100,100,0.387146,3.306244
tcp,3,2,64,0.0,0.0005632331594824791,1772757286.4546707,100,100,0.387146,3.306244
tcp,3,3,64,0.0,0.0004980182275176048,1772757286.4552379,100,100,0.387146,3.306244
tcp,3,4,64,0.0,0.0005747303366661072,1772757286.4557369,100,100,0.387146,3.306244
tcp,3,5,64,0.0,0.0009485576301813126,1772757286.4563136,100,100,0.387146,3.306244
tcp,3,6,64,0.0,0.0015065548941493034,1772757286.4572635,100,100,0.387146,3.306244
tcp,3,7,64,0.0,0.002098439261317253,1772757286.458774,100,100,0.387146,3.306244
tcp,3,8,64,0.0,0.0028851721435785294,1772757286.4608734,100,100,0.387146,3.306244
tcp,3,9,64,0.0,0.003554306924343109,1772757286.4637604,100,100,0.387146,3.306244
tcp,3,10,64,0.0,0.002400306984782219,1772757286.4673152,100,100,0.387146,3.306244
tcp,3,11,64,0.0,0.0021968865767121315,1772757286.4697165,100,100,0.387146,3.306244
tcp,3,12,64,0.0,0.0032017482444643974,1772757286.471914,100,100,0.387146,3.306244
tcp,3,13,64,0.0,0.0019392939284443855,1772757286.475117,100,100,0.387146,3.306244
tcp,3,14,64,0.0,0.0021700356155633926,1772757286.477057,100,100,0.387146,3.306244
tcp,3,15,64,0.0,0.004915216006338596,1772757286.4792283,100,100,0.387146,3.306244
tcp,3,16,64,0.0,0.005169836804270744,1772757286.4841444,100,100,0.387146,3.306244
tcp,3,17,64,0.0,0.0038692038506269455,1772757286.4893153,100,100,0.387146,3.306244
tcp,3,18,64,0.0,0.0037642112001776695,1772757286.4931855,100,100,0.387146,3.306244
tcp,3,19,64,0.0,0.0037430794909596443,1772757286.4969506,100,100,0.387146,3.306244
tcp,3,20,64,0.0,0.003768427297472954,1772757286.5006948,100,100,0.387146,3.306244
tcp,3,21,64,0.0,0.0038245059549808502,1772757286.5044644,100,100,0.387146,3.306244
tcp,3,22,64,0.0,0.0037690605968236923,1772757286.5082898,100,100,0.387146,3.306244
tcp,3,23,64,0.0,0.0038888324052095413,1772757286.5120597,100,100,0.387146,3.306244
tcp,3,24,64,0.0,0.0037687644362449646,1772757286.5159492,100,100,0.387146,3.306244
tcp,3,25,64,0.0,0.0038600340485572815,1772757286.5197194,100,100,0.387146,3.306244
tcp,3,26,64,0.0,0.0038435766473412514,1772757286.5235808,100,100,0.387146,3.306244
tcp,3,27,64,0.0,0.0037994179874658585,1772757286.527425,100,100,0.387146,3.306244
tcp,3,28,64,0.0,0.0037743104621767998,1772757286.5312254,100,100,0.387146,3.306244
tcp,3,29,64,0.0,0.0037938617169857025,1772757286.5350006,100,100,0.387146,3.306244
tcp,3,30,64,0.0,0.0038061710074543953,1772757286.5387955,100,100,0.387146,3.306244
tcp,3,31,64,0.0,0.003605492413043976,1772757286.5426028,100,100,0.387146,3.306244
tcp,3,32,64,0.0,0.0035675419494509697,1772757286.546209,100,100,0.387146,3.306244
tcp,3,33,64,0.0,0.0035174796357750893,1772757286.549778,100,100,0.387146,3.306244
tcp,3,34,64,0.0,0.0035461150109767914,1772757286.553296,100,100,0.387146,3.306244
tcp,3,35,64,0.0,0.0034953011199831963,1772757286.556843,100,100,0.387146,3.306244
tcp,3,36,64,0.0,0.0034754695370793343,1772757286.5603392,100,100,0.387146,3.306244
tcp,3,37,64,0.0,0.003645549528300762,1772757286.5638182,100,100,0.387146,3.306244
tcp,3,38,64,0.0,0.003701426088809967,1772757286.5674646,100,100,0.387146,3.306244
tcp,3,39,64,0.0,0.0037060128524899483,1772757286.571167,100,100,0.387146,3.306244
tcp,3,40,64,0.0,0.0036883940920233727,1772757286.574874,100,100,0.387146,3.306244
tcp,3,41,64,0.0,0.0036797160282731056,1772757286.5785637,100,100,0.387146,3.306244
tcp,3,42,64,0.0,0.0037928633391857147,1772757286.5822442,100,100,0.387146,3.306244
tcp,3,43,64,0.0,0.003699670545756817,1772757286.5860379,100,100,0.387146,3.306244
tcp,3,44,64,0.0,0.0037137391045689583,1772757286.5897388,100,100,0.387146,3.306244
tcp,3,45,64,0.0,0.003681640140712261,1772757286.5934567,100,100,0.387146,3.306244
tcp,3,46,64,0.0,0.0037653129547834396,1772757286.5971391,100,100,0.387146,3.306244
tcp,3,47,64,0.0,0.0037793219089508057,1772757286.6009052,100,100,0.387146,3.306244
tcp,3,48,64,0.0,0.003759073093533516,1772757286.6046858,100,100,0.387146,3.306244
tcp,3,49,64,0.0,0.0036801937967538834,1772757286.6084456,100,100,0.387146,3.306244
tcp,3,50,64,0.0,0.003819497302174568,1772757286.6121268,100,100,0.387146,3.306244
tcp,3,51,64,0.0,0.003773258998990059,1772757286.615947,100,100,0.387146,3.306244
tcp,3,52,64,0.0,0.00376877561211586,1772757286.6197212,100,100,0.387146,3.306244
tcp,3,53,64,0.0,0.0036873789504170418,1772757286.6234941,100,100,0.387146,3.306244
tcp,3,54,64,0.0,0.0036880047991871834,1772757286.6271822,100,100,0.387146,3.306244
tcp,3,55,64,0.0,0.003713352605700493,1772757286.630871,100,100,0.387146,3.306244
tcp,3,56,64,0.0,0.003713849000632763,1772757286.6345856,100,100,0.387146,3.306244
tcp,3,57,64,0.0,0.003686714917421341,1772757286.6383004,100,100,0.387146,3.306244
tcp,3,58,64,0.0,0.003729935735464096,1772757286.6419878,100,100,0.387146,3.306244
tcp,3,59,64,0.0,0.0037601757794618607,1772757286.6457188,100,100,0.387146,3.306244
tcp,3,60,64,0.0,0.003571184352040291,1772757286.6494799,100,100,0.387146,3.306244
tcp,3,61,64,0.0,0.0036745090037584305,1772757286.6530547,100,100,0.387146,3.306244
tcp,3,62,64,0.0,0.0036899643018841743,1772757286.6567304,100,100,0.387146,3.306244
tcp,3,63,64,0.0,0.0037103211507201195,1772757286.6604211,100,100,0.387146,3.306244
tcp,3,64,64,0.0,0.0037280935794115067,1772757286.6641324,100,100,0.387146,3.306244
tcp,3,65,64,0.0,0.0037773894146084785,1772757286.6678615,100,100,0.387146,3.306244
tcp,3,66,64,0.0,0.003661602735519409,1772757286.6716402,100,100,0.387146,3.306244
tcp,3,67,64,0.0,0.0037671569734811783,1772757286.6753025,100,100,0.387146,3.306244
tcp,3,68,64,0.0,0.0037935515865683556,1772757286.6790705,100,100,0.387146,3.306244
tcp,3,69,64,0.0,0.0037656500935554504,1772757286.682868,100,100,0.387146,3.306244
tcp,3,70,64,0.0,0.003721265122294426,1772757286.6866345,100,100,0.387146,3.306244
tcp,3,71,64,0.0,0.003667296841740608,1772757286.6903567,100,100,0.387146,3.306244
tcp,3,72,64,0.0,0.0036996714770793915,1772757286.694025,100,100,0.387146,3.306244
tcp,3,73,64,0.0,0.0037332559004426003,1772757286.6977255,100,100,0.387146,3.306244
tcp,3,74,64,0.0,0.0036762626841664314,1772757286.70146,100,100,0.387146,3.306244
tcp,3,75,64,0.0,0.0036920681595802307,1772757286.705137,100,100,0.387146,3.306244
tcp,3,76,64,0.0,0.0035457517951726913,1772757286.7088299,100,100,0.387146,3.306244
tcp,3,77,64,0.0,0.003551688976585865,1772757286.712377,100,100,0.387146,3.306244
tcp,3,78,64,0.0,0.0036720214411616325,1772757286.7159295,100,100,0.387146,3.306244
tcp,3,79,64,0.0,0.003756808117032051,1772757286.7196023,100,100,0.387146,3.306244
tcp,3,80,64,0.0,0.0037089725956320763,1772757286.723363,100,100,0.387146,3.306244
tcp,3,81,64,0.0,0.0036990679800510406,1772757286.72707,100,100,0.387146,3.306244
tcp,3,82,64,0.0,0.0037756599485874176,1772757286.7307699,100,100,0.387146,3.306244
tcp,3,83,64,0.0,0.0036103958263993263,1772757286.7345467,100,100,0.387146,3.306244
tcp,3,84,64,0.0,0.0035722563043236732,1772757286.738158,100,100,0.387146,3.306244
tcp,3,85,64,0.0,0.0037375111132860184,1772757286.7417312,100,100,0.387146,3.306244
tcp,3,86,64,0.0,0.003742808476090431,1772757286.74547,100,100,0.387146,3.306244
tcp,3,87,64,0.0,0.0036798063665628433,1772757286.7492137,100,100,0.387146,3.306244
tcp,3,88,64,0.0,0.003612867556512356,1772757286.7528942,100,100,0.387146,3.306244
tcp,3,89,64,0.0,0.003751651383936405,1772757286.7565079,100,100,0.387146,3.306244
tcp,3,90,64,0.0,0.003781641833484173,1772757286.7602606,100,100,0.387146,3.306244
tcp,3,91,64,0.0,0.00370961707085371,1772757286.764043,100,100,0.387146,3.306244
tcp,3,92,64,0.0,0.003590022213757038,1772757286.7677534,100,100,0.387146,3.306244
tcp,3,93,64,0.0,0.003720591776072979,1772757286.7713447,100,100,0.387146,3.306244
tcp,3,94,64,0.0,0.0036317510530352592,1772757286.7750661,100,100,0.387146,3.306244
tcp,3,95,64,0.0,0.003694005310535431,1772757286.7786987,100,100,0.387146,3.306244
tcp,3,96,64,0.0,0.0036340253427624702,1772757286.7823937,100,100,0.387146,3.306244
tcp,3,97,64,0.0,0.0036699511110782623,1772757286.7860286,100,100,0.387146,3.306244
tcp,3,98,64,0.0,0.0037445267662405968,1772757286.7896996,100,100,0.387146,3.306244
tcp,3,99,64,0.0,0.003624184988439083,1772757286.7934456,100,100,0.387146,3.306244
tcp,4,0,64,0.00016884785145521164,0.0004290090873837471,1772757286.4540987,100,100,0.387146,3.306244
tcp,4,1,64,0.0,0.00040288083255290985,1772757286.4545293,100,100,0.387146,3.306244
tcp,4,2,64,0.0,0.000734204426407814,1772757286.4549334,100,100,0.387146,3.306244
tcp,4,3,64,0.0,0.0006178393959999084,1772757286.4556692,100,100,0.387146,3.306244
tcp,4,4,64,0.0,0.0002575991675257683,1772757286.456291,100,100,0.387146,3.306244
tcp,4,5,64,0.0,0.0015409309417009354,1772757286.4565501,100,100,0.387146,3.306244
tcp,4,6,64,0.0,0.0012609753757715225,1772757286.458092,100,100,0.387146,3.306244
tcp,4,7,64,0.0,0.002065238542854786,1772757286.4593542,100,100,0.387146,3.306244
tcp,4,8,64,0.0,0.0030065523460507393,1772757286.4614203,100,100,0.387146,3.306244
tcp,4,9,64,0.0,0.0034176306799054146,1772757286.4644282,100,100,0.387146,3.306244
tcp,4,10,64,0.0,0.002250935882329941,1772757286.4678466,100,100,0.387146,3.306244
tcp,4,11,64,0.0,0.0021863821893930435,1772757286.4700983,100,100,0.387146,3.306244
tcp,4,12,64,0.0,0.0031437948346138,1772757286.4722855,100,100,0.387146,3.306244
tcp,4,13,64,0.0,0.0006136978045105934,1772757286.475431,100,100,0.387146,3.306244
tcp,4,14,64,0.0,0.00196051225066185,1772757286.476046,100,100,0.387146,3.306244
tcp,4,15,64,0.0,0.003324456512928009,1772757286.4780076,100,100,0.387146,3.306244
tcp,4,16,64,0.0,0.006056469865143299,1772757286.4813364,100,100,0.387146,3.306244
tcp,4,17,64,0.0,0.003998717293143272,1772757286.487394,100,100,0.387146,3.306244
tcp,4,18,64,0.0,0.0037873703986406326,1772757286.4913938,100,100,0.387146,3.306244
tcp,4,19,64,0.0,0.003741414286196232,1772757286.4951863,100,100,0.387146,3.306244
tcp,4,20,64,0.0,0.0037078699097037315,1772757286.498926,100,100,0.387146,3.306244
tcp,4,21,64,0.0,0.003858591429889202,1772757286.502635,100,100,0.387146,3.306244
tcp,4,22,64,0.0,0.0037655699998140335,1772757286.5064952,100,100,0.387146,3.306244
tcp,4,23,64,0.0,0.0038503464311361313,1772757286.510262,100,100,0.387146,3.306244
tcp,4,24,64,0.0,0.0038207657635211945,1772757286.514114,100,100,0.387146,3.306244
tcp,4,25,64,0.0,0.0038448218256235123,1772757286.5179367,100,100,0.387146,3.306244
tcp,4,26,64,0.0,0.0038234246894717216,1772757286.5217829,100,100,0.387146,3.306244
tcp,4,27,64,0.0,0.0038260892033576965,1772757286.5256076,100,100,0.387146,3.306244
tcp,4,28,64,0.0,0.003759007900953293,1772757286.5294354,100,100,0.387146,3.306244
tcp,4,29,64,0.0,0.0038078585639595985,1772757286.5331957,100,100,0.387146,3.306244
tcp,4,30,64,0.0,0.0038251765072345734,1772757286.537005,100,100,0.387146,3.306244
tcp,4,31,64,0.0,0.0037373583763837814,1772757286.5408318,100,100,0.387146,3.306244
tcp,4,32,64,0.0,0.0035765832290053368,1772757286.5445704,100,100,0.387146,3.306244
tcp,4,33,64,0.0,0.003509831614792347,1772757286.548153,100,100,0.387146,3.306244
tcp,4,34,64,0.0,0.00353937316685915,1772757286.5516639,100,100,0.387146,3.306244
tcp,4,35,64,0.0,0.0035250987857580185,1772757286.5552044,100,100,0.387146,3.306244
tcp,4,36,64,0.0,0.003486238420009613,1772757286.558731,100,100,0.387146,3.306244
tcp,4,37,64,0.0,0.0036005377769470215,1772757286.5622184,100,100,0.387146,3.306244
tcp,4,38,64,0.0,0.0037358151748776436,1772757286.5658205,100,100,0.387146,3.306244
tcp,4,39,64,0.0,0.0036766212433576584,1772757286.5695577,100,100,0.387146,3.306244
tcp,4,40,64,0.0,0.0036904243752360344,1772757286.5732358,100,100,0.387146,3.306244
tcp,4,41,64,0.0,0.003694993443787098,1772757286.5769277,100,100,0.387146,3.306244
tcp,4,42,64,0.0,0.003791453316807747,1772757286.5806243,100,100,0.387146,3.306244
tcp,4,43,64,0.0,0.0037234267219901085,1772757286.5844173,100,100,0.387146,3.306244
tcp,4,44,64,0.0,0.003709394484758377,1772757286.5881424,100,100,0.387146,3.306244
tcp,4,45,64,0.0,0.003721424378454685,1772757286.5918531,100,100,0.387146,3.306244
tcp,4,46,64,0.0,0.0037340205162763596,1772757286.595576,100,100,0.387146,3.306244
tcp,4,47,64,0.0,0.003802349790930748,1772757286.5993109,100,100,0.387146,3.306244
tcp,4,48,64,0.0,0.003747418522834778,1772757286.603114,100,100,0.387146,3.306244
tcp,4,49,64,0.0,0.003732592798769474,1772757286.6068625,100,100,0.387146,3.306244
tcp,4,50,64,0.0,0.0036825723946094513,1772757286.6105962,100,100,0.387146,3.306244
tcp,4,51,64,0.0,0.0038555506616830826,1772757286.6142797,100,100,0.387146,3.306244
tcp,4,52,64,0.0,0.0037528686225414276,1772757286.6181362,100,100,0.387146,3.306244
tcp,4,53,64,0.0,0.00372134055942297,1772757286.62189,100,100,0.387146,3.306244
tcp,4,54,64,0.0,0.0037108538672327995,1772757286.6256125,100,100,0.387146,3.306244
tcp,4,55,64,0.0,0.003711068071424961,1772757286.6293244,100,100,0.387146,3.306244
tcp,4,56,64,0.0,0.003706301562488079,1772757286.6330366,100,100,0.387146,3.306244
tcp,4,57,64,0.0,0.003701179288327694,1772757286.6367438,100,100,0.387146,3.306244
tcp,4,58,64,0.0,0.0036810198798775673,1772757286.640446,100,100,0.387146,3.306244
tcp,4,59,64,0.0,0.0037657422944903374,1772757286.644128,100,100,0.387146,3.306244
tcp,4,60,64,0.0,0.003680521622300148,1772757286.6478949,100,100,0.387146,3.306244
tcp,4,61,64,0.0,0.0036130640655755997,1772757286.6515763,100,100,0.387146,3.306244
tcp,4,62,64,0.0,0.003642684780061245,1772757286.655193,100,100,0.387146,3.306244
tcp,4,63,64,0.0,0.0037742648273706436,1772757286.658837,100,100,0.387146,3.306244
tcp,4,64,64,0.0,0.0036582965403795242,1772757286.6626127,100,100,0.387146,3.306244
tcp,4,65,64,0.0,0.0038162963464856148,1772757286.6662722,100,100,0.387146,3.306244
tcp,4,66,64,0.0,0.0037617599591612816,1772757286.6700897,100,100,0.387146,3.306244
tcp,4,67,64,0.0,0.0037359418347477913,1772757286.6738567,100,100,0.387146,3.306244
tcp,4,68,64,0.0,0.0037204213440418243,1772757286.6775894,100,100,0.387146,3.306244
tcp,4,69,64,0.0,0.003774629905819893,1772757286.681311,100,100,0.387146,3.306244
tcp,4,70,64,0.0,0.003802861087024212,1772757286.6850867,100,100,0.387146,3.306244
tcp,4,71,64,0.0,0.003702973946928978,1772757286.6888907,100,100,0.387146,3.306244
tcp,4,72,64,0.0,0.003697892650961876,1772757286.6925945,100,100,0.387146,3.306244
tcp,4,73,64,0.0,0.0037260008975863457,1772757286.696293,100,100,0.387146,3.306244
tcp,4,74,64,0.0,0.003695509396493435,1772757286.70002,100,100,0.387146,3.306244
tcp,4,75,64,0.0,0.0037113232538104057,1772757286.7037165,100,100,0.387146,3.306244
tcp,4,76,64,0.0,0.003581908531486988,1772757286.7074287,100,100,0.387146,3.306244
tcp,4,77,64,0.0,0.0035699624568223953,1772757286.711012,100,100,0.387146,3.306244
tcp,4,78,64,0.0,0.003600175492465496,1772757286.7145824,100,100,0.387146,3.306244
tcp,4,79,64,0.0,0.003748921677470207,1772757286.718184,100,100,0.387146,3.306244
tcp,4,80,64,0.0,0.003707306459546089,1772757286.7219336,100,100,0.387146,3.306244
tcp,4,81,64,0.0,0.003667037934064865,1772757286.7256422,100,100,0.387146,3.306244
tcp,4,82,64,0.0,0.0037774844095110893,1772757286.7293103,100,100,0.387146,3.306244
tcp,4,83,64,0.0,0.0036518415436148643,1772757286.7330887,100,100,0.387146,3.306244
tcp,4,84,64,0.0,0.0035708146169781685,1772757286.7367418,100,100,0.387146,3.306244
tcp,4,85,64,0.0,0.003659880720078945,1772757286.7403135,100,100,0.387146,3.306244
tcp,4,86,64,0.0,0.0038284864276647568,1772757286.743978,100,100,0.387146,3.306244
tcp,4,87,64,0.0,0.003687383607029915,1772757286.7478075,100,100,0.387146,3.306244
tcp,4,88,64,0.0,0.003625931218266487,1772757286.7514958,100,100,0.387146,3.306244
tcp,4,89,64,0.0,0.003696323372423649,1772757286.755123,100,100,0.387146,3.306244
tcp,4,90,64,0.0,0.0037804562598466873,1772757286.7588203,100,100,0.387146,3.306244
tcp,4,91,64,0.0,0.0037093674764037132,1772757286.762602,100,100,0.387146,3.306244
tcp,4,92,64,0.0,0.0036772340536117554,1772757286.7663124,100,100,0.387146,3.306244
tcp,4,93,64,0.0,0.003701227717101574,1772757286.7699912,100,100,0.387146,3.306244
tcp,4,94,64,0.0,0.0036326488479971886,1772757286.7736933,100,100,0.387146,3.306244
tcp,4,95,64,0.0,0.0037032077088952065,1772757286.7773268,100,100,0.387146,3.306244
tcp,4,96,64,0.0,0.0036398954689502716,1772757286.7810311,100,100,0.387146,3.306244
tcp,4,97,64,0.0,0.0036133453249931335,1772757286.7846723,100,100,0.387146,3.306244
tcp,4,98,64,0.0,0.0037792138755321503,1772757286.7882867,100,100,0.387146,3.306244
tcp,4,99,64,0.0,0.0036836080253124237,1772757286.7920668,100,100,0.387146,3.306244
tcp,5,0,64,0.00019561126828193665,0.0004730513319373131,1772757286.454225,100,100,0.387146,3.306244
tcp,5,1,64,0.0,0.0004425477236509323,1772757286.4546995,100,100,0.387146,3.306244
tcp,5,2,64,0.0,0.00044642481952905655,1772757286.4551475,100,100,0.387146,3.306244
tcp,5,3,64,0.0,0.0013877321034669876,1772757286.4555955,100,100,0.387146,3.306244
tcp,5,4,64,0.0,0.0013136761263012886,1772757286.4569843,100,100,0.387146,3.306244
tcp,5,5,64,0.0,0.001665019430220127,1772757286.4583027,100,100,0.387146,3.306244
tcp,5,6,64,0.0,0.002527782693505287,1772757286.4599686,100,100,0.387146,3.306244
tcp,5,7,64,0.0,0.0039942702278494835,1772757286.4624982,100,100,0.387146,3.306244
tcp,5,8,64,0.0,0.0024543888866901398,1772757286.4664934,100,100,0.387146,3.306244
tcp,5,9,64,0.0,0.0021978672593832016,1772757286.4689496,100,100,0.387146,3.306244
tcp,5,10,64,0.0,0.002213628962635994,1772757286.4711485,100,100,0.387146,3.306244
tcp,5,11,64,0.0,0.0028427625074982643,1772757286.4733636,100,100,0.387146,3.306244
tcp,5,12,64,0.0,0.0022857701405882835,1772757286.4762108,100,100,0.387146,3.306244
tcp,5,13,64,0.0,0.003901098854839802,1772757286.4785008,100,100,0.387146,3.306244
tcp,5,14,64,0.0,0.005787376314401627,1772757286.4824035,100,100,0.387146,3.306244
tcp,5,15,64,0.0,0.003902273252606392,1772757286.4881918,100,100,0.387146,3.306244
tcp,5,16,64,0.0,0.0037743616849184036,1772757286.4920952,100,100,0.387146,3.306244
tcp,5,17,64,0.0,0.0037445174530148506,1772757286.4958708,100,100,0.387146,3.306244
tcp,5,18,64,0.0,0.0037267208099365234,1772757286.4996161,100,100,0.387146,3.306244
tcp,5,19,64,0.0,0.0038511566817760468,1772757286.503344,100,100,0.387146,3.306244
tcp,5,20,64,0.0,0.003783278167247772,1772757286.5071962,100,100,0.387146,3.306244
tcp,5,21,64,0.0,0.00383579358458519,1772757286.5109806,100,100,0.387146,3.306244
tcp,5,22,64,0.0,0.0038216393440961838,1772757286.5148172,100,100,0.387146,3.306244
tcp,5,23,64,0.0,0.003839598037302494,1772757286.5186398,100,100,0.387146,3.306244
tcp,5,24,64,0.0,0.0038314294070005417,1772757286.5224805,100,100,0.387146,3.306244
tcp,5,25,64,0.0,0.003819059580564499,1772757286.5263133,100,100,0.387146,3.306244
tcp,5,26,64,0.0,0.0037894826382398605,1772757286.5301332,100,100,0.387146,3.306244
tcp,5,27,64,0.0,0.0038030873984098434,1772757286.5339239,100,100,0.387146,3.306244
tcp,5,28,64,0.0,0.003794359043240547,1772757286.5377278,100,100,0.387146,3.306244
tcp,5,29,64,0.0,0.0036627911031246185,1772757286.5415232,100,100,0.387146,3.306244
tcp,5,30,64,0.0,0.003583177924156189,1772757286.5451868,100,100,0.387146,3.306244
tcp,5,31,64,0.0,0.0035000862553715706,1772757286.5487735,100,100,0.387146,3.306244
tcp,5,32,64,0.0,0.0035608550533652306,1772757286.552275,100,100,0.387146,3.306244
tcp,5,33,64,0.0,0.0035087233409285545,1772757286.555837,100,100,0.387146,3.306244
tcp,5,34,64,0.0,0.00348763819783926,1772757286.5593467,100,100,0.387146,3.306244
tcp,5,35,64,0.0,0.003564581274986267,1772757286.5628352,100,100,0.387146,3.306244
tcp,5,36,64,0.0,0.0037239287048578262,1772757286.5664008,100,100,0.387146,3.306244
tcp,5,37,64,0.0,0.003679846413433552,1772757286.5701256,100,100,0.387146,3.306244
tcp,5,38,64,0.0,0.0036883102729916573,1772757286.5738063,100,100,0.387146,3.306244
