proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,27,75,1024,0.0,0.003955698572099209,1772757289.7927296,100,100,0.398026,51.453896
tcp,27,76,1024,0.0,0.003942897543311119,1772757289.796689,100,100,0.398026,51.453896
tcp,27,77,1024,0.0,0.0038988422602415085,1772757289.8006332,100,100,0.398026,51.453896
tcp,27,78,1024,0.0,0.003969128243625164,1772757289.8045328,100,100,0.398026,51.453896
tcp,27,79,1024,0.0,0.003953469917178154,1772757289.8085055,100,100,0.398026,51.453896
tcp,27,80,1024,0.0,0.003931543789803982,1772757289.8124568,100,100,0.398026,51.453896
tcp,27,81,1024,0.0,0.003937277011573315,1772757289.8163893,100,100,0.398026,51.453896
tcp,27,82,1024,0.0,0.003935874439775944,1772757289.8203275,100,100,0.398026,51.453896
tcp,27,83,1024,0.0,0.0037598665803670883,1772757289.824264,100,100,0.398026,51.453896
tcp,27,84,1024,0.0,0.0038155876100063324,1772757289.8280246,100,100,0.398026,51.453896
tcp,27,85,1024,0.0,0.0038612978532910347,1772757289.831841,100,100,0.398026,51.453896
tcp,27,86,1024,0.0,0.00390044879168272,1772757289.8357031,100,100,0.398026,51.453896
tcp,27,87,1024,0.0,0.003848304972052574,1772757289.8396041,100,100,0.398026,51.453896
tcp,27,88,1024,0.0,0.004042564891278744,1772757289.8434534,100,100,0.398026,51.453896
tcp,27,89,1024,0.0,0.004053650423884392,1772757289.8474967,100,100,0.398026,51.453896
tcp,27,90,1024,0.0,0.003960717469453812,1772757289.851551,100,100,0.398026,51.453896
tcp,27,91,1024,0.0,0.003947838209569454,1772757289.8555129,100,100,0.398026,51.453896
tcp,27,92,1024,0.0,0.00399290956556797,1772757289.8594618,100,100,0.398026,51.453896
tcp,27,93,1024,0.0,0.0038898708298802376,1772757289.8634562,100,100,0.398026,51.453896
tcp,27,94,1024,0.0,0.0038622887805104256,1772757289.8673472,100,100,0.398026,51.453896
tcp,27,95,1024,0.0,0.003755803219974041,1772757289.8712106,100,100,0.398026,51.453896
tcp,27,96,1024,0.0,0.0037608854472637177,1772757289.8749673,100,100,0.398026,51.453896
tcp,27,97,1024,0.0,0.003683391958475113,1772757289.8787296,100,100,0.398026,51.453896
tcp,27,98,1024,0.0,0.003581915982067585,1772757289.8824139,100,100,0.398026,51.453896
tcp,27,99,1024,0.0,0.003401508554816246,1772757289.885997,100,100,0.398026,51.453896
tcp,28,0,1024,0.0002740137279033661,0.0018216464668512344,1772757289.5159185,100,100,0.398026,51.453896
tcp,28,1,1024,0.0,0.0028199562802910805,1772757289.5177417,100,100,0.398026,51.453896
tcp,28,2,1024,0.0,0.0036340514197945595,1772757289.520563,100,100,0.398026,51.453896
tcp,28,3,1024,0.0,0.002715112641453743,1772757289.524198,100,100,0.398026,51.453896
tcp,28,4,1024,0.0,0.002311648800969124,1772757289.5269144,100,100,0.398026,51.453896
tcp,28,5,1024,0.0,0.0023371875286102295,1772757289.5292273,100,100,0.398026,51.453896
tcp,28,6,1024,0.0,0.0022888146340847015,1772757289.5315654,100,100,0.398026,51.453896
tcp,28,7,1024,0.0,0.0030914386734366417,1772757289.533855,100,100,0.398026,51.453896
tcp,28,8,1024,0.0,0.003857438452541828,1772757289.5369477,100,100,0.398026,51.453896
tcp,28,9,1024,0.0,0.006254878826439381,1772757289.5408068,100,100,0.398026,51.453896
tcp,28,10,1024,0.0,0.004006568342447281,1772757289.5470653,100,100,0.398026,51.453896
tcp,28,11,1024,0.0,0.003826528787612915,1772757289.5510702,100,100,0.398026,51.453896
tcp,28,12,1024,0.0,0.003851042129099369,1772757289.554898,100,100,0.398026,51.453896
tcp,28,13,1024,0.0,0.003742367960512638,1772757289.5587502,100,100,0.398026,51.453896
tcp,28,14,1024,0.0,0.0037661856040358543,1772757289.5624938,100,100,0.398026,51.453896
tcp,28,15,1024,0.0,0.0038543641567230225,1772757289.566261,100,100,0.398026,51.453896
tcp,28,16,1024,0.0,0.003810442052781582,1772757289.5701194,100,100,0.398026,51.453896
tcp,28,17,1024,0.0,0.0038497261703014374,1772757289.5739312,100,100,0.398026,51.453896
tcp,28,18,1024,0.0,0.0038053998723626137,1772757289.577782,100,100,0.398026,51.453896
tcp,28,19,1024,0.0,0.003806524910032749,1772757289.5815885,100,100,0.398026,51.453896
tcp,28,20,1024,0.0,0.003811689093708992,1772757289.5853963,100,100,0.398026,51.453896
tcp,28,21,1024,0.0,0.0039406949654221535,1772757289.5892088,100,100,0.398026,51.453896
tcp,28,22,1024,0.0,0.0038719847798347473,1772757289.5931506,100,100,0.398026,51.453896
tcp,28,23,1024,0.0,0.0038755694404244423,1772757289.5970237,100,100,0.398026,51.453896
tcp,28,24,1024,0.0,0.0037601757794618607,1772757289.6009004,100,100,0.398026,51.453896
tcp,28,25,1024,0.0,0.003858937881886959,1772757289.604662,100,100,0.398026,51.453896
tcp,28,26,1024,0.0,0.0037845559418201447,1772757289.608522,100,100,0.398026,51.453896
tcp,28,27,1024,0.0,0.003789953887462616,1772757289.6123078,100,100,0.398026,51.453896
tcp,28,28,1024,0.0,0.0037950174883008003,1772757289.6160986,100,100,0.398026,51.453896
tcp,28,29,1024,0.0,0.003754568286240101,1772757289.6198947,100,100,0.398026,51.453896
tcp,28,30,1024,0.0,0.003690292127430439,1772757289.6236503,100,100,0.398026,51.453896
tcp,28,31,1024,0.0,0.0036852089688181877,1772757289.6273415,100,100,0.398026,51.453896
tcp,28,32,1024,0.0,0.0037092166021466255,1772757289.6310277,100,100,0.398026,51.453896
tcp,28,33,1024,0.0,0.0036198170855641365,1772757289.6347382,100,100,0.398026,51.453896
tcp,28,34,1024,0.0,0.0036761555820703506,1772757289.6383593,100,100,0.398026,51.453896
tcp,28,35,1024,0.0,0.003667827695608139,1772757289.6420364,100,100,0.398026,51.453896
tcp,28,36,1024,0.0,0.0037203123793005943,1772757289.6457052,100,100,0.398026,51.453896
tcp,28,37,1024,0.0,0.0036083729937672615,1772757289.6494267,100,100,0.398026,51.453896
tcp,28,38,1024,0.0,0.00367538258433342,1772757289.653036,100,100,0.398026,51.453896
tcp,28,39,1024,0.0,0.003659741021692753,1772757289.6567128,100,100,0.398026,51.453896
tcp,28,40,1024,0.0,0.003601851873099804,1772757289.6603732,100,100,0.398026,51.453896
tcp,28,41,1024,0.0,0.003592751920223236,1772757289.6639812,100,100,0.398026,51.453896
tcp,28,42,1024,0.0,0.0036066649481654167,1772757289.667575,100,100,0.398026,51.453896
tcp,28,43,1024,0.0,0.0038143200799822807,1772757289.6711826,100,100,0.398026,51.453896
tcp,28,44,1024,0.0,0.00351828895509243,1772757289.6749978,100,100,0.398026,51.453896
tcp,28,45,1024,0.0,0.0036799702793359756,1772757289.6785166,100,100,0.398026,51.453896
tcp,28,46,1024,0.0,0.0036543887108564377,1772757289.6821976,100,100,0.398026,51.453896
tcp,28,47,1024,0.0,0.003703627735376358,1772757289.6858528,100,100,0.398026,51.453896
tcp,28,48,1024,0.0,0.0036651398986577988,1772757289.689557,100,100,0.398026,51.453896
tcp,28,49,1024,0.0,0.0036650588735938072,1772757289.6932232,100,100,0.398026,51.453896
tcp,28,50,1024,0.0,0.003544466570019722,1772757289.6968894,100,100,0.398026,51.453896
tcp,28,51,1024,0.0,0.003719939850270748,1772757289.7004347,100,100,0.398026,51.453896
tcp,28,52,1024,0.0,0.0037102876231074333,1772757289.7041554,100,100,0.398026,51.453896
tcp,28,53,1024,0.0,0.003826295956969261,1772757289.7078664,100,100,0.398026,51.453896
tcp,28,54,1024,0.0,0.0036958223208785057,1772757289.7116935,100,100,0.398026,51.453896
tcp,28,55,1024,0.0,0.003752550110220909,1772757289.7153902,100,100,0.398026,51.453896
tcp,28,56,1024,0.0,0.0037269145250320435,1772757289.719147,100,100,0.398026,51.453896
tcp,28,57,1024,0.0,0.0038390541449189186,1772757289.7228746,100,100,0.398026,51.453896
tcp,28,58,1024,0.0,0.003937233239412308,1772757289.7267146,100,100,0.398026,51.453896
tcp,28,59,1024,0.0,0.0038749026134610176,1772757289.7306526,100,100,0.398026,51.453896
tcp,28,60,1024,0.0,0.0038083391264081,1772757289.7345285,100,100,0.398026,51.453896
tcp,28,61,1024,0.0,0.0038443198427557945,1772757289.7383375,100,100,0.398026,51.453896
tcp,28,62,1024,0.0,0.003872063010931015,1772757289.7421827,100,100,0.398026,51.453896
tcp,28,63,1024,0.0,0.0038516810163855553,1772757289.7460554,100,100,0.398026,51.453896
tcp,28,64,1024,0.0,0.0037022950127720833,1772757289.749908,100,100,0.398026,51.453896
tcp,28,65,1024,0.0,0.003628140315413475,1772757289.7536118,100,100,0.398026,51.453896
tcp,28,66,1024,0.0,0.0038618864491581917,1772757289.7572408,100,100,0.398026,51.453896
tcp,28,67,1024,0.0,0.003906373865902424,1772757289.7611034,100,100,0.398026,51.453896
tcp,28,68,1024,0.0,0.0038944780826568604,1772757289.7650108,100,100,0.398026,51.453896
tcp,28,69,1024,0.0,0.0038625821471214294,1772757289.7689064,100,100,0.398026,51.453896
tcp,28,70,1024,0.0,0.0038787415251135826,1772757289.7727702,100,100,0.398026,51.453896
tcp,28,71,1024,0.0,0.003919543698430061,1772757289.77665,100,100,0.398026,51.453896
tcp,28,72,1024,0.0,0.003878558985888958,1772757289.780571,100,100,0.398026,51.453896
tcp,28,73,1024,0.0,0.0039115184918046,1772757289.7844503,100,100,0.398026,51.453896
tcp,28,74,1024,0.0,0.0038835210725665092,1772757289.7883632,100,100,0.398026,51.453896
tcp,28,75,1024,0.0,0.004003169015049934,1772757289.7922475,100,100,0.398026,51.453896
tcp,28,76,1024,0.0,0.003913437947630882,1772757289.7962515,100,100,0.398026,51.453896
tcp,28,77,1024,0.0,0.0039266664534807205,1772757289.8001666,100,100,0.398026,51.453896
tcp,28,78,1024,0.0,0.0039498452097177505,1772757289.8040943,100,100,0.398026,51.453896
tcp,28,79,1024,0.0,0.0039136093109846115,1772757289.808045,100,100,0.398026,51.453896
tcp,28,80,1024,0.0,0.0039778705686330795,1772757289.8119595,100,100,0.398026,51.453896
tcp,28,81,1024,0.0,0.0039494652301073074,1772757289.8159382,100,100,0.398026,51.453896
tcp,28,82,1024,0.0,0.003945289179682732,1772757289.8198886,100,100,0.398026,51.453896
tcp,28,83,1024,0.0,0.003766912966966629,1772757289.823835,100,100,0.398026,51.453896
tcp,28,84,1024,0.0,0.0037888772785663605,1772757289.8276026,100,100,0.398026,51.453896
tcp,28,85,1024,0.0,0.003866729326546192,1772757289.8313923,100,100,0.398026,51.453896
tcp,28,86,1024,0.0,0.003906490281224251,1772757289.83526,100,100,0.398026,51.453896
tcp,28,87,1024,0.0,0.0038414932787418365,1772757289.839167,100,100,0.398026,51.453896
tcp,28,88,1024,0.0,0.003993479534983635,1772757289.8430128,100,100,0.398026,51.453896
tcp,28,89,1024,0.0,0.004075842909514904,1772757289.847007,100,100,0.398026,51.453896
tcp,28,90,1024,0.0,0.003974182531237602,1772757289.8510838,100,100,0.398026,51.453896
tcp,28,91,1024,0.0,0.003926501609385014,1772757289.855059,100,100,0.398026,51.453896
tcp,28,92,1024,0.0,0.004056625068187714,1772757289.8589864,100,100,0.398026,51.453896
tcp,28,93,1024,0.0,0.0038919271901249886,1772757289.8630445,100,100,0.398026,51.453896
tcp,28,94,1024,0.0,0.0038489634171128273,1772757289.8669376,100,100,0.398026,51.453896
tcp,28,95,1024,0.0,0.0037604346871376038,1772757289.8707874,100,100,0.398026,51.453896
tcp,28,96,1024,0.0,0.0037429286167025566,1772757289.874549,100,100,0.398026,51.453896
tcp,28,97,1024,0.0,0.0036762282252311707,1772757289.8782928,100,100,0.398026,51.453896
tcp,28,98,1024,0.0,0.003598170354962349,1772757289.8819702,100,100,0.398026,51.453896
tcp,28,99,1024,0.0,0.0034315139055252075,1772757289.8855693,100,100,0.398026,51.453896
tcp,29,0,1024,0.00024911481887102127,0.0017884811386466026,1772757289.5161068,100,100,0.398026,51.453896
tcp,29,1,1024,0.0,0.0029943250119686127,1772757289.5178962,100,100,0.398026,51.453896
tcp,29,2,1024,0.0,0.0038512786850333214,1772757289.520892,100,100,0.398026,51.453896
tcp,29,3,1024,0.0,0.0026448573917150497,1772757289.524744,100,100,0.398026,51.453896
tcp,29,4,1024,0.0,0.00235150009393692,1772757289.5273895,100,100,0.398026,51.453896
tcp,29,5,1024,0.0,0.002299465239048004,1772757289.5297418,100,100,0.398026,51.453896
tcp,29,6,1024,0.0,0.0023222193121910095,1772757289.532042,100,100,0.398026,51.453896
tcp,29,7,1024,0.0,0.003313635475933552,1772757289.5343647,100,100,0.398026,51.453896
tcp,29,8,1024,0.0,0.004504459910094738,1772757289.5376794,100,100,0.398026,51.453896
tcp,29,9,1024,0.0,0.005572081543505192,1772757289.5421846,100,100,0.398026,51.453896
tcp,29,10,1024,0.0,0.003953998908400536,1772757289.5477576,100,100,0.398026,51.453896
tcp,29,11,1024,0.0,0.003780714236199856,1772757289.5517123,100,100,0.398026,51.453896
tcp,29,12,1024,0.0,0.003844783641397953,1772757289.5554938,100,100,0.398026,51.453896
tcp,29,13,1024,0.0,0.0037630191072821617,1772757289.5593393,100,100,0.398026,51.453896
tcp,29,14,1024,0.0,0.003789191134274006,1772757289.563103,100,100,0.398026,51.453896
tcp,29,15,1024,0.0,0.0038405582308769226,1772757289.566893,100,100,0.398026,51.453896
tcp,29,16,1024,0.0,0.003811754286289215,1772757289.570734,100,100,0.398026,51.453896
tcp,29,17,1024,0.0,0.0038402434438467026,1772757289.57455,100,100,0.398026,51.453896
tcp,29,18,1024,0.0,0.0038217809051275253,1772757289.578391,100,100,0.398026,51.453896
tcp,29,19,1024,0.0,0.0038495175540447235,1772757289.5822134,100,100,0.398026,51.453896
tcp,29,20,1024,0.0,0.003749060444533825,1772757289.5860636,100,100,0.398026,51.453896
tcp,29,21,1024,0.0,0.003890630789101124,1772757289.5898132,100,100,0.398026,51.453896
tcp,29,22,1024,0.0,0.0038950536400079727,1772757289.5937047,100,100,0.398026,51.453896
tcp,29,23,1024,0.0,0.003872772678732872,1772757289.5976005,100,100,0.398026,51.453896
tcp,29,24,1024,0.0,0.0037047751247882843,1772757289.601474,100,100,0.398026,51.453896
tcp,29,25,1024,0.0,0.0038548950105905533,1772757289.6051795,100,100,0.398026,51.453896
tcp,29,26,1024,0.0,0.003796108067035675,1772757289.6090374,100,100,0.398026,51.453896
tcp,29,27,1024,0.0,0.003782053478062153,1772757289.6128337,100,100,0.398026,51.453896
tcp,29,28,1024,0.0,0.0038085347041487694,1772757289.6166167,100,100,0.398026,51.453896
tcp,29,29,1024,0.0,0.003712482750415802,1772757289.6204257,100,100,0.398026,51.453896
tcp,29,30,1024,0.0,0.003724507987499237,1772757289.624139,100,100,0.398026,51.453896
tcp,29,31,1024,0.0,0.0036717383190989494,1772757289.6278641,100,100,0.398026,51.453896
tcp,29,32,1024,0.0,0.0036805402487516403,1772757289.631537,100,100,0.398026,51.453896
tcp,29,33,1024,0.0,0.0036431290209293365,1772757289.6352184,100,100,0.398026,51.453896
tcp,29,34,1024,0.0,0.003663657233119011,1772757289.6388626,100,100,0.398026,51.453896
tcp,29,35,1024,0.0,0.0036663059145212173,1772757289.6425273,100,100,0.398026,51.453896
tcp,29,36,1024,0.0,0.0036654267460107803,1772757289.6461945,100,100,0.398026,51.453896
tcp,29,37,1024,0.0,0.003635469824075699,1772757289.6498606,100,100,0.398026,51.453896
tcp,29,38,1024,0.0,0.0036895228549838066,1772757289.653497,100,100,0.398026,51.453896
tcp,29,39,1024,0.0,0.0036639906466007233,1772757289.6571872,100,100,0.398026,51.453896
tcp,29,40,1024,0.0,0.0036044083535671234,1772757289.6608524,100,100,0.398026,51.453896
tcp,29,41,1024,0.0,0.003565478138625622,1772757289.6644583,100,100,0.398026,51.453896
tcp,29,42,1024,0.0,0.0036187544465065002,1772757289.668024,100,100,0.398026,51.453896
tcp,29,43,1024,0.0,0.003689473494887352,1772757289.6716437,100,100,0.398026,51.453896
tcp,29,44,1024,0.0,0.0036298399791121483,1772757289.6753337,100,100,0.398026,51.453896
tcp,29,45,1024,0.0,0.003680719994008541,1772757289.6789641,100,100,0.398026,51.453896
tcp,29,46,1024,0.0,0.0036419201642274857,1772757289.6826456,100,100,0.398026,51.453896
tcp,29,47,1024,0.0,0.003706972114741802,1772757289.686288,100,100,0.398026,51.453896
tcp,29,48,1024,0.0,0.003701949492096901,1772757289.6899958,100,100,0.398026,51.453896
tcp,29,49,1024,0.0,0.0036359718069434166,1772757289.6936986,100,100,0.398026,51.453896
tcp,29,50,1024,0.0,0.0036178622394800186,1772757289.697335,100,100,0.398026,51.453896
tcp,29,51,1024,0.0,0.003725617192685604,1772757289.7009535,100,100,0.398026,51.453896
tcp,29,52,1024,0.0,0.003712858073413372,1772757289.7046797,100,100,0.398026,51.453896
tcp,29,53,1024,0.0,0.0038031553849577904,1772757289.7083938,100,100,0.398026,51.453896
tcp,29,54,1024,0.0,0.0037177875638008118,1772757289.7121975,100,100,0.398026,51.453896
tcp,29,55,1024,0.0,0.003746515139937401,1772757289.7159164,100,100,0.398026,51.453896
tcp,29,56,1024,0.0,0.0037180399522185326,1772757289.7196667,100,100,0.398026,51.453896
tcp,29,57,1024,0.0,0.003880530595779419,1772757289.7233825,100,100,0.398026,51.453896
tcp,29,58,1024,0.0,0.003958618268370628,1772757289.727264,100,100,0.398026,51.453896
tcp,29,59,1024,0.0,0.003850524313747883,1772757289.7312236,100,100,0.398026,51.453896
tcp,29,60,1024,0.0,0.0038284379988908768,1772757289.7350748,100,100,0.398026,51.453896
tcp,29,61,1024,0.0,0.003876393660902977,1772757289.7389042,100,100,0.398026,51.453896
tcp,29,62,1024,0.0,0.003900023177266121,1772757289.7427816,100,100,0.398026,51.453896
tcp,29,63,1024,0.0,0.003813430666923523,1772757289.7466826,100,100,0.398026,51.453896
tcp,29,64,1024,0.0,0.0036710724234580994,1772757289.7504969,100,100,0.398026,51.453896
tcp,29,65,1024,0.0,0.0036774761974811554,1772757289.754169,100,100,0.398026,51.453896
tcp,29,66,1024,0.0,0.003902144730091095,1772757289.7578504,100,100,0.398026,51.453896
tcp,29,67,1024,0.0,0.003837055526673794,1772757289.7617533,100,100,0.398026,51.453896
tcp,29,68,1024,0.0,0.0037976233288645744,1772757289.7655916,100,100,0.398026,51.453896
tcp,29,69,1024,0.0,0.003861597739160061,1772757289.76939,100,100,0.398026,51.453896
tcp,29,70,1024,0.0,0.0038783494383096695,1772757289.7732527,100,100,0.398026,51.453896
tcp,29,71,1024,0.0,0.003912405110895634,1772757289.7771318,100,100,0.398026,51.453896
tcp,29,72,1024,0.0,0.003890463151037693,1772757289.781045,100,100,0.398026,51.453896
tcp,29,73,1024,0.0,0.0039056017994880676,1772757289.7849362,100,100,0.398026,51.453896
tcp,29,74,1024,0.0,0.003933815285563469,1772757289.7888427,100,100,0.398026,51.453896
tcp,29,75,1024,0.0,0.00395397562533617,1772757289.7927804,100,100,0.398026,51.453896
tcp,29,76,1024,0.0,0.003964056260883808,1772757289.7967353,100,100,0.398026,51.453896
tcp,29,77,1024,0.0,0.0039126332849264145,1772757289.8007007,100,100,0.398026,51.453896
tcp,29,78,1024,0.0,0.003940383903682232,1772757289.804614,100,100,0.398026,51.453896
tcp,29,79,1024,0.0,0.003950459882616997,1772757289.8085554,100,100,0.398026,51.453896
tcp,29,80,1024,0.0,0.003957811743021011,1772757289.812507,100,100,0.398026,51.453896
tcp,29,81,1024,0.0,0.003914978355169296,1772757289.8164656,100,100,0.398026,51.453896
tcp,29,82,1024,0.0,0.003892071545124054,1772757289.8203816,100,100,0.398026,51.453896
tcp,29,83,1024,0.0,0.00377579964697361,1772757289.8242745,100,100,0.398026,51.453896
tcp,29,84,1024,0.0,0.003799187019467354,1772757289.828051,100,100,0.398026,51.453896
tcp,29,85,1024,0.0,0.003862260840833187,1772757289.8318512,100,100,0.398026,51.453896
tcp,29,86,1024,0.0,0.0039175888523459435,1772757289.8357146,100,100,0.398026,51.453896
tcp,29,87,1024,0.0,0.0038298508152365685,1772757289.8396332,100,100,0.398026,51.453896
tcp,29,88,1024,0.0,0.004043626599013805,1772757289.843464,100,100,0.398026,51.453896
tcp,29,89,1024,0.0,0.004057936370372772,1772757289.8475084,100,100,0.398026,51.453896
tcp,29,90,1024,0.0,0.00395546667277813,1772757289.8515673,100,100,0.398026,51.453896
tcp,29,91,1024,0.0,0.003837122581899166,1772757289.8555276,100,100,0.398026,51.453896
tcp,29,92,1024,0.0,0.004025531001389027,1772757289.859369,100,100,0.398026,51.453896
tcp,29,93,1024,0.0,0.0038927393034100533,1772757289.8633962,100,100,0.398026,51.453896
tcp,29,94,1024,0.0,0.0038564996793866158,1772757289.8672926,100,100,0.398026,51.453896
tcp,29,95,1024,0.0,0.0037569887936115265,1772757289.87115,100,100,0.398026,51.453896
tcp,29,96,1024,0.0,0.003749472089111805,1772757289.874908,100,100,0.398026,51.453896
