proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,2,92,64,0.0,0.02974955178797245,1772757075.5580468,False,100,100,3.113611,0.411098
udp,2,93,64,0.0,0.029599646106362343,1772757075.5877974,False,100,100,3.113611,0.411098
udp,2,94,64,0.0,0.030434940941631794,1772757075.6173987,False,100,100,3.113611,0.411098
udp,2,95,64,0.0,0.030590449459850788,1772757075.6478353,False,100,100,3.113611,0.411098
udp,2,96,64,0.0,0.03099864348769188,1772757075.6784267,False,100,100,3.113611,0.411098
udp,2,97,64,0.0,0.03126282058656216,1772757075.7094262,False,100,100,3.113611,0.411098
udp,2,98,64,0.0,0.0317463930696249,1772757075.7406905,False,100,100,3.113611,0.411098
udp,2,99,64,0.0,0.03272279445081949,1772757075.7724388,False,100,100,3.113611,0.411098
udp,3,0,64,0.0,0.00355627853423357,1772757072.774834,False,100,100,3.113611,0.411098
udp,3,1,64,0.0,0.013682665303349495,1772757072.7783918,False,100,100,3.113611,0.411098
udp,3,2,64,0.0,0.016234849579632282,1772757072.7920759,False,100,100,3.113611,0.411098
udp,3,3,64,0.0,0.031811184249818325,1772757072.8083122,False,100,100,3.113611,0.411098
udp,3,4,64,0.0,0.031214719638228416,1772757072.8401294,False,100,100,3.113611,0.411098
udp,3,5,64,0.0,0.03228501323610544,1772757072.8713448,False,100,100,3.113611,0.411098
udp,3,6,64,0.0,0.034307352267205715,1772757072.9036314,False,100,100,3.113611,0.411098
udp,3,7,64,0.0,0.0353023624047637,1772757072.93794,False,100,100,3.113611,0.411098
udp,3,8,64,0.0,0.03690607100725174,1772757072.9732442,False,100,100,3.113611,0.411098
udp,3,9,64,0.0,0.034857530146837234,1772757073.0101516,False,100,100,3.113611,0.411098
udp,3,10,64,0.0,0.03656706027686596,1772757073.045011,False,100,100,3.113611,0.411098
udp,3,11,64,0.0,0.032492583617568016,1772757073.081579,False,100,100,3.113611,0.411098
udp,3,12,64,0.0,0.030723256058990955,1772757073.1140728,False,100,100,3.113611,0.411098
udp,3,13,64,0.0,0.030492713674902916,1772757073.144798,False,100,100,3.113611,0.411098
udp,3,14,64,0.0,0.031040482223033905,1772757073.175292,False,100,100,3.113611,0.411098
udp,3,15,64,0.0,0.031238827854394913,1772757073.2063334,False,100,100,3.113611,0.411098
udp,3,16,64,0.0,0.03166940622031689,1772757073.2375765,False,100,100,3.113611,0.411098
udp,3,17,64,0.0,0.03250625263899565,1772757073.26928,False,100,100,3.113611,0.411098
udp,3,18,64,0.0,0.03217200003564358,1772757073.3017876,False,100,100,3.113611,0.411098
udp,3,19,64,0.0,0.03198709059506655,1772757073.3339612,False,100,100,3.113611,0.411098
udp,3,20,64,0.0,0.03156812582165003,1772757073.3659496,False,100,100,3.113611,0.411098
udp,3,21,64,0.0,0.03320436179637909,1772757073.3975189,False,100,100,3.113611,0.411098
udp,3,22,64,0.0,0.031045367941260338,1772757073.4307244,False,100,100,3.113611,0.411098
udp,3,23,64,0.0,0.028882628306746483,1772757073.461771,False,100,100,3.113611,0.411098
udp,3,24,64,0.0,0.028573700226843357,1772757073.4906554,False,100,100,3.113611,0.411098
udp,3,25,64,0.0,0.029900225810706615,1772757073.5192306,False,100,100,3.113611,0.411098
udp,3,26,64,0.0,0.03014385513961315,1772757073.549132,False,100,100,3.113611,0.411098
udp,3,27,64,0.0,0.031293167732656,1772757073.579281,False,100,100,3.113611,0.411098
udp,3,28,64,0.0,0.0311281131580472,1772757073.6105754,False,100,100,3.113611,0.411098
udp,3,29,64,0.0,0.03191634826362133,1772757073.6417048,False,100,100,3.113611,0.411098
udp,3,30,64,0.0,0.03811816219240427,1772757073.6736226,False,100,100,3.113611,0.411098
udp,3,31,64,0.0,0.032392303459346294,1772757073.7117424,False,100,100,3.113611,0.411098
udp,3,32,64,0.0,0.03272765502333641,1772757073.744136,False,100,100,3.113611,0.411098
udp,3,33,64,0.0,0.030483407899737358,1772757073.776866,False,100,100,3.113611,0.411098
udp,3,34,64,0.0,0.030679007060825825,1772757073.8073506,False,100,100,3.113611,0.411098
udp,3,35,64,0.0,0.03101099468767643,1772757073.8380344,False,100,100,3.113611,0.411098
udp,3,36,64,0.0,0.02994820848107338,1772757073.8690467,False,100,100,3.113611,0.411098
udp,3,37,64,0.0,0.02881209459155798,1772757073.898996,False,100,100,3.113611,0.411098
udp,3,38,64,0.0,0.029219585470855236,1772757073.9278095,False,100,100,3.113611,0.411098
udp,3,39,64,0.0,0.029779642820358276,1772757073.95703,False,100,100,3.113611,0.411098
udp,3,40,64,0.0,0.030824415385723114,1772757073.9868119,False,100,100,3.113611,0.411098
udp,3,41,64,0.0,0.03021812252700329,1772757074.0176377,False,100,100,3.113611,0.411098
udp,3,42,64,0.0,0.03100566565990448,1772757074.0478568,False,100,100,3.113611,0.411098
udp,3,43,64,0.0,0.03279046341776848,1772757074.0788674,False,100,100,3.113611,0.411098
udp,3,44,64,0.0,0.029643689282238483,1772757074.1116598,False,100,100,3.113611,0.411098
udp,3,45,64,0.0,0.030154296196997166,1772757074.1413045,False,100,100,3.113611,0.411098
udp,3,46,64,0.0,0.02923576347529888,1772757074.1714602,False,100,100,3.113611,0.411098
udp,3,47,64,0.0,0.029300865717232227,1772757074.2006972,False,100,100,3.113611,0.411098
udp,3,48,64,0.0,0.029294734820723534,1772757074.2299988,False,100,100,3.113611,0.411098
udp,3,49,64,0.0,0.02994051668792963,1772757074.2592947,False,100,100,3.113611,0.411098
udp,3,50,64,0.0,0.0309441601857543,1772757074.2892363,False,100,100,3.113611,0.411098
udp,3,51,64,0.0,0.030892097391188145,1772757074.320186,False,100,100,3.113611,0.411098
udp,3,52,64,0.0,0.03148956038057804,1772757074.3510792,False,100,100,3.113611,0.411098
udp,3,53,64,0.0,0.0314008379355073,1772757074.38257,False,100,100,3.113611,0.411098
udp,3,54,64,0.0,0.032912823371589184,1772757074.4139724,False,100,100,3.113611,0.411098
udp,3,55,64,0.0,0.029446733184158802,1772757074.4468863,False,100,100,3.113611,0.411098
udp,3,56,64,0.0,0.029401523992419243,1772757074.4763346,False,100,100,3.113611,0.411098
udp,3,57,64,0.0,0.03047045413404703,1772757074.5057373,False,100,100,3.113611,0.411098
udp,3,58,64,0.0,0.031070089899003506,1772757074.5362096,False,100,100,3.113611,0.411098
udp,3,59,64,0.0,0.02998851891607046,1772757074.5672805,False,100,100,3.113611,0.411098
udp,3,60,64,0.0,0.030114497989416122,1772757074.5972703,False,100,100,3.113611,0.411098
udp,3,61,64,0.0,0.030861111357808113,1772757074.6273859,False,100,100,3.113611,0.411098
udp,3,62,64,0.0,0.031156515702605247,1772757074.6582482,False,100,100,3.113611,0.411098
udp,3,63,64,0.0,0.03152864705771208,1772757074.689406,False,100,100,3.113611,0.411098
udp,3,64,64,0.0,0.03167635016143322,1772757074.7209365,False,100,100,3.113611,0.411098
udp,3,65,64,0.0,0.03235168568789959,1772757074.752615,False,100,100,3.113611,0.411098
udp,3,66,64,0.0,0.030251571908593178,1772757074.7849677,False,100,100,3.113611,0.411098
udp,3,67,64,0.0,0.030975080095231533,1772757074.8152208,False,100,100,3.113611,0.411098
udp,3,68,64,0.0,0.029726633802056313,1772757074.8461967,False,100,100,3.113611,0.411098
udp,3,69,64,0.0,0.03062104806303978,1772757074.8759248,False,100,100,3.113611,0.411098
udp,3,70,64,0.0,0.030693537555634975,1772757074.9065466,False,100,100,3.113611,0.411098
udp,3,71,64,0.0,0.030500861816108227,1772757074.9372416,False,100,100,3.113611,0.411098
udp,3,72,64,0.0,0.03020358458161354,1772757074.9677434,False,100,100,3.113611,0.411098
udp,3,73,64,0.0,0.030452215112745762,1772757074.9979482,False,100,100,3.113611,0.411098
udp,3,74,64,0.0,0.03128624148666859,1772757075.0284014,False,100,100,3.113611,0.411098
udp,3,75,64,0.0,0.03109037969261408,1772757075.059689,False,100,100,3.113611,0.411098
udp,3,76,64,0.0,0.032506915740668774,1772757075.0907807,False,100,100,3.113611,0.411098
udp,3,77,64,0.0,0.030179201625287533,1772757075.1232889,False,100,100,3.113611,0.411098
udp,3,78,64,0.0,0.030509295873343945,1772757075.153469,False,100,100,3.113611,0.411098
udp,3,79,64,0.0,0.02983988169580698,1772757075.1839797,False,100,100,3.113611,0.411098
udp,3,80,64,0.0,0.031143791042268276,1772757075.213821,False,100,100,3.113611,0.411098
udp,3,81,64,0.0,0.030890599824488163,1772757075.2449656,False,100,100,3.113611,0.411098
udp,3,82,64,0.0,0.029167925007641315,1772757075.2758615,False,100,100,3.113611,0.411098
udp,3,83,64,0.0,0.030008014291524887,1772757075.3050303,False,100,100,3.113611,0.411098
udp,3,84,64,0.0,0.031018082052469254,1772757075.3350399,False,100,100,3.113611,0.411098
udp,3,85,64,0.0,0.032100796699523926,1772757075.366059,False,100,100,3.113611,0.411098
udp,3,86,64,0.0,0.03273478616029024,1772757075.398161,False,100,100,3.113611,0.411098
udp,3,87,64,0.0,0.03416330646723509,1772757075.4308972,False,100,100,3.113611,0.411098
udp,3,88,64,0.0,0.029914424754679203,1772757075.4650621,False,100,100,3.113611,0.411098
udp,3,89,64,0.0,0.028917385265231133,1772757075.4949775,False,100,100,3.113611,0.411098
udp,3,90,64,0.0,0.030907874926924706,1772757075.5238996,False,100,100,3.113611,0.411098
udp,3,91,64,0.0,0.029837094247341156,1772757075.5548093,False,100,100,3.113611,0.411098
udp,3,92,64,0.0,0.029716942459344864,1772757075.5846481,False,100,100,3.113611,0.411098
udp,3,93,64,0.0,0.030227646231651306,1772757075.6143665,False,100,100,3.113611,0.411098
udp,3,94,64,0.0,0.03070694301277399,1772757075.6445954,False,100,100,3.113611,0.411098
udp,3,95,64,0.0,0.030634953640401363,1772757075.6753042,False,100,100,3.113611,0.411098
udp,3,96,64,0.0,0.031155863776803017,1772757075.7059407,False,100,100,3.113611,0.411098
udp,3,97,64,0.0,0.0315641975030303,1772757075.737098,False,100,100,3.113611,0.411098
udp,3,98,64,0.0,0.03265102952718735,1772757075.7686636,False,100,100,3.113611,0.411098
udp,3,99,64,0.0,0.028405739925801754,1772757075.8013155,False,100,100,3.113611,0.411098
udp,4,0,64,0.0,0.004017802886664867,1772757072.7749636,False,100,100,3.113611,0.411098
udp,4,1,64,0.0,0.01585538685321808,1772757072.778983,False,100,100,3.113611,0.411098
udp,4,2,64,0.0,0.015771332196891308,1772757072.79484,False,100,100,3.113611,0.411098
udp,4,3,64,0.0,0.031844804994761944,1772757072.8106127,False,100,100,3.113611,0.411098
udp,4,4,64,0.0,0.03161240182816982,1772757072.8424594,False,100,100,3.113611,0.411098
udp,4,5,64,0.0,0.03259608894586563,1772757072.8740735,False,100,100,3.113611,0.411098
udp,4,6,64,0.0,0.03466550260782242,1772757072.9066715,False,100,100,3.113611,0.411098
udp,4,7,64,0.0,0.03523616958409548,1772757072.9413383,False,100,100,3.113611,0.411098
udp,4,8,64,0.0,0.036450411193072796,1772757072.9765763,False,100,100,3.113611,0.411098
udp,4,9,64,0.0,0.0349876219406724,1772757073.0130286,False,100,100,3.113611,0.411098
udp,4,10,64,0.0,0.03641488868743181,1772757073.0480182,False,100,100,3.113611,0.411098
udp,4,11,64,0.0,0.031925554387271404,1772757073.0844347,False,100,100,3.113611,0.411098
udp,4,12,64,0.0,0.03152329474687576,1772757073.116362,False,100,100,3.113611,0.411098
udp,4,13,64,0.0,0.029850509017705917,1772757073.147887,False,100,100,3.113611,0.411098
udp,4,14,64,0.0,0.03086015395820141,1772757073.1777394,False,100,100,3.113611,0.411098
udp,4,15,64,0.0,0.031167021952569485,1772757073.208601,False,100,100,3.113611,0.411098
udp,4,16,64,0.0,0.031885748729109764,1772757073.239774,False,100,100,3.113611,0.411098
udp,4,17,64,0.0,0.033015440218150616,1772757073.2716615,False,100,100,3.113611,0.411098
udp,4,18,64,0.0,0.0320839649066329,1772757073.3046787,False,100,100,3.113611,0.411098
udp,4,19,64,0.0,0.032213084399700165,1772757073.3367643,False,100,100,3.113611,0.411098
udp,4,20,64,0.0,0.031160996295511723,1772757073.3689792,False,100,100,3.113611,0.411098
udp,4,21,64,0.0,0.03333027567714453,1772757073.4001417,False,100,100,3.113611,0.411098
udp,4,22,64,0.0,0.030732057988643646,1772757073.433474,False,100,100,3.113611,0.411098
udp,4,23,64,0.0,0.02862586732953787,1772757073.464208,False,100,100,3.113611,0.411098
udp,4,24,64,0.0,0.02871466986835003,1772757073.4928396,False,100,100,3.113611,0.411098
udp,4,25,64,0.0,0.029840939678251743,1772757073.5215561,False,100,100,3.113611,0.411098
udp,4,26,64,0.0,0.03016915637999773,1772757073.5513985,False,100,100,3.113611,0.411098
udp,4,27,64,0.0,0.031352111138403416,1772757073.5815694,False,100,100,3.113611,0.411098
udp,4,28,64,0.0,0.031146946363151073,1772757073.6129234,False,100,100,3.113611,0.411098
udp,4,29,64,0.0,0.03196428623050451,1772757073.6440723,False,100,100,3.113611,0.411098
udp,4,30,64,0.0,0.03846374899148941,1772757073.676038,False,100,100,3.113611,0.411098
udp,4,31,64,0.0,0.032543791458010674,1772757073.7145038,False,100,100,3.113611,0.411098
udp,4,32,64,0.0,0.0327310785651207,1772757073.7470486,False,100,100,3.113611,0.411098
udp,4,33,64,0.0,0.03010420687496662,1772757073.7797885,False,100,100,3.113611,0.411098
udp,4,34,64,0.0,0.030711771920323372,1772757073.8098946,False,100,100,3.113611,0.411098
udp,4,35,64,0.0,0.030761489644646645,1772757073.840608,False,100,100,3.113611,0.411098
udp,4,36,64,0.0,0.029861164279282093,1772757073.8713713,False,100,100,3.113611,0.411098
udp,4,37,64,0.0,0.02886960469186306,1772757073.9012341,False,100,100,3.113611,0.411098
udp,4,38,64,0.0,0.02921213209629059,1772757073.9301057,False,100,100,3.113611,0.411098
udp,4,39,64,0.0,0.02987972367554903,1772757073.9593196,False,100,100,3.113611,0.411098
udp,4,40,64,0.0,0.03072678204625845,1772757073.989201,False,100,100,3.113611,0.411098
udp,4,41,64,0.0,0.030200879089534283,1772757074.01993,False,100,100,3.113611,0.411098
udp,4,42,64,0.0,0.031040296889841557,1772757074.0501325,False,100,100,3.113611,0.411098
udp,4,43,64,0.0,0.033223758451640606,1772757074.0811746,False,100,100,3.113611,0.411098
udp,4,44,64,0.0,0.02940718550235033,1772757074.1144,False,100,100,3.113611,0.411098
udp,4,45,64,0.0,0.03028952330350876,1772757074.143809,False,100,100,3.113611,0.411098
udp,4,46,64,0.0,0.02905022446066141,1772757074.1741002,False,100,100,3.113611,0.411098
udp,4,47,64,0.0,0.029225465841591358,1772757074.2031522,False,100,100,3.113611,0.411098
udp,4,48,64,0.0,0.029304143972694874,1772757074.2323794,False,100,100,3.113611,0.411098
udp,4,49,64,0.0,0.029986134730279446,1772757074.2616851,False,100,100,3.113611,0.411098
udp,4,50,64,0.0,0.030969097279012203,1772757074.2916732,False,100,100,3.113611,0.411098
udp,4,51,64,0.0,0.030864964239299297,1772757074.322644,False,100,100,3.113611,0.411098
udp,4,52,64,0.0,0.03145295660942793,1772757074.3535106,False,100,100,3.113611,0.411098
udp,4,53,64,0.0,0.03152711968868971,1772757074.3849657,False,100,100,3.113611,0.411098
udp,4,54,64,0.0,0.03280718810856342,1772757074.4164946,False,100,100,3.113611,0.411098
udp,4,55,64,0.0,0.029113542288541794,1772757074.4493036,False,100,100,3.113611,0.411098
udp,4,56,64,0.0,0.02990091498941183,1772757074.4784186,False,100,100,3.113611,0.411098
udp,4,57,64,0.0,0.030650710687041283,1772757074.5083215,False,100,100,3.113611,0.411098
udp,4,58,64,0.0,0.03119487501680851,1772757074.538974,False,100,100,3.113611,0.411098
udp,4,59,64,0.0,0.029517299495637417,1772757074.5701706,False,100,100,3.113611,0.411098
udp,4,60,64,0.0,0.03015941195189953,1772757074.5996897,False,100,100,3.113611,0.411098
udp,4,61,64,0.0,0.030911901965737343,1772757074.6298509,False,100,100,3.113611,0.411098
udp,4,62,64,0.0,0.031094987876713276,1772757074.6607645,False,100,100,3.113611,0.411098
udp,4,63,64,0.0,0.03142447955906391,1772757074.6918612,False,100,100,3.113611,0.411098
udp,4,64,64,0.0,0.03178364410996437,1772757074.723287,False,100,100,3.113611,0.411098
udp,4,65,64,0.0,0.0322885038331151,1772757074.755073,False,100,100,3.113611,0.411098
udp,4,66,64,0.0,0.030039933510124683,1772757074.787363,False,100,100,3.113611,0.411098
udp,4,67,64,0.0,0.030979874543845654,1772757074.8174047,False,100,100,3.113611,0.411098
udp,4,68,64,0.0,0.029748070053756237,1772757074.8483863,False,100,100,3.113611,0.411098
udp,4,69,64,0.0,0.030989887192845345,1772757074.8781362,False,100,100,3.113611,0.411098
udp,4,70,64,0.0,0.03085740376263857,1772757074.9091277,False,100,100,3.113611,0.411098
udp,4,71,64,0.0,0.030563551001250744,1772757074.939991,False,100,100,3.113611,0.411098
udp,4,72,64,0.0,0.029905181378126144,1772757074.9705565,False,100,100,3.113611,0.411098
udp,4,73,64,0.0,0.03056801576167345,1772757075.0004632,False,100,100,3.113611,0.411098
udp,4,74,64,0.0,0.031253756955266,1772757075.031033,False,100,100,3.113611,0.411098
udp,4,75,64,0.0,0.031047673895955086,1772757075.0622883,False,100,100,3.113611,0.411098
udp,4,76,64,0.0,0.032399892807006836,1772757075.0933378,False,100,100,3.113611,0.411098
udp,4,77,64,0.0,0.030288565903902054,1772757075.1257398,False,100,100,3.113611,0.411098
udp,4,78,64,0.0,0.03022658172994852,1772757075.1560302,False,100,100,3.113611,0.411098
udp,4,79,64,0.0,0.029831563122570515,1772757075.1862626,False,100,100,3.113611,0.411098
udp,4,80,64,0.0,0.031070644035935402,1772757075.2160957,False,100,100,3.113611,0.411098
udp,4,81,64,0.0,0.030932613648474216,1772757075.2471678,False,100,100,3.113611,0.411098
udp,4,82,64,0.0,0.029449747875332832,1772757075.278102,False,100,100,3.113611,0.411098
udp,4,83,64,0.0,0.030320817604660988,1772757075.3075535,False,100,100,3.113611,0.411098
udp,4,84,64,0.0,0.03103033732622862,1772757075.3378763,False,100,100,3.113611,0.411098
udp,4,85,64,0.0,0.03205740265548229,1772757075.3689084,False,100,100,3.113611,0.411098
udp,4,86,64,0.0,0.03273227345198393,1772757075.4009674,False,100,100,3.113611,0.411098
udp,4,87,64,0.0,0.03411991987377405,1772757075.4337013,False,100,100,3.113611,0.411098
udp,4,88,64,0.0,0.02940717339515686,1772757075.4678276,False,100,100,3.113611,0.411098
udp,4,89,64,0.0,0.0291300592944026,1772757075.4972322,False,100,100,3.113611,0.411098
udp,4,90,64,0.0,0.030755250714719296,1772757075.52637,False,100,100,3.113611,0.411098
udp,4,91,64,0.0,0.029815678484737873,1772757075.5571272,False,100,100,3.113611,0.411098
udp,4,92,64,0.0,0.029636324383318424,1772757075.5869446,False,100,100,3.113611,0.411098
udp,4,93,64,0.0,0.03045678324997425,1772757075.6165829,False,100,100,3.113611,0.411098
udp,4,94,64,0.0,0.030508050695061684,1772757075.6470416,False,100,100,3.113611,0.411098
udp,4,95,64,0.0,0.03099188767373562,1772757075.677551,False,100,100,3.113611,0.411098
udp,4,96,64,0.0,0.03132434003055096,1772757075.7085447,False,100,100,3.113611,0.411098
udp,4,97,64,0.0,0.03174385242164135,1772757075.739871,False,100,100,3.113611,0.411098
udp,4,98,64,0.0,0.03221048414707184,1772757075.7716165,False,100,100,3.113611,0.411098
udp,4,99,64,0.0,0.02816750295460224,1772757075.8038287,False,100,100,3.113611,0.411098
udp,5,0,64,0.0,0.004298768006265163,1772757072.775077,False,100,100,3.113611,0.411098
udp,5,1,64,0.0,0.026158456690609455,1772757072.7793775,False,100,100,3.113611,0.411098
udp,5,2,64,0.0,0.031581638380885124,1772757072.8055372,False,100,100,3.113611,0.411098
udp,5,3,64,0.0,0.03173643723130226,1772757072.8371203,False,100,100,3.113611,0.411098
udp,5,4,64,0.0,0.031835959292948246,1772757072.8688583,False,100,100,3.113611,0.411098
udp,5,5,64,0.0,0.03431887459009886,1772757072.9006956,False,100,100,3.113611,0.411098
udp,5,6,64,0.0,0.0351815652102232,1772757072.9350224,False,100,100,3.113611,0.411098
udp,5,7,64,0.0,0.036566613242030144,1772757072.970205,False,100,100,3.113611,0.411098
udp,5,8,64,0.0,0.03542527090758085,1772757073.0067735,False,100,100,3.113611,0.411098
udp,5,9,64,0.0,0.036751020699739456,1772757073.0422003,False,100,100,3.113611,0.411098
