proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,19,27,512,0.0,0.002998143434524536,1772756783.2306023,100,100,0.342965,29.857305
tcp,19,28,512,0.0,0.0029646260663866997,1772756783.233601,100,100,0.342965,29.857305
tcp,19,29,512,0.0,0.00308194849640131,1772756783.2365663,100,100,0.342965,29.857305
tcp,19,30,512,0.0,0.002973100170493126,1772756783.2396524,100,100,0.342965,29.857305
tcp,19,31,512,0.0,0.0029962947592139244,1772756783.2426252,100,100,0.342965,29.857305
tcp,19,32,512,0.0,0.003030063584446907,1772756783.2456222,100,100,0.342965,29.857305
tcp,19,33,512,0.0,0.003055153414607048,1772756783.2486548,100,100,0.342965,29.857305
tcp,19,34,512,0.0,0.0030764834955334663,1772756783.2517104,100,100,0.342965,29.857305
tcp,19,35,512,0.0,0.003111344762146473,1772756783.2547877,100,100,0.342965,29.857305
tcp,19,36,512,0.0,0.0031028520315885544,1772756783.2578998,100,100,0.342965,29.857305
tcp,19,37,512,0.0,0.0030181827023625374,1772756783.2610059,100,100,0.342965,29.857305
tcp,19,38,512,0.0,0.003146977163851261,1772756783.2640247,100,100,0.342965,29.857305
tcp,19,39,512,0.0,0.003073709085583687,1772756783.2671723,100,100,0.342965,29.857305
tcp,19,40,512,0.0,0.003041982650756836,1772756783.2702467,100,100,0.342965,29.857305
tcp,19,41,512,0.0,0.003031647764146328,1772756783.273292,100,100,0.342965,29.857305
tcp,19,42,512,0.0,0.003086828626692295,1772756783.2763245,100,100,0.342965,29.857305
tcp,19,43,512,0.0,0.0030518220737576485,1772756783.2794123,100,100,0.342965,29.857305
tcp,19,44,512,0.0,0.003036271780729294,1772756783.2824645,100,100,0.342965,29.857305
tcp,19,45,512,0.0,0.0030834591016173363,1772756783.2855015,100,100,0.342965,29.857305
tcp,19,46,512,0.0,0.003001903183758259,1772756783.2885883,100,100,0.342965,29.857305
tcp,19,47,512,0.0,0.0030354121699929237,1772756783.2915907,100,100,0.342965,29.857305
tcp,19,48,512,0.0,0.003076271153986454,1772756783.2946267,100,100,0.342965,29.857305
tcp,19,49,512,0.0,0.0029244087636470795,1772756783.2977037,100,100,0.342965,29.857305
tcp,19,50,512,0.0,0.0029473090544342995,1772756783.3006287,100,100,0.342965,29.857305
tcp,19,51,512,0.0,0.0030476562678813934,1772756783.3035765,100,100,0.342965,29.857305
tcp,19,52,512,0.0,0.003110228106379509,1772756783.3066251,100,100,0.342965,29.857305
tcp,19,53,512,0.0,0.002947365865111351,1772756783.3097384,100,100,0.342965,29.857305
tcp,19,54,512,0.0,0.002938362769782543,1772756783.3126843,100,100,0.342965,29.857305
tcp,19,55,512,0.0,0.0029955152422189713,1772756783.315627,100,100,0.342965,29.857305
tcp,19,56,512,0.0,0.002979257144033909,1772756783.3186235,100,100,0.342965,29.857305
tcp,19,57,512,0.0,0.0030230293050408363,1772756783.3216033,100,100,0.342965,29.857305
tcp,19,58,512,0.0,0.0030149156227707863,1772756783.3246272,100,100,0.342965,29.857305
tcp,19,59,512,0.0,0.002997082658112049,1772756783.3276432,100,100,0.342965,29.857305
tcp,19,60,512,0.0,0.0030349763110280037,1772756783.3306413,100,100,0.342965,29.857305
tcp,19,61,512,0.0,0.002975386567413807,1772756783.3336768,100,100,0.342965,29.857305
tcp,19,62,512,0.0,0.0030395500361919403,1772756783.336653,100,100,0.342965,29.857305
tcp,19,63,512,0.0,0.003081090748310089,1772756783.3396933,100,100,0.342965,29.857305
tcp,19,64,512,0.0,0.0029887910932302475,1772756783.3427753,100,100,0.342965,29.857305
tcp,19,65,512,0.0,0.003097004257142544,1772756783.345765,100,100,0.342965,29.857305
tcp,19,66,512,0.0,0.0030432678759098053,1772756783.3488626,100,100,0.342965,29.857305
tcp,19,67,512,0.0,0.0031106015667319298,1772756783.3519068,100,100,0.342965,29.857305
tcp,19,68,512,0.0,0.0030372310429811478,1772756783.355018,100,100,0.342965,29.857305
tcp,19,69,512,0.0,0.0030842823907732964,1772756783.3580556,100,100,0.342965,29.857305
tcp,19,70,512,0.0,0.00306108221411705,1772756783.3611407,100,100,0.342965,29.857305
tcp,19,71,512,0.0,0.003018840216100216,1772756783.3642025,100,100,0.342965,29.857305
tcp,19,72,512,0.0,0.003128516487777233,1772756783.367222,100,100,0.342965,29.857305
tcp,19,73,512,0.0,0.002967922016978264,1772756783.370351,100,100,0.342965,29.857305
tcp,19,74,512,0.0,0.002994230017066002,1772756783.3733199,100,100,0.342965,29.857305
tcp,19,75,512,0.0,0.003020746633410454,1772756783.376315,100,100,0.342965,29.857305
tcp,19,76,512,0.0,0.003043058328330517,1772756783.3793364,100,100,0.342965,29.857305
tcp,19,77,512,0.0,0.0030905911698937416,1772756783.3823802,100,100,0.342965,29.857305
tcp,19,78,512,0.0,0.0031469278037548065,1772756783.3854716,100,100,0.342965,29.857305
tcp,19,79,512,0.0,0.0029937531799077988,1772756783.3886192,100,100,0.342965,29.857305
tcp,19,80,512,0.0,0.0031358646228909492,1772756783.3916137,100,100,0.342965,29.857305
tcp,19,81,512,0.0,0.0031346380710601807,1772756783.3947499,100,100,0.342965,29.857305
tcp,19,82,512,0.0,0.0030894195660948753,1772756783.3978853,100,100,0.342965,29.857305
tcp,19,83,512,0.0,0.003018331713974476,1772756783.400978,100,100,0.342965,29.857305
tcp,19,84,512,0.0,0.0031137587502598763,1772756783.4039943,100,100,0.342965,29.857305
tcp,19,85,512,0.0,0.003003873862326145,1772756783.407109,100,100,0.342965,29.857305
tcp,19,86,512,0.0,0.003007272258400917,1772756783.4101138,100,100,0.342965,29.857305
tcp,19,87,512,0.0,0.002965283580124378,1772756783.4131217,100,100,0.342965,29.857305
tcp,19,88,512,0.0,0.003026749938726425,1772756783.4160879,100,100,0.342965,29.857305
tcp,19,89,512,0.0,0.002951080910861492,1772756783.4191153,100,100,0.342965,29.857305
tcp,19,90,512,0.0,0.0030737267807126045,1772756783.422067,100,100,0.342965,29.857305
tcp,19,91,512,0.0,0.003102639690041542,1772756783.4251413,100,100,0.342965,29.857305
tcp,19,92,512,0.0,0.0030217748135328293,1772756783.4282448,100,100,0.342965,29.857305
tcp,19,93,512,0.0,0.0031805774196982384,1772756783.4312673,100,100,0.342965,29.857305
tcp,19,94,512,0.0,0.0031114211305975914,1772756783.4344487,100,100,0.342965,29.857305
tcp,19,95,512,0.0,0.0029332051053643227,1772756783.4375608,100,100,0.342965,29.857305
tcp,19,96,512,0.0,0.002996673807501793,1772756783.4404948,100,100,0.342965,29.857305
tcp,19,97,512,0.0,0.003003794699907303,1772756783.4434924,100,100,0.342965,29.857305
tcp,19,98,512,0.0,0.002938557416200638,1772756783.446497,100,100,0.342965,29.857305
tcp,19,99,512,0.0,0.002752135507762432,1772756783.4494362,100,100,0.342965,29.857305
tcp,20,0,512,0.0007400494068861008,0.007458806969225407,1772756783.1340775,100,100,0.342965,29.857305
tcp,20,1,512,0.0,0.0026007387787103653,1772756783.1415398,100,100,0.342965,29.857305
tcp,20,2,512,0.0,0.004113176837563515,1772756783.144139,100,100,0.342965,29.857305
tcp,20,3,512,0.0,0.006463018245995045,1772756783.1482532,100,100,0.342965,29.857305
tcp,20,4,512,0.0,0.003562447614967823,1772756783.1547172,100,100,0.342965,29.857305
tcp,20,5,512,0.0,0.0021972553804516792,1772756783.1582804,100,100,0.342965,29.857305
tcp,20,6,512,0.0,0.0021967925131320953,1772756783.1604784,100,100,0.342965,29.857305
tcp,20,7,512,0.0,0.0020187711343169212,1772756783.1626759,100,100,0.342965,29.857305
tcp,20,8,512,0.0,0.0021544061601161957,1772756783.1646955,100,100,0.342965,29.857305
tcp,20,9,512,0.0,0.002281730994582176,1772756783.1668506,100,100,0.342965,29.857305
tcp,20,10,512,0.0,0.004856834188103676,1772756783.169133,100,100,0.342965,29.857305
tcp,20,11,512,0.0,0.004855514504015446,1772756783.1739907,100,100,0.342965,29.857305
tcp,20,12,512,0.0,0.0036457953974604607,1772756783.1788473,100,100,0.342965,29.857305
tcp,20,13,512,0.0,0.003613026812672615,1772756783.1824937,100,100,0.342965,29.857305
tcp,20,14,512,0.0,0.0035345954820513725,1772756783.1861103,100,100,0.342965,29.857305
tcp,20,15,512,0.0,0.0034523624926805496,1772756783.1896453,100,100,0.342965,29.857305
tcp,20,16,512,0.0,0.003612031228840351,1772756783.1930985,100,100,0.342965,29.857305
tcp,20,17,512,0.0,0.003528846427798271,1772756783.1967118,100,100,0.342965,29.857305
tcp,20,18,512,0.0,0.0034467484802007675,1772756783.2002413,100,100,0.342965,29.857305
tcp,20,19,512,0.0,0.0035685598850250244,1772756783.2036889,100,100,0.342965,29.857305
tcp,20,20,512,0.0,0.003422762267291546,1772756783.2072582,100,100,0.342965,29.857305
tcp,20,21,512,0.0,0.0034344764426350594,1772756783.2106817,100,100,0.342965,29.857305
tcp,20,22,512,0.0,0.003422936424612999,1772756783.2141194,100,100,0.342965,29.857305
tcp,20,23,512,0.0,0.0033702608197927475,1772756783.2175431,100,100,0.342965,29.857305
tcp,20,24,512,0.0,0.0035160398110747337,1772756783.2209141,100,100,0.342965,29.857305
tcp,20,25,512,0.0,0.0031946180388331413,1772756783.224431,100,100,0.342965,29.857305
tcp,20,26,512,0.0,0.0030428776517510414,1772756783.2276266,100,100,0.342965,29.857305
tcp,20,27,512,0.0,0.0031176703050732613,1772756783.23067,100,100,0.342965,29.857305
tcp,20,28,512,0.0,0.0029740799218416214,1772756783.233789,100,100,0.342965,29.857305
tcp,20,29,512,0.0,0.0030006179586052895,1772756783.2367637,100,100,0.342965,29.857305
tcp,20,30,512,0.0,0.003041740506887436,1772756783.239765,100,100,0.342965,29.857305
tcp,20,31,512,0.0,0.002981100231409073,1772756783.242811,100,100,0.342965,29.857305
tcp,20,32,512,0.0,0.0030268197879195213,1772756783.2457929,100,100,0.342965,29.857305
tcp,20,33,512,0.0,0.003130149096250534,1772756783.2488208,100,100,0.342965,29.857305
tcp,20,34,512,0.0,0.003024168312549591,1772756783.2519517,100,100,0.342965,29.857305
tcp,20,35,512,0.0,0.003093852661550045,1772756783.2549791,100,100,0.342965,29.857305
tcp,20,36,512,0.0,0.003118453547358513,1772756783.2580736,100,100,0.342965,29.857305
tcp,20,37,512,0.0,0.003101324662566185,1772756783.261193,100,100,0.342965,29.857305
tcp,20,38,512,0.0,0.0030451659113168716,1772756783.2642949,100,100,0.342965,29.857305
tcp,20,39,512,0.0,0.0031286608427762985,1772756783.267341,100,100,0.342965,29.857305
tcp,20,40,512,0.0,0.003051966428756714,1772756783.2704704,100,100,0.342965,29.857305
tcp,20,41,512,0.0,0.0030970973894000053,1772756783.2735236,100,100,0.342965,29.857305
tcp,20,42,512,0.0,0.0030802739784121513,1772756783.276624,100,100,0.342965,29.857305
tcp,20,43,512,0.0,0.0030065588653087616,1772756783.2797048,100,100,0.342965,29.857305
tcp,20,44,512,0.0,0.0034095551818609238,1772756783.282712,100,100,0.342965,29.857305
tcp,20,45,512,0.0,0.0027389591559767723,1772756783.2861226,100,100,0.342965,29.857305
tcp,20,46,512,0.0,0.002998530864715576,1772756783.2888625,100,100,0.342965,29.857305
tcp,20,47,512,0.0,0.003126036375761032,1772756783.2918618,100,100,0.342965,29.857305
tcp,20,48,512,0.0,0.0030102431774139404,1772756783.2949886,100,100,0.342965,29.857305
tcp,20,49,512,0.0,0.002971421927213669,1772756783.2979994,100,100,0.342965,29.857305
tcp,20,50,512,0.0,0.0029943883419036865,1772756783.3009715,100,100,0.342965,29.857305
tcp,20,51,512,0.0,0.0030201533809304237,1772756783.303967,100,100,0.342965,29.857305
tcp,20,52,512,0.0,0.0030758893117308617,1772756783.3069878,100,100,0.342965,29.857305
tcp,20,53,512,0.0,0.0030375290662050247,1772756783.3100648,100,100,0.342965,29.857305
tcp,20,54,512,0.0,0.0030141854658722878,1772756783.3131032,100,100,0.342965,29.857305
tcp,20,55,512,0.0,0.002989250235259533,1772756783.316118,100,100,0.342965,29.857305
tcp,20,56,512,0.0,0.0029465993866324425,1772756783.319108,100,100,0.342965,29.857305
tcp,20,57,512,0.0,0.00308030191808939,1772756783.3220553,100,100,0.342965,29.857305
tcp,20,58,512,0.0,0.003031894564628601,1772756783.3251364,100,100,0.342965,29.857305
tcp,20,59,512,0.0,0.0029527563601732254,1772756783.328169,100,100,0.342965,29.857305
tcp,20,60,512,0.0,0.0030446387827396393,1772756783.3311226,100,100,0.342965,29.857305
tcp,20,61,512,0.0,0.0030375225469470024,1772756783.334168,100,100,0.342965,29.857305
tcp,20,62,512,0.0,0.003079504705965519,1772756783.3372064,100,100,0.342965,29.857305
tcp,20,63,512,0.0,0.002984544262290001,1772756783.3402867,100,100,0.342965,29.857305
tcp,20,64,512,0.0,0.003009381704032421,1772756783.343272,100,100,0.342965,29.857305
tcp,20,65,512,0.0,0.003150755539536476,1772756783.3462825,100,100,0.342965,29.857305
tcp,20,66,512,0.0,0.003038112074136734,1772756783.349434,100,100,0.342965,29.857305
tcp,20,67,512,0.0,0.0030350927263498306,1772756783.3524728,100,100,0.342965,29.857305
tcp,20,68,512,0.0,0.0030960682779550552,1772756783.3555088,100,100,0.342965,29.857305
tcp,20,69,512,0.0,0.002985813654959202,1772756783.3586056,100,100,0.342965,29.857305
tcp,20,70,512,0.0,0.003127181902527809,1772756783.3615923,100,100,0.342965,29.857305
tcp,20,71,512,0.0,0.0031285742297768593,1772756783.3647203,100,100,0.342965,29.857305
tcp,20,72,512,0.0,0.0030288463458418846,1772756783.3678498,100,100,0.342965,29.857305
tcp,20,73,512,0.0,0.003007665276527405,1772756783.3708797,100,100,0.342965,29.857305
tcp,20,74,512,0.0,0.0029985271394252777,1772756783.3738883,100,100,0.342965,29.857305
tcp,20,75,512,0.0,0.0029952730983495712,1772756783.3768873,100,100,0.342965,29.857305
tcp,20,76,512,0.0,0.003142251633107662,1772756783.3798835,100,100,0.342965,29.857305
tcp,20,77,512,0.0,0.0031427545472979546,1772756783.3830266,100,100,0.342965,29.857305
tcp,20,78,512,0.0,0.0030294228345155716,1772756783.3861704,100,100,0.342965,29.857305
tcp,20,79,512,0.0,0.0030356254428625107,1772756783.3892033,100,100,0.342965,29.857305
tcp,20,80,512,0.0,0.003085264004766941,1772756783.3922396,100,100,0.342965,29.857305
tcp,20,81,512,0.0,0.00316497590392828,1772756783.395326,100,100,0.342965,29.857305
tcp,20,82,512,0.0,0.0031265802681446075,1772756783.3984916,100,100,0.342965,29.857305
tcp,20,83,512,0.0,0.003067459911108017,1772756783.401619,100,100,0.342965,29.857305
tcp,20,84,512,0.0,0.0030936123803257942,1772756783.4046874,100,100,0.342965,29.857305
tcp,20,85,512,0.0,0.0030082957819104195,1772756783.4077818,100,100,0.342965,29.857305
tcp,20,86,512,0.0,0.0030524739995598793,1772756783.410791,100,100,0.342965,29.857305
tcp,20,87,512,0.0,0.0029251957312226295,1772756783.4138439,100,100,0.342965,29.857305
tcp,20,88,512,0.0,0.0030126692727208138,1772756783.4167702,100,100,0.342965,29.857305
tcp,20,89,512,0.0,0.003021406941115856,1772756783.4197836,100,100,0.342965,29.857305
tcp,20,90,512,0.0,0.003053818829357624,1772756783.4228058,100,100,0.342965,29.857305
tcp,20,91,512,0.0,0.003093227744102478,1772756783.4258604,100,100,0.342965,29.857305
tcp,20,92,512,0.0,0.0030847378075122833,1772756783.4289546,100,100,0.342965,29.857305
tcp,20,93,512,0.0,0.003180203028023243,1772756783.4320405,100,100,0.342965,29.857305
tcp,20,94,512,0.0,0.003107614815235138,1772756783.4352214,100,100,0.342965,29.857305
tcp,20,95,512,0.0,0.002904505468904972,1772756783.43833,100,100,0.342965,29.857305
tcp,20,96,512,0.0,0.0030108513310551643,1772756783.4412355,100,100,0.342965,29.857305
tcp,20,97,512,0.0,0.003045322373509407,1772756783.444247,100,100,0.342965,29.857305
tcp,20,98,512,0.0,0.0029304036870598793,1772756783.4472933,100,100,0.342965,29.857305
tcp,20,99,512,0.0,0.0027048662304878235,1772756783.4502246,100,100,0.342965,29.857305
tcp,21,0,512,0.0009321654215455055,0.007423123344779015,1772756783.134333,100,100,0.342965,29.857305
tcp,21,1,512,0.0,0.00263388454914093,1772756783.141757,100,100,0.342965,29.857305
tcp,21,2,512,0.0,0.004592373967170715,1772756783.144391,100,100,0.342965,29.857305
tcp,21,3,512,0.0,0.006125873886048794,1772756783.148985,100,100,0.342965,29.857305
tcp,21,4,512,0.0,0.003347110003232956,1772756783.155112,100,100,0.342965,29.857305
tcp,21,5,512,0.0,0.0022257445380091667,1772756783.15846,100,100,0.342965,29.857305
tcp,21,6,512,0.0,0.0022476818412542343,1772756783.1606865,100,100,0.342965,29.857305
tcp,21,7,512,0.0,0.002104857936501503,1772756783.1629348,100,100,0.342965,29.857305
tcp,21,8,512,0.0,0.0021437080577015877,1772756783.1650405,100,100,0.342965,29.857305
tcp,21,9,512,0.0,0.0027110055088996887,1772756783.1671846,100,100,0.342965,29.857305
tcp,21,10,512,0.0,0.005374571308493614,1772756783.1698966,100,100,0.342965,29.857305
tcp,21,11,512,0.0,0.0044103944674134254,1772756783.175272,100,100,0.342965,29.857305
tcp,21,12,512,0.0,0.003581223078072071,1772756783.1796834,100,100,0.342965,29.857305
tcp,21,13,512,0.0,0.0035788845270872116,1772756783.1832654,100,100,0.342965,29.857305
tcp,21,14,512,0.0,0.003461722284555435,1772756783.1868477,100,100,0.342965,29.857305
tcp,21,15,512,0.0,0.0034273257479071617,1772756783.1903105,100,100,0.342965,29.857305
tcp,21,16,512,0.0,0.0035726185888051987,1772756783.1937385,100,100,0.342965,29.857305
tcp,21,17,512,0.0,0.0034948941320180893,1772756783.197312,100,100,0.342965,29.857305
tcp,21,18,512,0.0,0.003499007783830166,1772756783.200808,100,100,0.342965,29.857305
tcp,21,19,512,0.0,0.0035112276673316956,1772756783.204308,100,100,0.342965,29.857305
tcp,21,20,512,0.0,0.003384510986506939,1772756783.20782,100,100,0.342965,29.857305
tcp,21,21,512,0.0,0.0034320196136832237,1772756783.211205,100,100,0.342965,29.857305
tcp,21,22,512,0.0,0.0034250272437930107,1772756783.2146382,100,100,0.342965,29.857305
tcp,21,23,512,0.0,0.0033499523997306824,1772756783.218064,100,100,0.342965,29.857305
tcp,21,24,512,0.0,0.0035013919696211815,1772756783.2214148,100,100,0.342965,29.857305
tcp,21,25,512,0.0,0.0031476030126214027,1772756783.2249172,100,100,0.342965,29.857305
tcp,21,26,512,0.0,0.0030468516051769257,1772756783.2280657,100,100,0.342965,29.857305
tcp,21,27,512,0.0,0.003026447258889675,1772756783.2311134,100,100,0.342965,29.857305
tcp,21,28,512,0.0,0.0029469821602106094,1772756783.2341409,100,100,0.342965,29.857305
tcp,21,29,512,0.0,0.0030664680525660515,1772756783.2370887,100,100,0.342965,29.857305
tcp,21,30,512,0.0,0.0029434897005558014,1772756783.2401562,100,100,0.342965,29.857305
tcp,21,31,512,0.0,0.0030255094170570374,1772756783.2431004,100,100,0.342965,29.857305
tcp,21,32,512,0.0,0.0030720634385943413,1772756783.246127,100,100,0.342965,29.857305
tcp,21,33,512,0.0,0.002981793135404587,1772756783.2492,100,100,0.342965,29.857305
tcp,21,34,512,0.0,0.003077184781432152,1772756783.2521827,100,100,0.342965,29.857305
tcp,21,35,512,0.0,0.0031113550066947937,1772756783.255261,100,100,0.342965,29.857305
tcp,21,36,512,0.0,0.0030893906950950623,1772756783.258373,100,100,0.342965,29.857305
tcp,21,37,512,0.0,0.0029812688007950783,1772756783.2614634,100,100,0.342965,29.857305
tcp,21,38,512,0.0,0.00315911415964365,1772756783.2644458,100,100,0.342965,29.857305
tcp,21,39,512,0.0,0.003054998815059662,1772756783.2676055,100,100,0.342965,29.857305
tcp,21,40,512,0.0,0.003146005794405937,1772756783.2706614,100,100,0.342965,29.857305
tcp,21,41,512,0.0,0.003097738139331341,1772756783.2738087,100,100,0.342965,29.857305
tcp,21,42,512,0.0,0.00305979885160923,1772756783.2769072,100,100,0.342965,29.857305
tcp,21,43,512,0.0,0.0030077919363975525,1772756783.279968,100,100,0.342965,29.857305
tcp,21,44,512,0.0,0.003458709456026554,1772756783.2829766,100,100,0.342965,29.857305
tcp,21,45,512,0.0,0.0027622897177934647,1772756783.2864366,100,100,0.342965,29.857305
tcp,21,46,512,0.0,0.002993718720972538,1772756783.2891996,100,100,0.342965,29.857305
tcp,21,47,512,0.0,0.00304590817540884,1772756783.292194,100,100,0.342965,29.857305
tcp,21,48,512,0.0,0.0030926913022994995,1772756783.2952404,100,100,0.342965,29.857305
