proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,85,73,4096,0.0,0.020199825055897236,1772757132.6118338,False,100,100,6.948666,11.730367
udp,85,74,4096,0.0,0.019337481819093227,1772757132.6320355,False,100,100,6.948666,11.730367
udp,85,75,4096,0.0,0.01909429393708706,1772757132.651374,False,100,100,6.948666,11.730367
udp,85,76,4096,0.0,0.01892335992306471,1772757132.6704695,False,100,100,6.948666,11.730367
udp,85,77,4096,0.0,0.02055664174258709,1772757132.6893945,False,100,100,6.948666,11.730367
udp,85,78,4096,0.0,0.019911058247089386,1772757132.7099528,False,100,100,6.948666,11.730367
udp,85,79,4096,0.0,0.01878210809081793,1772757132.729865,False,100,100,6.948666,11.730367
udp,85,80,4096,0.0,0.019096869975328445,1772757132.748649,False,100,100,6.948666,11.730367
udp,85,81,4096,0.0,0.02015578467398882,1772757132.767754,False,100,100,6.948666,11.730367
udp,85,82,4096,0.0,0.02012149803340435,1772757132.787911,False,100,100,6.948666,11.730367
udp,85,83,4096,0.0,0.02123003453016281,1772757132.8080337,False,100,100,6.948666,11.730367
udp,85,84,4096,0.0,0.020321909338235855,1772757132.8292649,False,100,100,6.948666,11.730367
udp,85,85,4096,0.0,0.018624779768288136,1772757132.849588,False,100,100,6.948666,11.730367
udp,85,86,4096,0.0,0.019940312020480633,1772757132.8682144,False,100,100,6.948666,11.730367
udp,85,87,4096,0.0,0.020212828181684017,1772757132.8881562,False,100,100,6.948666,11.730367
udp,85,88,4096,0.0,0.02017014566808939,1772757132.9083705,False,100,100,6.948666,11.730367
udp,85,89,4096,0.0,0.020767143927514553,1772757132.9285414,False,100,100,6.948666,11.730367
udp,85,90,4096,0.0,0.019426966086030006,1772757132.94931,False,100,100,6.948666,11.730367
udp,85,91,4096,0.0,0.015773402526974678,1772757132.9687383,False,100,100,6.948666,11.730367
udp,85,92,4096,0.0,0.021175135858356953,1772757132.9845128,False,100,100,6.948666,11.730367
udp,85,93,4096,0.0,0.01801507268100977,1772757133.0056894,False,100,100,6.948666,11.730367
udp,85,94,4096,0.0,0.018534336239099503,1772757133.0237055,False,100,100,6.948666,11.730367
udp,85,95,4096,0.0,0.020755769684910774,1772757133.0422413,False,100,100,6.948666,11.730367
udp,85,96,4096,0.0,0.019900424405932426,1772757133.0629983,False,100,100,6.948666,11.730367
udp,85,97,4096,0.0,0.01795594021677971,1772757133.082904,False,100,100,6.948666,11.730367
udp,85,98,4096,0.0,0.014425787143409252,1772757133.1008615,False,100,100,6.948666,11.730367
udp,85,99,4096,0.0,0.009108050726354122,1772757133.1152883,False,100,100,6.948666,11.730367
udp,86,0,4096,0.0,0.019675702787935734,1772757126.1976957,False,100,100,6.948666,11.730367
udp,86,1,4096,0.0,0.016687707975506783,1772757126.2173727,False,100,100,6.948666,11.730367
udp,86,2,4096,0.0,0.016105949878692627,1772757126.2340622,False,100,100,6.948666,11.730367
udp,86,3,4096,0.0,0.016808290034532547,1772757126.2501698,False,100,100,6.948666,11.730367
udp,86,4,4096,0.0,0.01646698545664549,1772757126.2669797,False,100,100,6.948666,11.730367
udp,86,5,4096,0.0,0.016193602234125137,1772757126.2834492,False,100,100,6.948666,11.730367
udp,86,6,4096,0.0,0.016724796034395695,1772757126.2996445,False,100,100,6.948666,11.730367
udp,86,7,4096,0.0,0.016166367568075657,1772757126.3163738,False,100,100,6.948666,11.730367
udp,86,8,4096,0.0,0.016062085516750813,1772757126.3325417,False,100,100,6.948666,11.730367
udp,86,9,4096,0.0,0.01685722079128027,1772757126.3486056,False,100,100,6.948666,11.730367
udp,86,10,4096,0.0,0.016032077372074127,1772757126.3654647,False,100,100,6.948666,11.730367
udp,86,11,4096,0.0,0.016614234074950218,1772757126.3814983,False,100,100,6.948666,11.730367
udp,86,12,4096,0.0,0.01646522618830204,1772757126.3981142,False,100,100,6.948666,11.730367
udp,86,13,4096,0.0,0.016903025098145008,1772757126.414581,False,100,100,6.948666,11.730367
udp,86,14,4096,0.0,0.016862113028764725,1772757126.4314857,False,100,100,6.948666,11.730367
udp,86,15,4096,0.0,0.015284291468560696,1772757126.4483492,False,100,100,6.948666,11.730367
udp,86,16,4096,0.0,0.014248937368392944,1772757126.4636352,False,100,100,6.948666,11.730367
udp,86,17,4096,0.0,0.014738498255610466,1772757126.4778857,False,100,100,6.948666,11.730367
udp,86,18,4096,0.0,0.014353224076330662,1772757126.492626,False,100,100,6.948666,11.730367
udp,86,19,4096,0.0,0.014953171834349632,1772757126.5069807,False,100,100,6.948666,11.730367
udp,86,20,4096,0.0,0.014589857310056686,1772757126.5219357,False,100,100,6.948666,11.730367
udp,86,21,4096,0.0,0.015113450586795807,1772757126.5365272,False,100,100,6.948666,11.730367
udp,86,22,4096,0.0,0.014864807017147541,1772757126.5516422,False,100,100,6.948666,11.730367
udp,86,23,4096,0.0,0.015312190167605877,1772757126.5665085,False,100,100,6.948666,11.730367
udp,86,24,4096,0.0,0.01489336509257555,1772757126.5818224,False,100,100,6.948666,11.730367
udp,86,25,4096,0.0,0.01557675190269947,1772757126.5967178,False,100,100,6.948666,11.730367
udp,86,26,4096,0.0,0.015149238519370556,1772757126.6122963,False,100,100,6.948666,11.730367
udp,86,27,4096,0.0,0.015527896583080292,1772757126.6274471,False,100,100,6.948666,11.730367
udp,86,28,4096,0.0,0.015530453994870186,1772757126.6429768,False,100,100,6.948666,11.730367
udp,86,29,4096,0.0,0.016296622343361378,1772757126.6585088,False,100,100,6.948666,11.730367
udp,86,30,4096,0.0,0.016016642563045025,1772757126.674811,False,100,100,6.948666,11.730367
udp,86,31,4096,0.0,0.016156258061528206,1772757126.690829,False,100,100,6.948666,11.730367
udp,86,32,4096,0.0,0.01555698737502098,1772757126.706987,False,100,100,6.948666,11.730367
udp,86,33,4096,0.0,0.01600073277950287,1772757126.7225492,False,100,100,6.948666,11.730367
udp,86,34,4096,0.0,0.01567353680729866,1772757126.7385519,False,100,100,6.948666,11.730367
udp,86,35,4096,0.0,0.01700817234814167,1772757126.754227,False,100,100,6.948666,11.730367
udp,86,36,4096,0.0,0.01654460746794939,1772757126.771237,False,100,100,6.948666,11.730367
udp,86,37,4096,0.0,0.015138918533921242,1772757126.787783,False,100,100,6.948666,11.730367
udp,86,38,4096,0.0,0.01602195482701063,1772757126.8029232,False,100,100,6.948666,11.730367
udp,86,39,4096,0.0,0.016253518871963024,1772757126.818947,False,100,100,6.948666,11.730367
udp,86,40,4096,0.0,0.015568213537335396,1772757126.835202,False,100,100,6.948666,11.730367
udp,86,41,4096,0.0,0.015868190675973892,1772757126.8507721,False,100,100,6.948666,11.730367
udp,86,42,4096,0.0,0.015672105364501476,1772757126.866642,False,100,100,6.948666,11.730367
udp,86,43,4096,0.0,0.01564120501279831,1772757126.8823156,False,100,100,6.948666,11.730367
udp,86,44,4096,0.0,0.01545494794845581,1772757126.8979585,False,100,100,6.948666,11.730367
udp,86,45,4096,0.0,0.0160829434171319,1772757126.913415,False,100,100,6.948666,11.730367
udp,86,46,4096,0.0,0.015816906467080116,1772757126.9295037,False,100,100,6.948666,11.730367
udp,86,47,4096,0.0,0.015737487003207207,1772757126.945322,False,100,100,6.948666,11.730367
udp,86,48,4096,0.0,0.01608272362500429,1772757126.961061,False,100,100,6.948666,11.730367
udp,86,49,4096,0.0,0.016228104010224342,1772757126.9771457,False,100,100,6.948666,11.730367
udp,86,50,4096,0.0,0.016255746595561504,1772757126.9933755,False,100,100,6.948666,11.730367
udp,86,51,4096,0.0,0.016721023246645927,1772757127.0096328,False,100,100,6.948666,11.730367
udp,86,52,4096,0.0,0.017861529253423214,1772757127.0263555,False,100,100,6.948666,11.730367
udp,86,53,4096,0.0,0.017582543194293976,1772757127.0442188,False,100,100,6.948666,11.730367
udp,86,54,4096,0.0,0.017494800500571728,1772757127.0618033,False,100,100,6.948666,11.730367
udp,86,55,4096,0.0,0.016364863142371178,1772757127.0792992,False,100,100,6.948666,11.730367
udp,86,56,4096,0.0,0.017089403234422207,1772757127.095666,False,100,100,6.948666,11.730367
udp,86,57,4096,0.0,0.01669383980333805,1772757127.112757,False,100,100,6.948666,11.730367
udp,86,58,4096,0.0,0.015854948200285435,1772757127.1294525,False,100,100,6.948666,11.730367
udp,86,59,4096,0.0,0.015052703209221363,1772757127.1453092,False,100,100,6.948666,11.730367
udp,86,60,4096,0.0,0.015263262204825878,1772757127.1603634,False,100,100,6.948666,11.730367
udp,86,61,4096,0.0,0.015034792944788933,1772757127.1756287,False,100,100,6.948666,11.730367
udp,86,62,4096,0.0,0.015853770077228546,1772757127.190665,False,100,100,6.948666,11.730367
udp,86,63,4096,0.0,0.015269029885530472,1772757127.2065203,False,100,100,6.948666,11.730367
udp,86,64,4096,0.0,0.015359988436102867,1772757127.221791,False,100,100,6.948666,11.730367
udp,86,65,4096,0.0,0.01498926430940628,1772757127.2371533,False,100,100,6.948666,11.730367
udp,86,66,4096,0.0,0.015538874082267284,1772757127.252144,False,100,100,6.948666,11.730367
udp,86,67,4096,0.0,0.015055496245622635,1772757127.267685,False,100,100,6.948666,11.730367
udp,86,68,4096,0.0,0.015467467717826366,1772757127.282742,False,100,100,6.948666,11.730367
udp,86,69,4096,0.0,0.015351486392319202,1772757127.2982147,False,100,100,6.948666,11.730367
udp,86,70,4096,0.0,0.015522001311182976,1772757127.313568,False,100,100,6.948666,11.730367
udp,86,71,4096,0.0,0.01532532274723053,1772757127.3290915,False,100,100,6.948666,11.730367
udp,86,72,4096,0.0,0.01668389793485403,1772757127.3444183,False,100,100,6.948666,11.730367
udp,86,73,4096,0.0,0.016381037421524525,1772757127.3611035,False,100,100,6.948666,11.730367
udp,86,74,4096,0.0,0.016298132948577404,1772757127.377486,False,100,100,6.948666,11.730367
udp,86,75,4096,0.0,0.016407599672675133,1772757127.3937862,False,100,100,6.948666,11.730367
udp,86,76,4096,0.0,0.01656943466514349,1772757127.4101954,False,100,100,6.948666,11.730367
udp,86,77,4096,0.0,0.017001380212605,1772757127.4267666,False,100,100,6.948666,11.730367
udp,86,78,4096,0.0,0.016910597681999207,1772757127.4437733,False,100,100,6.948666,11.730367
udp,86,79,4096,0.0,0.016419398598372936,1772757127.4606855,False,100,100,6.948666,11.730367
udp,86,80,4096,0.0,0.015076110139489174,1772757127.4771066,False,100,100,6.948666,11.730367
udp,86,81,4096,0.0,0.0149164954200387,1772757127.4921842,False,100,100,6.948666,11.730367
udp,86,82,4096,0.0,0.015144993551075459,1772757127.5071023,False,100,100,6.948666,11.730367
udp,86,83,4096,0.0,0.015285649336874485,1772757127.5222487,False,100,100,6.948666,11.730367
udp,86,84,4096,0.0,0.015123060904443264,1772757127.537536,False,100,100,6.948666,11.730367
udp,86,85,4096,0.0,0.015433643013238907,1772757127.552661,False,100,100,6.948666,11.730367
udp,86,86,4096,0.0,0.015269609168171883,1772757127.568096,False,100,100,6.948666,11.730367
udp,86,87,4096,0.0,0.01553137693554163,1772757127.5833669,False,100,100,6.948666,11.730367
udp,86,88,4096,0.0,0.014912943355739117,1772757127.5989003,False,100,100,6.948666,11.730367
udp,86,89,4096,0.0,0.015051055699586868,1772757127.6138146,False,100,100,6.948666,11.730367
udp,86,90,4096,0.0,0.01515033096075058,1772757127.6288674,False,100,100,6.948666,11.730367
udp,86,91,4096,0.0,0.01616727001965046,1772757127.644019,False,100,100,6.948666,11.730367
udp,86,92,4096,0.0,0.015740801580250263,1772757127.660188,False,100,100,6.948666,11.730367
udp,86,93,4096,0.0,0.015733742155134678,1772757127.675931,False,100,100,6.948666,11.730367
udp,86,94,4096,0.0,0.01587631180882454,1772757127.6916661,False,100,100,6.948666,11.730367
udp,86,95,4096,0.0,0.01607557851821184,1772757127.707544,False,100,100,6.948666,11.730367
udp,86,96,4096,0.0,0.015749831683933735,1772757127.7236214,False,100,100,6.948666,11.730367
udp,86,97,4096,0.0,0.016398039646446705,1772757127.7393727,False,100,100,6.948666,11.730367
udp,86,98,4096,0.0,0.016084185801446438,1772757127.7557724,False,100,100,6.948666,11.730367
udp,86,99,4096,0.0,0.01102444063872099,1772757127.7718585,False,100,100,6.948666,11.730367
udp,87,0,4096,0.0,0.020478783175349236,1772757126.1979563,False,100,100,6.948666,11.730367
udp,87,1,4096,0.0,0.016490023583173752,1772757126.218436,False,100,100,6.948666,11.730367
udp,87,2,4096,0.0,0.0163210928440094,1772757126.2349274,False,100,100,6.948666,11.730367
udp,87,3,4096,0.0,0.016688302159309387,1772757126.2512493,False,100,100,6.948666,11.730367
udp,87,4,4096,0.0,0.016466409899294376,1772757126.267939,False,100,100,6.948666,11.730367
udp,87,5,4096,0.0,0.01611183863133192,1772757126.284407,False,100,100,6.948666,11.730367
udp,87,6,4096,0.0,0.016903731040656567,1772757126.3005202,False,100,100,6.948666,11.730367
udp,87,7,4096,0.0,0.01600700430572033,1772757126.3174253,False,100,100,6.948666,11.730367
udp,87,8,4096,0.0,0.016269932501018047,1772757126.3334336,False,100,100,6.948666,11.730367
udp,87,9,4096,0.0,0.016649559140205383,1772757126.3497052,False,100,100,6.948666,11.730367
udp,87,10,4096,0.0,0.016122374683618546,1772757126.366356,False,100,100,6.948666,11.730367
udp,87,11,4096,0.0,0.01653421390801668,1772757126.38248,False,100,100,6.948666,11.730367
udp,87,12,4096,0.0,0.01661611907184124,1772757126.3990195,False,100,100,6.948666,11.730367
udp,87,13,4096,0.0,0.016733873635530472,1772757126.415637,False,100,100,6.948666,11.730367
udp,87,14,4096,0.0,0.016963331028819084,1772757126.4323723,False,100,100,6.948666,11.730367
udp,87,15,4096,0.0,0.0150655098259449,1772757126.4493365,False,100,100,6.948666,11.730367
udp,87,16,4096,0.0,0.0143644530326128,1772757126.4644034,False,100,100,6.948666,11.730367
udp,87,17,4096,0.0,0.014655348844826221,1772757126.4787693,False,100,100,6.948666,11.730367
udp,87,18,4096,0.0,0.014482280239462852,1772757126.493426,False,100,100,6.948666,11.730367
udp,87,19,4096,0.0,0.014832735061645508,1772757126.5079095,False,100,100,6.948666,11.730367
udp,87,20,4096,0.0,0.01461444329470396,1772757126.5227435,False,100,100,6.948666,11.730367
udp,87,21,4096,0.0,0.015111534856259823,1772757126.537359,False,100,100,6.948666,11.730367
udp,87,22,4096,0.0,0.014980693347752094,1772757126.5524724,False,100,100,6.948666,11.730367
udp,87,23,4096,0.0,0.015208314172923565,1772757126.567454,False,100,100,6.948666,11.730367
udp,87,24,4096,0.0,0.014974057674407959,1772757126.5826638,False,100,100,6.948666,11.730367
udp,87,25,4096,0.0,0.015443887561559677,1772757126.5976398,False,100,100,6.948666,11.730367
udp,87,26,4096,0.0,0.015234993770718575,1772757126.6130846,False,100,100,6.948666,11.730367
udp,87,27,4096,0.0,0.0155325373634696,1772757126.6283207,False,100,100,6.948666,11.730367
udp,87,28,4096,0.0,0.015566256828606129,1772757126.643859,False,100,100,6.948666,11.730367
udp,87,29,4096,0.0,0.016283622942864895,1772757126.659426,False,100,100,6.948666,11.730367
udp,87,30,4096,0.0,0.016042230650782585,1772757126.675711,False,100,100,6.948666,11.730367
udp,87,31,4096,0.0,0.016092090867459774,1772757126.6917546,False,100,100,6.948666,11.730367
udp,87,32,4096,0.0,0.01558563020080328,1772757126.7078478,False,100,100,6.948666,11.730367
udp,87,33,4096,0.0,0.015940518118441105,1772757126.723435,False,100,100,6.948666,11.730367
udp,87,34,4096,0.0,0.01580222137272358,1772757126.7393765,False,100,100,6.948666,11.730367
udp,87,35,4096,0.0,0.017381135374307632,1772757126.7551804,False,100,100,6.948666,11.730367
udp,87,36,4096,0.0,0.016114335507154465,1772757126.7725625,False,100,100,6.948666,11.730367
udp,87,37,4096,0.0,0.015380262397229671,1772757126.7886782,False,100,100,6.948666,11.730367
udp,87,38,4096,0.0,0.016051338985562325,1772757126.80406,False,100,100,6.948666,11.730367
udp,87,39,4096,0.0,0.016253169625997543,1772757126.8201125,False,100,100,6.948666,11.730367
udp,87,40,4096,0.0,0.015286961570382118,1772757126.8363671,False,100,100,6.948666,11.730367
udp,87,41,4096,0.0,0.016239222139120102,1772757126.8516555,False,100,100,6.948666,11.730367
udp,87,42,4096,0.0,0.015360712073743343,1772757126.8678963,False,100,100,6.948666,11.730367
udp,87,43,4096,0.0,0.01558714173734188,1772757126.883258,False,100,100,6.948666,11.730367
udp,87,44,4096,0.0,0.015486372634768486,1772757126.8988466,False,100,100,6.948666,11.730367
udp,87,45,4096,0.0,0.016080192290246487,1772757126.9143345,False,100,100,6.948666,11.730367
udp,87,46,4096,0.0,0.01581716723740101,1772757126.930416,False,100,100,6.948666,11.730367
udp,87,47,4096,0.0,0.015880187042057514,1772757126.946235,False,100,100,6.948666,11.730367
udp,87,48,4096,0.0,0.01592762302607298,1772757126.9621162,False,100,100,6.948666,11.730367
udp,87,49,4096,0.0,0.016325250267982483,1772757126.9780452,False,100,100,6.948666,11.730367
udp,87,50,4096,0.0,0.016140376217663288,1772757126.994372,False,100,100,6.948666,11.730367
udp,87,51,4096,0.0,0.017084085382521152,1772757127.010517,False,100,100,6.948666,11.730367
udp,87,52,4096,0.0,0.01747703179717064,1772757127.0276024,False,100,100,6.948666,11.730367
udp,87,53,4096,0.0,0.017946326173841953,1772757127.045081,False,100,100,6.948666,11.730367
udp,87,54,4096,0.0,0.017186328768730164,1772757127.0630286,False,100,100,6.948666,11.730367
udp,87,55,4096,0.0,0.016457575373351574,1772757127.0802162,False,100,100,6.948666,11.730367
udp,87,56,4096,0.0,0.01705925352871418,1772757127.0966756,False,100,100,6.948666,11.730367
udp,87,57,4096,0.0,0.016736901365220547,1772757127.1137364,False,100,100,6.948666,11.730367
udp,87,58,4096,0.0,0.015638239681720734,1772757127.1304748,False,100,100,6.948666,11.730367
udp,87,59,4096,0.0,0.015111193060874939,1772757127.146114,False,100,100,6.948666,11.730367
udp,87,60,4096,0.0,0.015270915813744068,1772757127.1612265,False,100,100,6.948666,11.730367
udp,87,61,4096,0.0,0.015076996758580208,1772757127.176499,False,100,100,6.948666,11.730367
udp,87,62,4096,0.0,0.015765261836349964,1772757127.1915772,False,100,100,6.948666,11.730367
udp,87,63,4096,0.0,0.015332174487411976,1772757127.2073433,False,100,100,6.948666,11.730367
udp,87,64,4096,0.0,0.015298842452466488,1772757127.2226775,False,100,100,6.948666,11.730367
udp,87,65,4096,0.0,0.01504427008330822,1772757127.2379777,False,100,100,6.948666,11.730367
udp,87,66,4096,0.0,0.015437246300280094,1772757127.2530234,False,100,100,6.948666,11.730367
udp,87,67,4096,0.0,0.01513922493904829,1772757127.2684665,False,100,100,6.948666,11.730367
udp,87,68,4096,0.0,0.015468032099306583,1772757127.283607,False,100,100,6.948666,11.730367
udp,87,69,4096,0.0,0.01539077889174223,1772757127.2990763,False,100,100,6.948666,11.730367
udp,87,70,4096,0.0,0.01539707649499178,1772757127.3144684,False,100,100,6.948666,11.730367
udp,87,71,4096,0.0,0.015642105601727962,1772757127.3298666,False,100,100,6.948666,11.730367
udp,87,72,4096,0.0,0.016780534759163857,1772757127.3455102,False,100,100,6.948666,11.730367
udp,87,73,4096,0.0,0.016103696078062057,1772757127.362292,False,100,100,6.948666,11.730367
udp,87,74,4096,0.0,0.0166064677760005,1772757127.378397,False,100,100,6.948666,11.730367
udp,87,75,4096,0.0,0.016198670491576195,1772757127.3950047,False,100,100,6.948666,11.730367
udp,87,76,4096,0.0,0.016859560273587704,1772757127.4112048,False,100,100,6.948666,11.730367
udp,87,77,4096,0.0,0.01665334589779377,1772757127.4280665,False,100,100,6.948666,11.730367
udp,87,78,4096,0.0,0.017063546925783157,1772757127.4447212,False,100,100,6.948666,11.730367
udp,87,79,4096,0.0,0.016135357320308685,1772757127.461786,False,100,100,6.948666,11.730367
udp,87,80,4096,0.0,0.015162564814090729,1772757127.477923,False,100,100,6.948666,11.730367
udp,87,81,4096,0.0,0.01487770676612854,1772757127.4930868,False,100,100,6.948666,11.730367
udp,87,82,4096,0.0,0.015178875997662544,1772757127.5079665,False,100,100,6.948666,11.730367
udp,87,83,4096,0.0,0.015208246186375618,1772757127.5231497,False,100,100,6.948666,11.730367
udp,87,84,4096,0.0,0.015258803963661194,1772757127.5383599,False,100,100,6.948666,11.730367
udp,87,85,4096,0.0,0.015360529534518719,1772757127.5536199,False,100,100,6.948666,11.730367
udp,87,86,4096,0.0,0.01529920194298029,1772757127.5689816,False,100,100,6.948666,11.730367
udp,87,87,4096,0.0,0.015458287671208382,1772757127.5842824,False,100,100,6.948666,11.730367
udp,87,88,4096,0.0,0.014982739463448524,1772757127.5997424,False,100,100,6.948666,11.730367
udp,87,89,4096,0.0,0.01496579498052597,1772757127.6147263,False,100,100,6.948666,11.730367
udp,87,90,4096,0.0,0.015239895321428776,1772757127.629694,False,100,100,6.948666,11.730367
udp,87,91,4096,0.0,0.016083385795354843,1772757127.6449356,False,100,100,6.948666,11.730367
udp,87,92,4096,0.0,0.01583805773407221,1772757127.6610203,False,100,100,6.948666,11.730367
udp,87,93,4096,0.0,0.01572791300714016,1772757127.6768596,False,100,100,6.948666,11.730367
udp,87,94,4096,0.0,0.015862734988331795,1772757127.6925893,False,100,100,6.948666,11.730367
udp,87,95,4096,0.0,0.01607974525541067,1772757127.7084532,False,100,100,6.948666,11.730367
udp,87,96,4096,0.0,0.015817402862012386,1772757127.7245347,False,100,100,6.948666,11.730367
udp,87,97,4096,0.0,0.016282848082482815,1772757127.7403536,False,100,100,6.948666,11.730367
udp,87,98,4096,0.0,0.016170219518244267,1772757127.7566383,False,100,100,6.948666,11.730367
udp,87,99,4096,0.0,0.011103490367531776,1772757127.7728095,False,100,100,6.948666,11.730367
udp,88,0,4096,0.0,0.020804662257432938,1772757126.1980405,False,100,100,6.948666,11.730367
udp,88,1,4096,0.0,0.016392449848353863,1772757126.218847,False,100,100,6.948666,11.730367
udp,88,2,4096,0.0,0.016323009505867958,1772757126.2352412,False,100,100,6.948666,11.730367
udp,88,3,4096,0.0,0.01671440340578556,1772757126.2515655,False,100,100,6.948666,11.730367
udp,88,4,4096,0.0,0.016510706394910812,1772757126.2682817,False,100,100,6.948666,11.730367
udp,88,5,4096,0.0,0.016039038076996803,1772757126.2847981,False,100,100,6.948666,11.730367
udp,88,6,4096,0.0,0.01717449352145195,1772757126.3008385,False,100,100,6.948666,11.730367
udp,88,7,4096,0.0,0.01578638330101967,1772757126.3180146,False,100,100,6.948666,11.730367
udp,88,8,4096,0.0,0.016255369409918785,1772757126.3338027,False,100,100,6.948666,11.730367
udp,88,9,4096,0.0,0.01657052617520094,1772757126.35006,False,100,100,6.948666,11.730367
udp,88,10,4096,0.0,0.016346793621778488,1772757126.366632,False,100,100,6.948666,11.730367
udp,88,11,4096,0.0,0.016361892223358154,1772757126.3829803,False,100,100,6.948666,11.730367
udp,88,12,4096,0.0,0.016609346494078636,1772757126.3993442,False,100,100,6.948666,11.730367
udp,88,13,4096,0.0,0.016802809201180935,1772757126.4159546,False,100,100,6.948666,11.730367
udp,88,14,4096,0.0,0.016909219324588776,1772757126.4327593,False,100,100,6.948666,11.730367
udp,88,15,4096,0.0,0.015089397318661213,1772757126.4496703,False,100,100,6.948666,11.730367
udp,88,16,4096,0.0,0.014322196133434772,1772757126.4647615,False,100,100,6.948666,11.730367
udp,88,17,4096,0.0,0.014644114300608635,1772757126.479085,False,100,100,6.948666,11.730367
udp,88,18,4096,0.0,0.014435258693993092,1772757126.493731,False,100,100,6.948666,11.730367
udp,88,19,4096,0.0,0.014865689910948277,1772757126.508172,False,100,100,6.948666,11.730367
udp,88,20,4096,0.0,0.014656920917332172,1772757126.5230396,False,100,100,6.948666,11.730367
udp,88,21,4096,0.0,0.015070383436977863,1772757126.537698,False,100,100,6.948666,11.730367
udp,88,22,4096,0.0,0.014981569722294807,1772757126.5527701,False,100,100,6.948666,11.730367
udp,88,23,4096,0.0,0.015224145725369453,1772757126.5677536,False,100,100,6.948666,11.730367
udp,88,24,4096,0.0,0.014954296872019768,1772757126.5829787,False,100,100,6.948666,11.730367
udp,88,25,4096,0.0,0.015527204610407352,1772757126.5979352,False,100,100,6.948666,11.730367
udp,88,26,4096,0.0,0.0151198236271739,1772757126.6134646,False,100,100,6.948666,11.730367
udp,88,27,4096,0.0,0.015619466081261635,1772757126.628586,False,100,100,6.948666,11.730367
udp,88,28,4096,0.0,0.01549423299729824,1772757126.6442075,False,100,100,6.948666,11.730367
udp,88,29,4096,0.0,0.0163515517488122,1772757126.6597033,False,100,100,6.948666,11.730367
udp,88,30,4096,0.0,0.01602011453360319,1772757126.6760566,False,100,100,6.948666,11.730367
udp,88,31,4096,0.0,0.016124418005347252,1772757126.6920779,False,100,100,6.948666,11.730367
udp,88,32,4096,0.0,0.015547320246696472,1772757126.708204,False,100,100,6.948666,11.730367
udp,88,33,4096,0.0,0.01592433825135231,1772757126.7237527,False,100,100,6.948666,11.730367
udp,88,34,4096,0.0,0.015828673727810383,1772757126.7396781,False,100,100,6.948666,11.730367
udp,88,35,4096,0.0,0.01730293035507202,1772757126.7555127,False,100,100,6.948666,11.730367
udp,88,36,4096,0.0,0.01616334170103073,1772757126.7728176,False,100,100,6.948666,11.730367
udp,88,37,4096,0.0,0.015347673557698727,1772757126.7889829,False,100,100,6.948666,11.730367
udp,88,38,4096,0.0,0.016181571409106255,1772757126.8043318,False,100,100,6.948666,11.730367
udp,88,39,4096,0.0,0.016138488426804543,1772757126.8205154,False,100,100,6.948666,11.730367
udp,88,40,4096,0.0,0.015348230488598347,1772757126.8366551,False,100,100,6.948666,11.730367
udp,88,41,4096,0.0,0.016181381419301033,1772757126.8520055,False,100,100,6.948666,11.730367
udp,88,42,4096,0.0,0.015365689992904663,1772757126.8681884,False,100,100,6.948666,11.730367
udp,88,43,4096,0.0,0.015909800305962563,1772757126.8835561,False,100,100,6.948666,11.730367
udp,88,44,4096,0.0,0.015131261199712753,1772757126.8994677,False,100,100,6.948666,11.730367
udp,88,45,4096,0.0,0.016221746802330017,1772757126.9146,False,100,100,6.948666,11.730367
udp,88,46,4096,0.0,0.01573729608207941,1772757126.9308233,False,100,100,6.948666,11.730367
udp,88,47,4096,0.0,0.015933969989418983,1772757126.9465625,False,100,100,6.948666,11.730367
udp,88,48,4096,0.0,0.015806478448212147,1772757126.9624987,False,100,100,6.948666,11.730367
udp,88,49,4096,0.0,0.01650311052799225,1772757126.9783068,False,100,100,6.948666,11.730367
udp,88,50,4096,0.0,0.016048144549131393,1772757126.9948115,False,100,100,6.948666,11.730367
udp,88,51,4096,0.0,0.0171528784558177,1772757127.0108616,False,100,100,6.948666,11.730367
udp,88,52,4096,0.0,0.017379743978381157,1772757127.0280163,False,100,100,6.948666,11.730367
udp,88,53,4096,0.0,0.0180688900873065,1772757127.045398,False,100,100,6.948666,11.730367
udp,88,54,4096,0.0,0.017099295742809772,1772757127.0634687,False,100,100,6.948666,11.730367
udp,88,55,4096,0.0,0.01648025680333376,1772757127.0805697,False,100,100,6.948666,11.730367
udp,88,56,4096,0.0,0.017029589973390102,1772757127.0970519,False,100,100,6.948666,11.730367
udp,88,57,4096,0.0,0.01673272904008627,1772757127.1140833,False,100,100,6.948666,11.730367
udp,88,58,4096,0.0,0.015553728677332401,1772757127.130822,False,100,100,6.948666,11.730367
udp,88,59,4096,0.0,0.015207608230412006,1772757127.1463776,False,100,100,6.948666,11.730367
udp,88,60,4096,0.0,0.015206842683255672,1772757127.161587,False,100,100,6.948666,11.730367
udp,88,61,4096,0.0,0.015140478499233723,1772757127.1767957,False,100,100,6.948666,11.730367
udp,88,62,4096,0.0,0.015692788176238537,1772757127.1919377,False,100,100,6.948666,11.730367
udp,88,63,4096,0.0,0.015353747643530369,1772757127.2076323,False,100,100,6.948666,11.730367
udp,88,64,4096,0.0,0.015297197736799717,1772757127.222988,False,100,100,6.948666,11.730367
