proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,2,90,1024,0.0,0.02985574211925268,1772757112.094192,False,100,100,3.213269,6.373571
udp,2,91,1024,0.0,0.030975647270679474,1772757112.124049,False,100,100,3.213269,6.373571
udp,2,92,1024,0.0,0.03197874128818512,1772757112.1550257,False,100,100,3.213269,6.373571
udp,2,93,1024,0.0,0.032489651814103127,1772757112.187006,False,100,100,3.213269,6.373571
udp,2,94,1024,0.0,0.03355037700384855,1772757112.2194967,False,100,100,3.213269,6.373571
udp,2,95,1024,0.0,0.03532127197831869,1772757112.2530477,False,100,100,3.213269,6.373571
udp,2,96,1024,0.0,0.03270462900400162,1772757112.2883704,False,100,100,3.213269,6.373571
udp,2,97,1024,0.0,0.03310978226363659,1772757112.321076,False,100,100,3.213269,6.373571
udp,2,98,1024,0.0,0.03371893521398306,1772757112.3541868,False,100,100,3.213269,6.373571
udp,2,99,1024,0.0,0.0332375131547451,1772757112.3879066,False,100,100,3.213269,6.373571
udp,3,0,1024,0.0,0.0036056963726878166,1772757109.2751105,False,100,100,3.213269,6.373571
udp,3,1,1024,0.0,0.014018396846950054,1772757109.278718,False,100,100,3.213269,6.373571
udp,3,2,1024,0.0,0.02330902125686407,1772757109.2927377,False,100,100,3.213269,6.373571
udp,3,3,1024,0.0,0.03613945934921503,1772757109.3160486,False,100,100,3.213269,6.373571
udp,3,4,1024,0.0,0.038926463574171066,1772757109.3521898,False,100,100,3.213269,6.373571
udp,3,5,1024,0.0,0.03637906443327665,1772757109.3911183,False,100,100,3.213269,6.373571
udp,3,6,1024,0.0,0.033635593950748444,1772757109.427499,False,100,100,3.213269,6.373571
udp,3,7,1024,0.0,0.03513875789940357,1772757109.4611363,False,100,100,3.213269,6.373571
udp,3,8,1024,0.0,0.04340830910950899,1772757109.4962766,False,100,100,3.213269,6.373571
udp,3,9,1024,0.0,0.037068869918584824,1772757109.5396867,False,100,100,3.213269,6.373571
udp,3,10,1024,0.0,0.032563213258981705,1772757109.5767567,False,100,100,3.213269,6.373571
udp,3,11,1024,0.0,0.030799731612205505,1772757109.6093214,False,100,100,3.213269,6.373571
udp,3,12,1024,0.0,0.031128862872719765,1772757109.6401227,False,100,100,3.213269,6.373571
udp,3,13,1024,0.0,0.031491177156567574,1772757109.671253,False,100,100,3.213269,6.373571
udp,3,14,1024,0.0,0.032773072831332684,1772757109.7027493,False,100,100,3.213269,6.373571
udp,3,15,1024,0.0,0.03338954318314791,1772757109.7355237,False,100,100,3.213269,6.373571
udp,3,16,1024,0.0,0.03466140292584896,1772757109.7689147,False,100,100,3.213269,6.373571
udp,3,17,1024,0.0,0.035693212412297726,1772757109.8035777,False,100,100,3.213269,6.373571
udp,3,18,1024,0.0,0.03629933204501867,1772757109.8392723,False,100,100,3.213269,6.373571
udp,3,19,1024,0.0,0.035599663853645325,1772757109.875573,False,100,100,3.213269,6.373571
udp,3,20,1024,0.0,0.03277361672371626,1772757109.911174,False,100,100,3.213269,6.373571
udp,3,21,1024,0.0,0.030958475545048714,1772757109.9439492,False,100,100,3.213269,6.373571
udp,3,22,1024,0.0,0.03372842539101839,1772757109.9749138,False,100,100,3.213269,6.373571
udp,3,23,1024,0.0,0.03922825399786234,1772757110.0086436,False,100,100,3.213269,6.373571
udp,3,24,1024,0.0,0.03494013473391533,1772757110.0478733,False,100,100,3.213269,6.373571
udp,3,25,1024,0.0,0.03281812742352486,1772757110.082815,False,100,100,3.213269,6.373571
udp,3,26,1024,0.0,0.03352821711450815,1772757110.1156347,False,100,100,3.213269,6.373571
udp,3,27,1024,0.0,0.03396810032427311,1772757110.1491642,False,100,100,3.213269,6.373571
udp,3,28,1024,0.0,0.0340128755196929,1772757110.1831338,False,100,100,3.213269,6.373571
udp,3,29,1024,0.0,0.035764713771641254,1772757110.217148,False,100,100,3.213269,6.373571
udp,3,30,1024,0.0,0.03566162660717964,1772757110.2529144,False,100,100,3.213269,6.373571
udp,3,31,1024,0.0,0.03223052341490984,1772757110.2885776,False,100,100,3.213269,6.373571
udp,3,32,1024,0.0,0.030258946120738983,1772757110.3208094,False,100,100,3.213269,6.373571
udp,3,33,1024,0.0,0.03165406174957752,1772757110.3510733,False,100,100,3.213269,6.373571
udp,3,34,1024,0.0,0.031268756836652756,1772757110.3827288,False,100,100,3.213269,6.373571
udp,3,35,1024,0.0,0.030958058312535286,1772757110.413999,False,100,100,3.213269,6.373571
udp,3,36,1024,0.0,0.03014968056231737,1772757110.4449587,False,100,100,3.213269,6.373571
udp,3,37,1024,0.0,0.030746163800358772,1772757110.4751096,False,100,100,3.213269,6.373571
udp,3,38,1024,0.0,0.030303366482257843,1772757110.5058572,False,100,100,3.213269,6.373571
udp,3,39,1024,0.0,0.030331259593367577,1772757110.5361624,False,100,100,3.213269,6.373571
udp,3,40,1024,0.0,0.031127821654081345,1772757110.566495,False,100,100,3.213269,6.373571
udp,3,41,1024,0.0,0.03236434701830149,1772757110.5976243,False,100,100,3.213269,6.373571
udp,3,42,1024,0.0,0.029902860522270203,1772757110.62999,False,100,100,3.213269,6.373571
udp,3,43,1024,0.0,0.030997485853731632,1772757110.6598945,False,100,100,3.213269,6.373571
udp,3,44,1024,0.0,0.029667314141988754,1772757110.6908937,False,100,100,3.213269,6.373571
udp,3,45,1024,0.0,0.030178467743098736,1772757110.7205622,False,100,100,3.213269,6.373571
udp,3,46,1024,0.0,0.030809691175818443,1772757110.7507422,False,100,100,3.213269,6.373571
udp,3,47,1024,0.0,0.030400280840694904,1772757110.7815535,False,100,100,3.213269,6.373571
udp,3,48,1024,0.0,0.03142418246716261,1772757110.811955,False,100,100,3.213269,6.373571
udp,3,49,1024,0.0,0.03059412818402052,1772757110.8433807,False,100,100,3.213269,6.373571
udp,3,50,1024,0.0,0.030475983396172523,1772757110.8739762,False,100,100,3.213269,6.373571
udp,3,51,1024,0.0,0.03181550558656454,1772757110.9044535,False,100,100,3.213269,6.373571
udp,3,52,1024,0.0,0.03171037416905165,1772757110.9362774,False,100,100,3.213269,6.373571
udp,3,53,1024,0.0,0.031467814929783344,1772757110.9679887,False,100,100,3.213269,6.373571
udp,3,54,1024,0.0,0.031774249859154224,1772757110.9994576,False,100,100,3.213269,6.373571
udp,3,55,1024,0.0,0.029333622194826603,1772757111.0312335,False,100,100,3.213269,6.373571
udp,3,56,1024,0.0,0.029132341966032982,1772757111.060568,False,100,100,3.213269,6.373571
udp,3,57,1024,0.0,0.029396130703389645,1772757111.089702,False,100,100,3.213269,6.373571
udp,3,58,1024,0.0,0.03080058190971613,1772757111.1190996,False,100,100,3.213269,6.373571
udp,3,59,1024,0.0,0.03114162478595972,1772757111.1499016,False,100,100,3.213269,6.373571
udp,3,60,1024,0.0,0.03096470795571804,1772757111.1810448,False,100,100,3.213269,6.373571
udp,3,61,1024,0.0,0.03183954767882824,1772757111.212011,False,100,100,3.213269,6.373571
udp,3,62,1024,0.0,0.03303647227585316,1772757111.2438517,False,100,100,3.213269,6.373571
udp,3,63,1024,0.0,0.03242848161607981,1772757111.2768898,False,100,100,3.213269,6.373571
udp,3,64,1024,0.0,0.031786651350557804,1772757111.3093197,False,100,100,3.213269,6.373571
udp,3,65,1024,0.0,0.030998440459370613,1772757111.3411086,False,100,100,3.213269,6.373571
udp,3,66,1024,0.0,0.030753016471862793,1772757111.372108,False,100,100,3.213269,6.373571
udp,3,67,1024,0.0,0.02971953246742487,1772757111.4028625,False,100,100,3.213269,6.373571
udp,3,68,1024,0.0,0.03054724633693695,1772757111.4325833,False,100,100,3.213269,6.373571
udp,3,69,1024,0.0,0.03092406690120697,1772757111.4631357,False,100,100,3.213269,6.373571
udp,3,70,1024,0.0,0.031126292422413826,1772757111.4940612,False,100,100,3.213269,6.373571
udp,3,71,1024,0.0,0.031496791169047356,1772757111.525189,False,100,100,3.213269,6.373571
udp,3,72,1024,0.0,0.03341022506356239,1772757111.556687,False,100,100,3.213269,6.373571
udp,3,73,1024,0.0,0.0346460472792387,1772757111.5900989,False,100,100,3.213269,6.373571
udp,3,74,1024,0.0,0.02919065859168768,1772757111.6247466,False,100,100,3.213269,6.373571
udp,3,75,1024,0.0,0.02821039967238903,1772757111.6539385,False,100,100,3.213269,6.373571
udp,3,76,1024,0.0,0.028117356821894646,1772757111.6821504,False,100,100,3.213269,6.373571
udp,3,77,1024,0.0,0.028630217537283897,1772757111.7102728,False,100,100,3.213269,6.373571
udp,3,78,1024,0.0,0.029198494739830494,1772757111.7389045,False,100,100,3.213269,6.373571
udp,3,79,1024,0.0,0.029946899972856045,1772757111.7681046,False,100,100,3.213269,6.373571
udp,3,80,1024,0.0,0.03034296538680792,1772757111.7980525,False,100,100,3.213269,6.373571
udp,3,81,1024,0.0,0.030901954509317875,1772757111.828397,False,100,100,3.213269,6.373571
udp,3,82,1024,0.0,0.03082338534295559,1772757111.8593006,False,100,100,3.213269,6.373571
udp,3,83,1024,0.0,0.03107486478984356,1772757111.890125,False,100,100,3.213269,6.373571
udp,3,84,1024,0.0,0.0327754495665431,1772757111.9212015,False,100,100,3.213269,6.373571
udp,3,85,1024,0.0,0.0283616678789258,1772757111.9539783,False,100,100,3.213269,6.373571
udp,3,86,1024,0.0,0.028398601338267326,1772757111.9823415,False,100,100,3.213269,6.373571
udp,3,87,1024,0.0,0.028706633485853672,1772757112.0107412,False,100,100,3.213269,6.373571
udp,3,88,1024,0.0,0.028373840264976025,1772757112.03945,False,100,100,3.213269,6.373571
udp,3,89,1024,0.0,0.029373258352279663,1772757112.067825,False,100,100,3.213269,6.373571
udp,3,90,1024,0.0,0.030034447088837624,1772757112.0972,False,100,100,3.213269,6.373571
udp,3,91,1024,0.0,0.030908118933439255,1772757112.1272357,False,100,100,3.213269,6.373571
udp,3,92,1024,0.0,0.03212394379079342,1772757112.1581452,False,100,100,3.213269,6.373571
udp,3,93,1024,0.0,0.03273958619683981,1772757112.1902711,False,100,100,3.213269,6.373571
udp,3,94,1024,0.0,0.03353436663746834,1772757112.2230124,False,100,100,3.213269,6.373571
udp,3,95,1024,0.0,0.03543658275157213,1772757112.2565482,False,100,100,3.213269,6.373571
udp,3,96,1024,0.0,0.032639955170452595,1772757112.2919862,False,100,100,3.213269,6.373571
udp,3,97,1024,0.0,0.033132354728877544,1772757112.3246274,False,100,100,3.213269,6.373571
udp,3,98,1024,0.0,0.03381622862070799,1772757112.3577616,False,100,100,3.213269,6.373571
udp,3,99,1024,0.0,0.03294836264103651,1772757112.3915792,False,100,100,3.213269,6.373571
udp,4,0,1024,0.0,0.003875461407005787,1772757109.2752335,False,100,100,3.213269,6.373571
udp,4,1,1024,0.0,0.01559471059590578,1772757109.2791107,False,100,100,3.213269,6.373571
udp,4,2,1024,0.0,0.02337018959224224,1772757109.2947066,False,100,100,3.213269,6.373571
udp,4,3,1024,0.0,0.035735794343054295,1772757109.3180788,False,100,100,3.213269,6.373571
udp,4,4,1024,0.0,0.03885304555296898,1772757109.353816,False,100,100,3.213269,6.373571
udp,4,5,1024,0.0,0.03644348867237568,1772757109.3926713,False,100,100,3.213269,6.373571
udp,4,6,1024,0.0,0.0334686329588294,1772757109.4291162,False,100,100,3.213269,6.373571
udp,4,7,1024,0.0,0.03536608163267374,1772757109.4625864,False,100,100,3.213269,6.373571
udp,4,8,1024,0.0,0.04346262849867344,1772757109.4979541,False,100,100,3.213269,6.373571
udp,4,9,1024,0.0,0.03676212020218372,1772757109.5414183,False,100,100,3.213269,6.373571
udp,4,10,1024,0.0,0.03261503949761391,1772757109.5781817,False,100,100,3.213269,6.373571
udp,4,11,1024,0.0,0.030729861930012703,1772757109.6107984,False,100,100,3.213269,6.373571
udp,4,12,1024,0.0,0.03127918764948845,1772757109.6415327,False,100,100,3.213269,6.373571
udp,4,13,1024,0.0,0.03139303810894489,1772757109.6728134,False,100,100,3.213269,6.373571
udp,4,14,1024,0.0,0.03286499809473753,1772757109.7042074,False,100,100,3.213269,6.373571
udp,4,15,1024,0.0,0.033462499268352985,1772757109.737074,False,100,100,3.213269,6.373571
udp,4,16,1024,0.0,0.03449231293052435,1772757109.770538,False,100,100,3.213269,6.373571
udp,4,17,1024,0.0,0.03611761797219515,1772757109.8050318,False,100,100,3.213269,6.373571
udp,4,18,1024,0.0,0.036339977756142616,1772757109.841151,False,100,100,3.213269,6.373571
udp,4,19,1024,0.0,0.0357627235352993,1772757109.8774922,False,100,100,3.213269,6.373571
udp,4,20,1024,0.0,0.032597221434116364,1772757109.9132593,False,100,100,3.213269,6.373571
udp,4,21,1024,0.0,0.03122725337743759,1772757109.9458578,False,100,100,3.213269,6.373571
udp,4,22,1024,0.0,0.033953992649912834,1772757109.9770868,False,100,100,3.213269,6.373571
udp,4,23,1024,0.0,0.038774361833930016,1772757110.011042,False,100,100,3.213269,6.373571
udp,4,24,1024,0.0,0.03490494750440121,1772757110.0498173,False,100,100,3.213269,6.373571
udp,4,25,1024,0.0,0.032778654247522354,1772757110.0847235,False,100,100,3.213269,6.373571
udp,4,26,1024,0.0,0.03338576015084982,1772757110.117503,False,100,100,3.213269,6.373571
udp,4,27,1024,0.0,0.03406405635178089,1772757110.1508896,False,100,100,3.213269,6.373571
udp,4,28,1024,0.0,0.03392388857901096,1772757110.1849546,False,100,100,3.213269,6.373571
udp,4,29,1024,0.0,0.036019221879541874,1772757110.2188795,False,100,100,3.213269,6.373571
udp,4,30,1024,0.0,0.03560909256339073,1772757110.2548997,False,100,100,3.213269,6.373571
udp,4,31,1024,0.0,0.031879695132374763,1772757110.29051,False,100,100,3.213269,6.373571
udp,4,32,1024,0.0,0.030217047780752182,1772757110.3223906,False,100,100,3.213269,6.373571
udp,4,33,1024,0.0,0.03170690033584833,1772757110.3526084,False,100,100,3.213269,6.373571
udp,4,34,1024,0.0,0.03124002367258072,1772757110.3843164,False,100,100,3.213269,6.373571
udp,4,35,1024,0.0,0.030758154578506947,1772757110.4155574,False,100,100,3.213269,6.373571
udp,4,36,1024,0.0,0.03026116918772459,1772757110.4463165,False,100,100,3.213269,6.373571
udp,4,37,1024,0.0,0.030728550627827644,1772757110.4765787,False,100,100,3.213269,6.373571
udp,4,38,1024,0.0,0.03034218493849039,1772757110.5073082,False,100,100,3.213269,6.373571
udp,4,39,1024,0.0,0.03026868123561144,1772757110.5376513,False,100,100,3.213269,6.373571
udp,4,40,1024,0.0,0.0311365257948637,1772757110.567921,False,100,100,3.213269,6.373571
udp,4,41,1024,0.0,0.03230220731347799,1772757110.5990584,False,100,100,3.213269,6.373571
udp,4,42,1024,0.0,0.029984327033162117,1772757110.6313617,False,100,100,3.213269,6.373571
udp,4,43,1024,0.0,0.03085751924663782,1772757110.6613472,False,100,100,3.213269,6.373571
udp,4,44,1024,0.0,0.029615284875035286,1772757110.6922057,False,100,100,3.213269,6.373571
udp,4,45,1024,0.0,0.030254684388637543,1772757110.7218218,False,100,100,3.213269,6.373571
udp,4,46,1024,0.0,0.030866684392094612,1772757110.7520776,False,100,100,3.213269,6.373571
udp,4,47,1024,0.0,0.030325058847665787,1772757110.782945,False,100,100,3.213269,6.373571
udp,4,48,1024,0.0,0.031510903500020504,1772757110.813271,False,100,100,3.213269,6.373571
udp,4,49,1024,0.0,0.030573529191315174,1772757110.8447828,False,100,100,3.213269,6.373571
udp,4,50,1024,0.0,0.030464917421340942,1772757110.8753574,False,100,100,3.213269,6.373571
udp,4,51,1024,0.0,0.03181308042258024,1772757110.9058232,False,100,100,3.213269,6.373571
udp,4,52,1024,0.0,0.03193790279328823,1772757110.9376373,False,100,100,3.213269,6.373571
udp,4,53,1024,0.0,0.03162756469100714,1772757110.9695764,False,100,100,3.213269,6.373571
udp,4,54,1024,0.0,0.031633674167096615,1772757111.0012047,False,100,100,3.213269,6.373571
udp,4,55,1024,0.0,0.029346111230552197,1772757111.0328395,False,100,100,3.213269,6.373571
udp,4,56,1024,0.0,0.029192231595516205,1772757111.0621865,False,100,100,3.213269,6.373571
udp,4,57,1024,0.0,0.029482698068022728,1772757111.0913794,False,100,100,3.213269,6.373571
udp,4,58,1024,0.0,0.030599835328757763,1772757111.1208632,False,100,100,3.213269,6.373571
udp,4,59,1024,0.0,0.03110445197671652,1772757111.151464,False,100,100,3.213269,6.373571
udp,4,60,1024,0.0,0.031130647286772728,1772757111.1825695,False,100,100,3.213269,6.373571
udp,4,61,1024,0.0,0.03187763877213001,1772757111.213701,False,100,100,3.213269,6.373571
udp,4,62,1024,0.0,0.03306375630199909,1772757111.2455797,False,100,100,3.213269,6.373571
udp,4,63,1024,0.0,0.032476797699928284,1772757111.2786446,False,100,100,3.213269,6.373571
udp,4,64,1024,0.0,0.03177946526557207,1772757111.3111222,False,100,100,3.213269,6.373571
udp,4,65,1024,0.0,0.030745436437427998,1772757111.342903,False,100,100,3.213269,6.373571
udp,4,66,1024,0.0,0.03082847408950329,1772757111.3736494,False,100,100,3.213269,6.373571
udp,4,67,1024,0.0,0.029576178640127182,1772757111.40448,False,100,100,3.213269,6.373571
udp,4,68,1024,0.0,0.03060753457248211,1772757111.434057,False,100,100,3.213269,6.373571
udp,4,69,1024,0.0,0.030983734875917435,1772757111.4646657,False,100,100,3.213269,6.373571
udp,4,70,1024,0.0,0.031051344238221645,1772757111.49565,False,100,100,3.213269,6.373571
udp,4,71,1024,0.0,0.03157015796750784,1772757111.5267026,False,100,100,3.213269,6.373571
udp,4,72,1024,0.0,0.03351266961544752,1772757111.5582736,False,100,100,3.213269,6.373571
udp,4,73,1024,0.0,0.03458087705075741,1772757111.5917873,False,100,100,3.213269,6.373571
udp,4,74,1024,0.0,0.028895647265017033,1772757111.626369,False,100,100,3.213269,6.373571
udp,4,75,1024,0.0,0.028227985836565495,1772757111.655269,False,100,100,3.213269,6.373571
udp,4,76,1024,0.0,0.028216181322932243,1772757111.6834977,False,100,100,3.213269,6.373571
udp,4,77,1024,0.0,0.02850364800542593,1772757111.711715,False,100,100,3.213269,6.373571
udp,4,78,1024,0.0,0.029274683445692062,1772757111.7402196,False,100,100,3.213269,6.373571
udp,4,79,1024,0.0,0.029935946688055992,1772757111.7694952,False,100,100,3.213269,6.373571
udp,4,80,1024,0.0,0.03040857706218958,1772757111.7994323,False,100,100,3.213269,6.373571
udp,4,81,1024,0.0,0.030826481990516186,1772757111.8298416,False,100,100,3.213269,6.373571
udp,4,82,1024,0.0,0.03087824024260044,1772757111.860669,False,100,100,3.213269,6.373571
udp,4,83,1024,0.0,0.03121325932443142,1772757111.8915482,False,100,100,3.213269,6.373571
udp,4,84,1024,0.0,0.03246365860104561,1772757111.9227624,False,100,100,3.213269,6.373571
udp,4,85,1024,0.0,0.02842075005173683,1772757111.955227,False,100,100,3.213269,6.373571
udp,4,86,1024,0.0,0.028359164483845234,1772757111.9836488,False,100,100,3.213269,6.373571
udp,4,87,1024,0.0,0.028711222112178802,1772757112.0120087,False,100,100,3.213269,6.373571
udp,4,88,1024,0.0,0.028455408290028572,1772757112.040721,False,100,100,3.213269,6.373571
udp,4,89,1024,0.0,0.029608486220240593,1772757112.0691774,False,100,100,3.213269,6.373571
udp,4,90,1024,0.0,0.030108382925391197,1772757112.0987868,False,100,100,3.213269,6.373571
udp,4,91,1024,0.0,0.03099645022302866,1772757112.128896,False,100,100,3.213269,6.373571
udp,4,92,1024,0.0,0.03235873207449913,1772757112.1598933,False,100,100,3.213269,6.373571
udp,4,93,1024,0.0,0.03270921390503645,1772757112.1922534,False,100,100,3.213269,6.373571
udp,4,94,1024,0.0,0.03343446459621191,1772757112.2249682,False,100,100,3.213269,6.373571
udp,4,95,1024,0.0,0.03540944308042526,1772757112.2584028,False,100,100,3.213269,6.373571
udp,4,96,1024,0.0,0.032674599438905716,1772757112.293813,False,100,100,3.213269,6.373571
udp,4,97,1024,0.0,0.03314452804625034,1772757112.3264887,False,100,100,3.213269,6.373571
udp,4,98,1024,0.0,0.03375322464853525,1772757112.3596342,False,100,100,3.213269,6.373571
